,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,232074254216.0,749505593554.0,126076468716.0,212837914886.0,157584381294.0,433941374543.0,137718451156.0,332903622853.0,299332849119.0,415653498842.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,232074254216.0,749505593554.0,126076468716.0,212837914886.0,157584381294.0,433941374543.0,137718451156.0,332903622853.0,299332849119.0,415653498842.0
3,Giá vốn hàng bán,-205407852105.0,-695982258516.0,-112848988322.0,-181447534635.0,-143819418779.0,-401967178067.0,-124487513799.0,-304902247765.0,-282431139821.0,-490253031832.0
4,Lãi gộp,26666402111.0,53523335038.0,13227480394.0,31390380251.0,13764962515.0,31974196476.0,13230937357.0,28001375088.0,16901709298.0,-74599532990.0
5,Thu nhập tài chính,1747265173.0,5560258523.0,2963871358.0,2778184263.0,3112162202.0,3845369978.0,90316876234.0,6137733647.0,3425323068.0,5022454148.0
6,Chi phí tài chính,-10610820413.0,-16150136706.0,-8368374995.0,-11105353374.0,-8437569608.0,-8850466098.0,-17159900344.0,-10140659942.0,-9625039552.0,-12151892958.0
7,Trong đó: Chi phí lãi vay,-10758677072.0,-11802896658.0,-7892808254.0,-11489202936.0,-8161802678.0,-8755605439.0,-8891201128.0,-10575395463.0,-9311875134.0,-9492791304.0
8,Lãi/(lỗ) từ công ty liên doanh,5302026749.0,6031009709.0,3680830599.0,5651520542.0,4909007324.0,2543176120.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-601227612.0,-854652420.0,-578933212.0,-1253794023.0,-611983814.0,-1130990260.0,-549894104.0,-918353237.0,-879259266.0,-1650534931.0
10,Chi phí quản lý doanh  nghiệp,-12042441649.0,-24591894569.0,-4277430530.0,-23636800322.0,-7043703492.0,-9195421002.0,-52076531400.0,-16720726130.0,-7662892254.0,-80823297302.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10461204359.0,23517919575.0,6647443614.0,3824137337.0,5692875127.0,19185865214.0,33761487743.0,6359369426.0,2159841294.0,-164202804033.0
12,Thu nhập khác,601043026.0,223515584.0,1790053661.0,-703732847.0,19424260.0,1384702564.0,543307725.0,371808852.0,463489553.0,1830948396.0
13,Chi phí khác,-35528081.0,-152113843.0,-1781164009.0,678639148.0,-197738622.0,-206219073.0,-527981289.0,-438458874.0,-384562334.0,-6850101322.0
14,"Thu nhập khác, ròng",565514945.0,71401741.0,8889652.0,-25093699.0,-178314362.0,1178483491.0,15326436.0,-66650022.0,78927219.0,-5019152926.0
16,Lãi/(lỗ) ròng trước thuế,11026719304.0,23589321316.0,6656333266.0,3799043638.0,5514560765.0,20364348705.0,33776814179.0,6292719404.0,2238768513.0,-169221956959.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-435407136.0,-8253735216.0,-549306751.0,-727831728.0,-177519260.0,-4525011552.0,-28340515613.0,-7495824760.0,-509947525.0,22006832944.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-23115957.0,7868079521.0,-122481416.0,-26023226.0,-33138503.0,2357908555.0,-91746538.0,206281194.0,-186893584.0,-25139885.0
19,Chi phí thuế thu nhập doanh nghiệp,-458523093.0,-385655695.0,-671788167.0,-753854954.0,-210657763.0,-2167102997.0,-28432262151.0,-7289543566.0,-696841109.0,21981693059.0
20,Lãi/(lỗ) thuần sau thuế,10568196211.0,23203665621.0,5984545099.0,3045188684.0,5303903002.0,18197245708.0,5344552028.0,-996824162.0,1541927404.0,-147240263900.0
21,Lợi ích của cổ đông thiểu số,443211425.0,-1404535.0,412505479.0,1010607333.0,-202852621.0,3516113192.0,688629919.0,1070969556.0,576464731.0,-1795708941.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,10124984786.0,23205070156.0,5572039620.0,2034581351.0,5506755623.0,14681132516.0,4655922109.0,-2067793718.0,965462673.0,-145444554959.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
