,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,51063429784.0,126469497581.0,26372981867.0,22308616662.0,6715885188.0,32957146444.0,22142794478.0,32894071470.0,172699675566.0,59073607488.0
1,Các khoản giảm trừ,-425875472.0,-207515371.0,0.0,-7747788.0,-102447433.0,-253215038.0,-48093412.0,-373453.0,-145829200.0,-2888714123.0
2,Doanh số thuần,50637554312.0,126261982210.0,26372981867.0,22300868874.0,6613437755.0,32703931406.0,22094701066.0,32893698017.0,172553846366.0,56184893365.0
3,Giá vốn hàng bán,-43869568662.0,-117186287505.0,-21023225810.0,-16928149017.0,-5385060527.0,-27978555480.0,-17305291489.0,-26550138457.0,-159772539197.0,-50251181566.0
4,Lãi gộp,6767985650.0,9075694705.0,5349756057.0,5372719857.0,1228377228.0,4725375926.0,4789409577.0,6343559560.0,12781307169.0,5933711799.0
5,Thu nhập tài chính,709623624.0,403618838.0,224598158.0,377128720.0,308441429.0,415602215.0,264689556.0,394383971.0,153459206.0,1049031116.0
6,Chi phí tài chính,-184246.0,0.0,0.0,0.0,0.0,-497637.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-4934890871.0,-6488723662.0,-4063684757.0,-3811380882.0,-2380093410.0,-3104063854.0,-3445471790.0,-3920398353.0,-5719149908.0,-6112050316.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2542534157.0,2990589881.0,1510669458.0,1938467695.0,-843274753.0,2036416650.0,1608627343.0,2817545178.0,7215616467.0,870692599.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,10192.0,0.0,0.0,127545455.0,171990.0
13,Chi phí khác,-37816054.0,-672210.0,-988898.0,-6136800.0,0.0,-12618000.0,-3471160.0,0.0,-51250884.0,-1557000.0
14,"Thu nhập khác, ròng",-37816054.0,-672210.0,-988898.0,-6136800.0,0.0,-12607808.0,-3471160.0,0.0,76294571.0,-1385010.0
16,Lãi/(lỗ) ròng trước thuế,2504718103.0,2989917671.0,1509680560.0,1932330895.0,-843274753.0,2023808842.0,1605156183.0,2817545178.0,7291911038.0,869307589.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-500943621.0,-538627214.0,-301936112.0,-414675319.0,0.0,41692537.0,-321031237.0,-594607787.0,-1458382208.0,-127214574.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-500943621.0,-538627214.0,-301936112.0,-414675319.0,0.0,41692537.0,-321031237.0,-594607787.0,-1458382208.0,-127214574.0
20,Lãi/(lỗ) thuần sau thuế,2003774482.0,2451290457.0,1207744448.0,1517655576.0,-843274753.0,2065501379.0,1284124946.0,2222937391.0,5833528830.0,742093015.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2003774482.0,2451290457.0,1207744448.0,1517655576.0,-843274753.0,2065501379.0,1284124946.0,2222937391.0,5833528830.0,742093015.0
23,Lãi cơ bản trên cổ phiếu,609.0,699.0,191.0,613.0,-281.0,609.0,191.0,394.0,904.0,101.0
24,Lãi trên cổ phiếu pha loãng,609.0,699.0,191.0,-191.0,0.0,0.0,191.0,0.0,904.0,101.0
