,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-6921281558.0,-121304422.0,15794175754.0,5283840158.0,38954816896.0,-17400282044.0,448392829.0,-12909006465.0,3856362019.0,7342636439.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,3546446745.0,3048321359.0,1746319569.0,1809185506.0,8311701.0,1451726237.0,1850441022.0,2403756490.0,8196066705.0,1638692462.0
2,Lãi trước thuế,2504718103.0,2989917671.0,1509680560.0,1932330895.0,-843274753.0,2023808842.0,1605156183.0,2817545178.0,7291911038.0,869307589.0
3,Khấu hao TSCĐ,285687492.0,304421234.0,236639009.0,244908148.0,249859576.0,245284839.0,245284839.0,245284839.0,245284839.0,232950162.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-245553492.0,0.0,233673341.0,0.0,-817856693.0,0.0,0.0,0.0,628364826.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,3952516.0,-5494659.0,0.0,0.0,0.0,489249.0,0.0,0.0,-202699.0,-91930115.0
8,Lãi/(lỗ) từ hoạt động đầu tư,752088634.0,5030605.0,0.0,-601726878.0,601726878.0,0.0,0.0,-659073527.0,659073527.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-7669232096.0,-49443323924.0,45500721714.0,19834180758.0,9463853949.0,378326003.0,6804878538.0,-14286722891.0,-126901664685.0,53135892315.0
13,(Tăng)/giảm hàng tồn kho,-26567785636.0,28793422281.0,2013602044.0,-600810589.0,-898530495.0,-3811332935.0,68700388.0,-104794150248.0,99937139485.0,-33027307730.0
14,Tăng/(giảm) các khoản phải trả,24001372827.0,17855973362.0,-32712814247.0,-15529483740.0,30699861347.0,-15497987382.0,-8210533899.0,103682855626.0,23683831182.0,-13145019136.0
15,( Tăng)/giảm chi phí trả trước,-187513435.0,144629203.0,-194134907.0,104704335.0,125395713.0,162486033.0,-5348792.0,98354558.0,-170710391.0,202660736.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-388588318.0,-510726703.0,-552118419.0,-301936112.0,-414675319.0,0.0,-62644428.0,0.0,-845600277.0,-1458382208.0
19,Tiền thu khác từ các hoạt động kinh doanh,12000000.0,0.0,0.0,0.0,0.0,0.0,15000000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,332018355.0,-9600000.0,-7400000.0,-32000000.0,-29400000.0,-83500000.0,-12100000.0,-13100000.0,-42700000.0,-3900000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4365454924.0,2586878874.0,-3964049842.0,4240566777.0,-34415329176.0,8712602215.0,3764689556.0,-12356435466.0,25299278643.0,-760968884.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2896287000.0,-135300000.0,-188648000.0,-105060000.0,236048000.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,-50454545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-33720000000.0,-9130000000.0,-24000000000.0,24000000000.0,-42000000000.0,-9333000000.0,-15000000000.0,5830000000.0,-20935000000.0,-20000000000.0
