,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,59927344671.0,-12852778862.0,-96576328989.0,99262117427.0,-93861743629.0,35751249004.0,243891538.0,83860393494.0,2136060148.0,-102765292124.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,17372821176.0,12712406476.0,32320843642.0,10909769074.0,-53886318612.0,23654754317.0,36067927387.0,57508956963.0,58638395686.0
2,Lãi trước thuế,0.0,11648280311.0,24358952463.0,26085322219.0,6370719650.0,-63282530933.0,17872545768.0,24253173979.0,43238378921.0,32577405268.0
3,Khấu hao TSCĐ,5067078115.0,4395638129.0,6020239057.0,6028556564.0,6697235022.0,7453179689.0,8217860349.0,9400188443.0,9816862292.0,11322844198.0
5,Chi phí dự phòng,0.0,2240953069.0,-1357950346.0,178404052.0,6082509860.0,650560818.0,-7464415312.0,-705525008.0,130538951.0,-559033293.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-16312163.0,528656990.0,2405239928.0,355776604.0,170410864.0,535166517.0,179239117.0,853170842.0,6400188101.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-4847869554.0,-21905506057.0,-7137972723.0,9156002661.0,-7012746238.0,-823990610.0,-238456915.0,-263958869.0,-911427058.0
9,Chi phí lãi vay,0.0,3952131384.0,5068014369.0,4761293602.0,0.0,8134807188.0,5317587605.0,3179307771.0,3733964826.0,9808418470.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,9490485969.0,-23471413267.0,-2723170507.0,8162353842.0,-619793711.0,-8897988896.0,23967048866.0,-1914870483.0,-16055071654.0
13,(Tăng)/giảm hàng tồn kho,0.0,-51905928125.0,-66741995734.0,72002861751.0,-101271744109.0,102763365953.0,-27220725772.0,39038856795.0,-46954431910.0,-111054780648.0
14,Tăng/(giảm) các khoản phải trả,0.0,16649239033.0,-14106901726.0,5604297148.0,11652369.0,-6974911013.0,16402942257.0,-11476268253.0,3051181165.0,-12606378635.0
15,( Tăng)/giảm chi phí trả trước,0.0,-498356886.0,369532434.0,-1431931273.0,-337019519.0,2715513338.0,2020968305.0,-496154957.0,-1176250802.0,-2572891119.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-3958040029.0,-5001422972.0,-4804925580.0,-8939749983.0,0.0,-5440605965.0,-3235016344.0,-3700524785.0,-9319588054.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-1306168375.0,-2275816757.0,-8213606951.0,-275452708.0,0.0,-2943000000.0,-5354418700.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-3000000.0,-336534200.0,-399689379.0,-121188546.0,-33000000.0,0.0,-6000000.0,-1735000000.0,-4440559000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,47254568443.0,-8622109176.0,32355541017.0,7979782150.0,-123912708697.0,128100736618.0,-25588439386.0,-16846365005.0,-17449267288.0,-14684058610.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-8124600824.0,-11751715377.0,-8297431727.0,-5965002647.0,-16803162176.0,-22246443174.0,-13684967101.0,-17710934927.0,-18481088411.0,-15790645120.0
23,Tiền thu được từ thanh lý tài sản cố định,52221268546.0,150000000.0,497337819.0,12227613232.0,21633678431.0,6922204002.0,625000000.0,65394000.0,15281819.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-7097319444.0,-140737777778.0,0.0,-13000000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,7097319444.0,7000000000.0,133737777778.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60000000.0,0.0
