,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,234331745830.0,207545221820.0,259752568483.0,355224312851.0,312858227203.0,279180306082.0,506806410097.0,543107598365.0,497327346782.0,403556771269.0
1,TÀI SẢN NGẮN HẠN,158906349921.0,128104068289.0,181181381669.0,276118175385.0,233419201189.0,189403029927.0,414393809634.0,446681586677.0,401859889531.0,305323649690.0
2,Tiền và tương đương tiền,2347071194.0,11904455933.0,30781605126.0,6798936001.0,4458706271.0,24505524366.0,14388525126.0,5042636120.0,3850552100.0,12845494252.0
3,Tiền,2347071194.0,6904455933.0,4065947861.0,3298936001.0,4458706271.0,5005524366.0,10354130431.0,5042636120.0,3850552100.0,12845494252.0
4,Các khoản tương đương tiền,0.0,5000000000.0,26715657265.0,3500000000.0,0.0,19500000000.0,4034394695.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,13009101472.0,13009101472.0,13009101472.0,13009101472.0,13000192168.0,13000192168.0,13000192168.0,13000192168.0,13000192168.0,13000192168.0
6,Đầu tư ngắn hạn,1050172168.0,1050172168.0,1050172168.0,1050172168.0,1050192168.0,1050192168.0,1050192168.0,1050192168.0,1050192168.0,1050192168.0
7,Dự phòng đầu tư ngắn hạn,-1041070696.0,-1041070696.0,-1041070696.0,-1041070696.0,-1050000000.0,-1050000000.0,-1050000000.0,-1050000000.0,-1050000000.0,-1050000000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,13000000000.0,13000000000.0,13000000000.0,13000000000.0,13000000000.0,13000000000.0,13000000000.0,13000000000.0,13000000000.0,13000000000.0
9,Các khoản phải thu,16750852999.0,28364336969.0,24635327493.0,26222740809.0,45583644167.0,28193170080.0,34850503989.0,41545197200.0,11299534055.0,45597330706.0
10,Phải thu khách hàng,13387383458.0,23365587230.0,6522751940.0,20423013549.0,27452237062.0,25088300673.0,8834158020.0,34991260710.0,7124377014.0,43342432375.0
11,Trả trước người bán,8145418281.0,8752607068.0,16242741695.0,10464922661.0,22987478646.0,7381067905.0,21162299939.0,7421153915.0,8822071000.0,6943986979.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,463082638.0,1491174049.0,7114865236.0,579835977.0,388959837.0,968832880.0,10099077408.0,4377813953.0,598117419.0,487880137.0
16,Dự phòng nợ khó đòi,-5708031815.0,-5708031815.0,-5708031815.0,-5708031815.0,-5708031815.0,-5708031815.0,-5708031815.0,-5708031815.0,-5708031815.0,-5176968785.0
17,Tài sản thiếu chờ xử lý,463000437.0,463000437.0,463000437.0,463000437.0,463000437.0,463000437.0,463000437.0,463000437.0,463000437.0,0.0
18,"Hàng tồn kho, ròng",124388024086.0,73268246865.0,110667745216.0,228079373244.0,168915336301.0,120322678775.0,349930780960.0,384769735338.0,371208205231.0,231377459423.0
19,Hàng tồn kho,125244024086.0,73368246865.0,110667745216.0,228224373244.0,169060336301.0,120322678775.0,349930780960.0,384769735338.0,371208205231.0,231377459423.0
20,Dự phòng giảm giá HTK,-856000000.0,-100000000.0,0.0,-145000000.0,-145000000.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2411300170.0,1557927050.0,2087602362.0,2008023859.0,1461322282.0,3381464538.0,2223807391.0,2323825851.0,2501405977.0,2503173141.0
22,Trả trước ngắn hạn,622522728.0,464141792.0,707523095.0,465240563.0,471270101.0,282847419.0,1090602594.0,1011711367.0,735561471.0,460422410.0
23,Thuế VAT phải thu,1788777442.0,1093785258.0,1380079267.0,1542783296.0,990052181.0,3098617119.0,1133204797.0,1312114484.0,1765844506.0,2042750731.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
