,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,198884240383.0,199989366318.0,194601989619.0,181862366175.0,175512250305.0,178406796544.0,172120584042.0,191859476767.0,185675266658.0,183338853396.0
1,TÀI SẢN NGẮN HẠN,166930839436.0,169533960558.0,165597040587.0,153336634212.0,148421330841.0,151943445335.0,146991853005.0,168580560318.0,163791894555.0,160840706180.0
2,Tiền và tương đương tiền,12084783053.0,12881287932.0,7551412616.0,15891446417.0,17495935065.0,39920713588.0,23361544315.0,27092352511.0,23307938647.0,25481218392.0
3,Tiền,12084783053.0,12881287932.0,7551412616.0,15891446417.0,17495935065.0,39920713588.0,11361544315.0,10092352511.0,6307938647.0,8481218392.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,12000000000.0,17000000000.0,17000000000.0,17000000000.0
5,Giá trị thuần đầu tư ngắn hạn,8513137567.0,9174643386.0,9174643386.0,11427575701.0,11427575701.0,11427575701.0,11427575701.0,9715293435.0,9265144113.0,8040047972.0
6,Đầu tư ngắn hạn,11427575701.0,11427575701.0,11427575701.0,11427575701.0,11427575701.0,11427575701.0,11427575701.0,11427575701.0,11427575701.0,11427575701.0
7,Dự phòng đầu tư ngắn hạn,-2914438134.0,-2252932315.0,-2252932315.0,0.0,0.0,0.0,0.0,-1712282266.0,-2162431588.0,-3387527729.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,52763148449.0,56058447361.0,60133401541.0,25408266895.0,31612657846.0,26942666078.0,28588616477.0,30403302704.0,32140747176.0,28783285575.0
10,Phải thu khách hàng,52397244151.0,55833878021.0,59825718493.0,23891216341.0,31245207468.0,26154661997.0,28397248269.0,30191925657.0,31465920244.0,28303947780.0
11,Trả trước người bán,322714651.0,199498587.0,290380587.0,1652016634.0,321416458.0,801554187.0,265748587.0,220470387.0,742795587.0,392253065.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,268827889.0,250708995.0,242940703.0,125438160.0,306438160.0,246854134.0,186023861.0,251310900.0,192435585.0,347488970.0
16,Dự phòng nợ khó đòi,-225638242.0,-225638242.0,-225638242.0,-260404240.0,-260404240.0,-260404240.0,-260404240.0,-260404240.0,-260404240.0,-260404240.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",93264526235.0,91402961879.0,87850018651.0,100016388406.0,87593000764.0,73652489968.0,82737632119.0,100341174389.0,98785903154.0,98536154241.0
19,Hàng tồn kho,109994898903.0,107854453492.0,104301510264.0,117397853041.0,104974465399.0,90963382069.0,100048524220.0,115924904905.0,114369633670.0,113952271191.0
20,Dự phòng giảm giá HTK,-16730372668.0,-16451491613.0,-16451491613.0,-17381464635.0,-17381464635.0,-17310892101.0,-17310892101.0,-15583730516.0,-15583730516.0,-15416116950.0
21,Tài sản lưu động khác,305244132.0,16620000.0,887564393.0,592956793.0,292161465.0,0.0,876484393.0,1028437279.0,292161465.0,0.0
22,Trả trước ngắn hạn,305244132.0,16620000.0,887564393.0,589862929.0,292161465.0,0.0,876484393.0,584322929.0,292161465.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344390078.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,3093864.0,0.0,0.0,0.0,99724272.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,31953400947.0,30455405760.0,29004949032.0,28525731963.0,27090919464.0,26463351209.0,25128731037.0,23278916449.0,21883372103.0,22498147216.0
28,Phải thu dài hạn,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,29221700947.0,27763744222.0,26313287494.0,24862830806.0,23540745581.0,22226014764.0,20911283877.0,19596552990.0,18281822103.0,18544947216.0
37,GTCL TSCĐ hữu hình,29221700947.0,27763744222.0,26313287494.0,24862830806.0,23540745581.0,22226014764.0,20911283877.0,19596552990.0,18281822103.0,18544947216.0
38,Nguyên giá TSCĐ hữu hình,245222174477.0,245222174477.0,245222174477.0,245222174471.0,245222174471.0,245222174471.0,245222174471.0,244633126852.0,244633126852.0,246210982852.0
39,Khấu hao lũy kế TSCĐ hữu hình,-216000473530.0,-217458430255.0,-218908886983.0,-220359343665.0,-221681428890.0,-222996159707.0,-224310890594.0,-225036573862.0,-226351304749.0,-227666035636.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,100896000.0,100896000.0,100896000.0,100896000.0,100896000.0,100896000.0,100896000.0,100896000.0,100896000.0,100896000.0
45,Khấu hao lũy kế TSCĐ vô hình,-100896000.0,-100896000.0,-100896000.0,-100896000.0,-100896000.0,-100896000.0,-100896000.0,-100896000.0,-100896000.0,-100896000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,2646000000.0,2605961538.0,2605961538.0,3577201157.0,3464473883.0,4151636445.0,4131747160.0,3596663459.0,3515850000.0,3867500000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,1920000000.0,1920000000.0,1920000000.0,1920000000.0,1920000000.0,1920000000.0,1920000000.0,1920000000.0,1920000000.0,1920000000.0
55,Đầu tư dài hạn khác,3030000000.0,0.0,3030000000.0,0.0,0.0,3030000000.0,3030000000.0,3030000000.0,3030000000.0,3030000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-2304000000.0,3030000000.0,-2344038462.0,3030000000.0,3030000000.0,-798363555.0,-818252840.0,-1353336541.0,-1434150000.0,-1082500000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,-2344038462.0,0.0,-1372798843.0,-1485526117.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,80143693553.0,78033736720.0,74195004206.0,62561060873.0,57302129085.0,56549461626.0,53397658060.0,74323084315.0,64660708768.0,60829743133.0
65,Nợ ngắn hạn,77908693553.0,75838736720.0,72000004206.0,60366060873.0,55107129085.0,54394461626.0,51242658060.0,72208084315.0,62545708768.0,58754743133.0
66,Phải trả người bán,24888619273.0,18137383585.0,18048149564.0,19935363643.0,16268432787.0,21269613154.0,24237371644.0,37136661928.0,26316047191.0,22062708933.0
67,Người mua trả tiền trước,419828098.0,1844975312.0,424976766.0,386696881.0,387739578.0,331058219.0,295362299.0,1155188377.0,373678063.0,319408285.0
68,Thuế và các khoản phải trả Nhà nước,5753648513.0,1519941452.0,3384534032.0,3627015747.0,4139857494.0,1677864095.0,1118317782.0,724233329.0,1165360029.0,1064676485.0
69,Phải trả người lao động,11708177335.0,9946247285.0,4789115839.0,8702930605.0,5770333405.0,7084595591.0,4668380841.0,7025330377.0,8325494377.0,8881238527.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,21540408496.0,34215790498.0,35491069417.0,11899195409.0,12253543597.0,9791771979.0,8243866906.0,10515511716.0,10740170520.0,10885352315.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
