,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,138089098481.0,156044137803.0,171675048104.0,188121094829.0,205950858348.0,235602903594.0,200867508821.0,199989366318.0,178406796544.0,183338853396.0
1,TÀI SẢN NGẮN HẠN,111185866896.0,131712560674.0,143872215376.0,150763717165.0,166719713861.0,199773972893.0,162216004103.0,169533960558.0,151943445335.0,160840706180.0
2,Tiền và tương đương tiền,18011389828.0,29707513137.0,54126101697.0,30640815381.0,15478476589.0,20474544467.0,19158188617.0,12881287932.0,39920713588.0,25481218392.0
3,Tiền,16000223161.0,6707513137.0,8126101697.0,8640815381.0,10478476589.0,20474544467.0,19158188617.0,2881287932.0,17920713588.0,8481218392.0
4,Các khoản tương đương tiền,2011166667.0,23000000000.0,46000000000.0,22000000000.0,5000000000.0,0.0,0.0,10000000000.0,22000000000.0,17000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,8000000000.0,20000000000.0,42227520417.0,18056412000.0,9609040000.0,9174643386.0,11427575701.0,8040047972.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,16227520417.0,19274904232.0,11427575701.0,11427575701.0,11427575701.0,11427575701.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,-1218492232.0,-1818535701.0,-2252932315.0,0.0,-3387527729.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,8000000000.0,20000000000.0,26000000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,23213282528.0,23654608901.0,24820995461.0,26854902360.0,30611249311.0,61834012308.0,43889474420.0,56058447361.0,26942666078.0,28783285575.0
10,Phải thu khách hàng,23553919658.0,23586870473.0,23908385059.0,27292575399.0,31406117682.0,38565441475.0,41953815301.0,55833878021.0,26154661997.0,28303947780.0
11,Trả trước người bán,516126827.0,619392337.0,1533496234.0,266110889.0,96623962.0,23135002012.0,2061855747.0,199498587.0,801554187.0,392253065.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,790023894.0,814877100.0,628712354.0,713483786.0,565581971.0,1421057329.0,1163324517.0,250708995.0,246854134.0,347488970.0
16,Dự phòng nợ khó đòi,-1646787851.0,-1366531009.0,-1249598186.0,-1417267714.0,-1457074304.0,-1287488508.0,-1289521145.0,-225638242.0,-260404240.0,-260404240.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",69867092966.0,77810094953.0,56909998218.0,73252879424.0,78180957529.0,99392384118.0,89542681066.0,91402961879.0,73652489968.0,98536154241.0
19,Hàng tồn kho,75858334640.0,83745437509.0,64481160538.0,85980156096.0,90862448943.0,109281652932.0,103715439974.0,107854453492.0,90963382069.0,113952271191.0
20,Dự phòng giảm giá HTK,-5991241674.0,-5935342556.0,-7571162320.0,-12727276672.0,-12681491414.0,-9889268814.0,-14172758908.0,-16451491613.0,-17310892101.0,-15416116950.0
21,Tài sản lưu động khác,94101574.0,540343683.0,15120000.0,15120000.0,221510015.0,16620000.0,16620000.0,16620000.0,0.0,0.0
22,Trả trước ngắn hạn,0.0,15120000.0,15120000.0,15120000.0,15120000.0,16620000.0,16620000.0,16620000.0,0.0,0.0
23,Thuế VAT phải thu,0.0,525223683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,7411574.0,0.0,0.0,0.0,206390015.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,86690000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,26903231585.0,24331577129.0,27802832728.0,37357377664.0,39231144487.0,35828930701.0,38651504718.0,30455405760.0,26463351209.0,22498147216.0
28,Phải thu dài hạn,0.0,258500000.0,258500000.0,258500000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,258500000.0,258500000.0,258500000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0,85700000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,21827531585.0,19123077129.0,22594332728.0,32306038264.0,34352605087.0,30922449077.0,33720282730.0,27763744222.0,22226014764.0,18544947216.0
37,GTCL TSCĐ hữu hình,21735043585.0,19064221133.0,22569108736.0,32306038264.0,34352605087.0,30922449077.0,33720282730.0,27763744222.0,22226014764.0,18544947216.0
38,Nguyên giá TSCĐ hữu hình,244530469861.0,246477496091.0,252440557606.0,261440293597.0,264696736258.0,265913795359.0,266447204334.0,245222174477.0,245222174471.0,246210982852.0
39,Khấu hao lũy kế TSCĐ hữu hình,-222795426276.0,-227413274958.0,-229871448870.0,-229134255333.0,-230344131171.0,-234991346282.0,-232726921604.0,-217458430255.0,-222996159707.0,-227666035636.0
