,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,332456392991.0,378199313863.0,389867557999.0,352870733059.0,347010005332.0,402014211250.0,393465140404.0,300419997941.0,241454522279.0,317276018725.0
1,Các khoản giảm trừ,-1023937182.0,-562336951.0,-1537237493.0,-2450203561.0,-2740840827.0,-3739751475.0,-6631127766.0,-3216859217.0,-3210548292.0,-4128677535.0
2,Doanh số thuần,331432455809.0,377636976912.0,388330320506.0,350420529498.0,344269164505.0,398274459775.0,386834012638.0,297203138724.0,238243973987.0,313147341190.0
3,Giá vốn hàng bán,-288286579838.0,-332827563159.0,-332778194052.0,-295280691678.0,-290389838283.0,-344951001694.0,-339755929296.0,-251122883401.0,-201380900299.0,-269812588846.0
4,Lãi gộp,43145875971.0,44809413753.0,55552126454.0,55139837820.0,53879326222.0,53323458081.0,47078083342.0,46080255323.0,36863073688.0,43334752344.0
5,Thu nhập tài chính,505641600.0,1893187614.0,2110840710.0,3281143974.0,2183121841.0,1717433854.0,628988601.0,387056009.0,409671704.0,713796460.0
6,Chi phí tài chính,-518134645.0,-556672679.0,-457861580.0,-544098405.0,-872231086.0,-2126403200.0,-1213519452.0,-2818482917.0,3607698028.0,-3847390417.0
7,Trong đó: Chi phí lãi vay,-629164645.0,-467413679.0,-298733808.0,-304679936.0,-613364668.0,-808794867.0,-484401875.0,0.0,-38506824.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-12957695336.0,-16048778737.0,-15641184132.0,-15939781682.0,-15531633153.0,-15463113392.0,-11568079424.0,-10134674936.0,-8502784565.0,-10215064485.0
10,Chi phí quản lý doanh  nghiệp,-13587895229.0,-14495685857.0,-16058274203.0,-15318929088.0,-15602284621.0,-19130826798.0,-16569708636.0,-15550060151.0,-16494186804.0,-15720905743.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,16587792361.0,15601464094.0,25505647249.0,26618172619.0,24056299203.0,18320548545.0,18355764431.0,17964093328.0,15883472051.0,14265188159.0
12,Thu nhập khác,208051102.0,614393831.0,328758502.0,37390025.0,575744285.0,438181818.0,465654042.0,1090872031.0,0.0,163888889.0
13,Chi phí khác,-1171361903.0,-208364465.0,-117499770.0,-101412441.0,-100488814.0,-25762655.0,0.0,-194799191.0,-120657.0,0.0
14,"Thu nhập khác, ròng",-963310801.0,406029366.0,211258732.0,-64022416.0,475255471.0,412419163.0,465654042.0,896072840.0,-120657.0,163888889.0
16,Lãi/(lỗ) ròng trước thuế,15624481560.0,16007493460.0,25716905981.0,26554150203.0,24531554674.0,18732967708.0,18821418473.0,18860166168.0,15883351394.0,14429077048.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1296818905.0,-2512958392.0,-3985948937.0,-5315649087.0,-4879236732.0,-3665455743.0,-3753153659.0,-3813530160.0,-3192005467.0,-2922471394.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1296818905.0,-2512958392.0,-3985948937.0,-5315649087.0,-4879236732.0,-3665455743.0,-3753153659.0,-3813530160.0,-3192005467.0,-2922471394.0
20,Lãi/(lỗ) thuần sau thuế,14327662655.0,13494535068.0,21730957044.0,21238501116.0,19652317942.0,15067511965.0,15068264814.0,15046636008.0,12691345927.0,11506605654.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,14327662655.0,13494535068.0,21730957044.0,21238501116.0,19652317942.0,15067511965.0,15068264814.0,15046636008.0,12691345927.0,11506605654.0
23,Lãi cơ bản trên cổ phiếu,2412.0,1935.0,3321.0,3070.0,2803.0,2031.0,2032.0,2028.0,2136.0,1937.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
