,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,883271080345.0,938469266304.0,964896388677.0,914871787727.0,879229073945.0,814727955180.0,805212440041.0,761509427673.0,721745557703.0,653767238030.0
1,TÀI SẢN NGẮN HẠN,692140272299.0,745346436932.0,840362918981.0,790839607382.0,755368302104.0,687063906970.0,648773421852.0,608853689686.0,567874252365.0,492175228653.0
2,Tiền và tương đương tiền,8515620198.0,15608628480.0,72740683263.0,112440471995.0,72509110422.0,71851739343.0,59880057266.0,85123057561.0,20030536828.0,19316813071.0
3,Tiền,7515620198.0,14608628480.0,71740683263.0,45440471995.0,25509110422.0,24851739343.0,22880057266.0,58123057561.0,13030536828.0,18316813071.0
4,Các khoản tương đương tiền,1000000000.0,1000000000.0,1000000000.0,67000000000.0,47000000000.0,47000000000.0,37000000000.0,27000000000.0,7000000000.0,1000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,553447354428.0,593343197089.0,651588507299.0,536034351393.0,535233615664.0,525596476227.0,482362318770.0,405164873014.0,394529906952.0,404583441617.0
10,Phải thu khách hàng,511560215444.0,547550691346.0,574958502005.0,501114939909.0,494080830111.0,420546931298.0,365551974760.0,330961693586.0,292650438392.0,333514745029.0
11,Trả trước người bán,40807569886.0,44830486995.0,41970682796.0,33298680986.0,39667766805.0,103256017431.0,48276156946.0,2418186275.0,3620798060.0,3739028017.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1079569098.0,962018748.0,34659322498.0,1620730498.0,1485018748.0,1793527498.0,68534187064.0,71784993153.0,98258670500.0,67329668571.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",129681207027.0,135746899074.0,115547217357.0,115916681139.0,117121513002.0,63745207486.0,75459056016.0,89006041386.0,116221158645.0,39261428357.0
19,Hàng tồn kho,129681207027.0,135746899074.0,115547217357.0,115916681139.0,117121513002.0,63745207486.0,75459056016.0,89006041386.0,116221158645.0,39261428357.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,496090646.0,647712289.0,486511062.0,26448102855.0,30504063016.0,25870483914.0,31071989800.0,29559717725.0,37092649940.0,29013545608.0
22,Trả trước ngắn hạn,496090646.0,647712289.0,458545690.0,811973857.0,590269649.0,1033362750.0,4491443690.0,1164246934.0,1347998606.0,939444472.0
23,Thuế VAT phải thu,0.0,0.0,0.0,25636128998.0,26295287371.0,21146234290.0,23402757121.0,25572800603.0,33131671242.0,25251430948.0
24,Phải thu thuế khác,0.0,0.0,27965372.0,0.0,3618505996.0,3690886874.0,3177788989.0,2822670188.0,2612980092.0,2822670188.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,191130808046.0,193122829372.0,124533469696.0,124032180345.0,123860771841.0,127664048210.0,156439018189.0,152655737987.0,153871305338.0,161592009377.0
28,Phải thu dài hạn,149531669135.0,149531669135.0,80395700988.0,80052700988.0,80395700988.0,80395700988.0,77516859386.0,77478359386.0,77478359386.0,77478359386.0
29,Phải thu khách hàng dài hạn,149218829135.0,149218829135.0,80082860988.0,79739860988.0,80082860988.0,80082860988.0,77204019386.0,77165519386.0,77165519386.0,77165519386.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,312840000.0,312840000.0,312840000.0,312840000.0,312840000.0,312840000.0,312840000.0,312840000.0,312840000.0,312840000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,37909396947.0,39658585691.0,39755491580.0,39622119647.0,39132628561.0,39241131895.0,38695957654.0,39033986538.0,39498974615.0,69512438649.0
