,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,767186449980.0,950083971679.0,1797371054632.0,1264063272170.0,1157565762347.0,1292267599541.0,856099301878.0,937899537325.0,808728682634.0,648336563873.0
1,TÀI SẢN NGẮN HẠN,703568683676.0,834512327548.0,1724912367282.0,1222323778056.0,1093812374197.0,1125800023139.0,747884495875.0,813586374850.0,683943476026.0,486744554496.0
2,Tiền và tương đương tiền,28879047461.0,19660901245.0,51106570472.0,10960197052.0,14460733213.0,44315084696.0,50801729827.0,15608628480.0,71851739343.0,19316813071.0
3,Tiền,13579047461.0,18360901245.0,27806570472.0,9960197052.0,13460733213.0,23315084696.0,29801729827.0,14608628480.0,24851739343.0,18316813071.0
4,Các khoản tương đương tiền,15300000000.0,1300000000.0,23300000000.0,1000000000.0,1000000000.0,21000000000.0,21000000000.0,1000000000.0,47000000000.0,1000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,306322559246.0,400713781536.0,309003720455.0,658728853322.0,868286762999.0,651403803169.0,565932041797.0,661830195826.0,511035096829.0,404581095117.0
10,Phải thu khách hàng,296803334583.0,395728311160.0,291641787387.0,656385892696.0,867908384959.0,650010919613.0,524060974511.0,616037690083.0,401555772900.0,333514745029.0
11,Trả trước người bán,7005121242.0,237596163.0,13632145534.0,501841881.0,266481944.0,536866600.0,40783134263.0,44830486995.0,41521417431.0,3739028017.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2514103421.0,4747874213.0,3729787534.0,1841118745.0,469472422.0,856016956.0,1087933023.0,962018748.0,67957906498.0,67327322071.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,-357576326.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",366691148637.0,413278150980.0,1296434217908.0,550618175010.0,210303983454.0,407795741428.0,130715514079.0,135798947734.0,74007933844.0,33833100700.0
19,Hàng tồn kho,366691148637.0,413278150980.0,1296434217908.0,550618175010.0,210303983454.0,407795741428.0,130715514079.0,135798947734.0,74007933844.0,35198650655.0
