,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,550098654840.0,530749657240.0,535790970362.0,889626243477.0,858260083327.0,1062509473979.0,1104460586896.0,1106221739528.0,1117593947210.0,1099991179411.0
1,TÀI SẢN NGẮN HẠN,198766717286.0,185139608488.0,197018422331.0,143399569950.0,122561115304.0,140489523161.0,161646545600.0,154239610786.0,165605977061.0,154065268302.0
2,Tiền và tương đương tiền,12266413194.0,5578524681.0,12230319760.0,22064544214.0,53354388162.0,22048716858.0,57901762588.0,28214751825.0,49666767285.0,35582494479.0
3,Tiền,12266413194.0,5578524681.0,12230319760.0,13064544214.0,53354388162.0,10048716858.0,45401762588.0,11671796585.0,22062673138.0,8082494479.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,9000000000.0,0.0,12000000000.0,12500000000.0,16542955240.0,27604094147.0,27500000000.0
5,Giá trị thuần đầu tư ngắn hạn,24015000000.0,2200000000.0,9200000000.0,12644968186.0,7202428345.0,26018626560.0,15508793212.0,15600000000.0,5600000000.0,2650000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,24015000000.0,2200000000.0,9200000000.0,12644968186.0,7202428345.0,26018626560.0,15508793212.0,15600000000.0,5600000000.0,2650000000.0
9,Các khoản phải thu,147615663703.0,161855902605.0,160014004901.0,88901301856.0,41331349705.0,74031450746.0,69364563636.0,89281714651.0,86667567996.0,91850106497.0
10,Phải thu khách hàng,3438390418.0,2170895048.0,2113910060.0,2022394649.0,1306233141.0,2030018504.0,2469606576.0,5637868295.0,4396164727.0,8271235723.0
11,Trả trước người bán,1784137647.0,2559507918.0,2226036696.0,7865805807.0,8957272482.0,25744441328.0,28785767590.0,31260569266.0,31199573391.0,27778964873.0
12,Phải thu nội bộ,0.0,230000000.0,230000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,230000000.0,0.0,0.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0,230000000.0
15,Phải thu khác,147321598191.0,162665817156.0,161214375588.0,89385375284.0,41440117966.0,56783026779.0,47883918464.0,62909312955.0,61629123743.0,66272529894.0
16,Dự phòng nợ khó đòi,-5158462553.0,-5770317517.0,-5770317443.0,-10602273884.0,-10602273884.0,-10756035865.0,-10004728994.0,-10756035865.0,-10787293865.0,-10702623993.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",10928673108.0,11540414041.0,11675699501.0,12540893525.0,12304467839.0,12377581071.0,12023137071.0,12129292749.0,13553393963.0,13591497551.0
19,Hàng tồn kho,10928673108.0,11540414041.0,11675699501.0,12540893525.0,12304467839.0,12377581071.0,12023137071.0,12129292749.0,13553393963.0,13591497551.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3940967281.0,3964767161.0,3898398169.0,7247862169.0,8368481253.0,6013147926.0,6848289093.0,9013851561.0,10118247817.0,10391169775.0
22,Trả trước ngắn hạn,1824245238.0,1810420919.0,1716309106.0,3607156714.0,1984810594.0,2084027062.0,2904504021.0,4541612069.0,5467602977.0,5677410629.0
23,Thuế VAT phải thu,2116722043.0,2154346242.0,2182089063.0,3615017973.0,3866921700.0,3912550938.0,3943785072.0,4472239492.0,4650644840.0,4713759146.0
24,Phải thu thuế khác,0.0,0.0,0.0,25687482.0,2516748959.0,16569926.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,351331937554.0,345610048752.0,338772548031.0,746226673527.0,735698968023.0,922019950818.0,942814041296.0,951982128742.0,951987970149.0,945925911109.0
28,Phải thu dài hạn,0.0,0.0,0.0,311830138.0,310080478.0,53000000.0,53000000.0,4953000000.0,4953000000.0,54000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,311830138.0,310080478.0,53000000.0,53000000.0,4953000000.0,4953000000.0,54000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,333477477112.0,326844126364.0,320509105750.0,370291882685.0,366056390887.0,622726659240.0,580158869089.0,578285777334.0,574173669873.0,583206995730.0
37,GTCL TSCĐ hữu hình,115476025277.0,110871485838.0,106467386195.0,151027969435.0,148804588770.0,214439789982.0,210168958920.0,212620711017.0,211688761214.0,223902244729.0
38,Nguyên giá TSCĐ hữu hình,272363665709.0,271850323552.0,271898741734.0,354043263655.0,357269111019.0,431981820745.0,431330881962.0,437059068384.0,440438326031.0,453068364319.0
39,Khấu hao lũy kế TSCĐ hữu hình,-156887640432.0,-160978837714.0,-165431355539.0,-203015294220.0,-208464522249.0,-217542030763.0,-221161923042.0,-224438357367.0,-228749564817.0,-229166119590.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,218001451835.0,215972640526.0,214041719555.0,219263913250.0,217251802117.0,408286869258.0,369989910169.0,365665066317.0,362484908659.0,359304751001.0
44,Nguyên giá TSCĐ vô hình,305427091263.0,305427091263.0,305427091263.0,315316150322.0,315316150322.0,509514350159.0,472090564087.0,472090564087.0,472090564087.0,472090564087.0
45,Khấu hao lũy kế TSCĐ vô hình,-87425639428.0,-89454450737.0,-91385371708.0,-96052237072.0,-98064348205.0,-101227480901.0,-102100653918.0,-106425497770.0,-109605655428.0,-112785813086.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,1467391643.0,2536029190.0,1348183941.0,76835352092.0,78636598816.0,78790543472.0,84095356661.0,93690030303.0,102798045956.0,98314334867.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",1467391643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,7629678028.0,7629678028.0,7629678028.0,7629678028.0,7629678028.0,7629678028.0,7629678028.0,7629678028.0,7629678028.0,6894139320.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,27254139320.0,27254139320.0,27254139320.0,27254139320.0,27254139320.0,27254139320.0,27254139320.0,27254139320.0,27254139320.0,25254139320.0
56,Dự phòng giảm giá đầu tư dài hạn,-19624461292.0,-19624461292.0,-19624461292.0,-19624461292.0,-19624461292.0,-19624461292.0,-19624461292.0,-19624461292.0,-19624461292.0,-18360000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,8757390771.0,8600215170.0,9285580312.0,291157930584.0,283066219814.0,212820070078.0,270877137518.0,267423643077.0,262433576292.0,257456441192.0
59,Trả trước dài hạn,8757390771.0,8021482077.0,8859034857.0,14268542948.0,13179691899.0,18988026314.0,146983554520.0,146913708354.0,145344472792.0,143788168915.0
60,Thuế thu nhập hoãn lại phải thu,0.0,578733093.0,426545455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,140264677012.0,131866828351.0,137604148022.0,446004986223.0,448167976168.0,524951563238.0,556759093408.0,552321716898.0,569532091983.0,566291159376.0
65,Nợ ngắn hạn,90697479160.0,85923192587.0,92046523561.0,105460949929.0,94016442482.0,109604162322.0,108759975046.0,102162125800.0,105860847942.0,149448292505.0
66,Phải trả người bán,20797885764.0,18305506075.0,10913282220.0,16204751550.0,15478740636.0,21404307350.0,25488587012.0,30366982429.0,28103733905.0,24918296004.0
67,Người mua trả tiền trước,18650292562.0,12164103146.0,33941350174.0,23804970945.0,23367942788.0,27282707305.0,29665524293.0,23660449585.0,13356789191.0,26530351006.0
68,Thuế và các khoản phải trả Nhà nước,12528033612.0,5891681414.0,9045325689.0,7730387919.0,5904776131.0,7138817095.0,8765752639.0,14306348771.0,25344457316.0,18914275514.0
69,Phải trả người lao động,3969393121.0,2630158756.0,2546336512.0,5623296228.0,5195265954.0,6095046003.0,5665723325.0,6280870750.0,4543150072.0,5297598256.0
70,Chi phí phải trả,6932778039.0,11698022696.0,10220166331.0,13230291436.0,12893143352.0,13689380705.0,15276032899.0,16505168454.0,15913917991.0,19136389350.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,4988233352.0,5280610570.0,3546461409.0,5358995632.0,6627081700.0,8623977460.0,3438110135.0,8412077263.0,9399578559.0,11609358459.0
75,Vay ngắn hạn,20835123481.0,28779614028.0,20716050342.0,32234926096.0,23216658939.0,24018178906.0,19318795659.0,1259316000.0,7765488919.0,41462124728.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1995739229.0,1173495902.0,1117550884.0,1273330123.0,1332832982.0,1351747498.0,1141449084.0,1370912548.0,1433731989.0,1579899188.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,49567197852.0,45943635764.0,45557624461.0,340544036294.0,354151533686.0,415347400916.0,447999118362.0,450159591098.0,463671244041.0,416842866871.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,26125000000.0,39225000000.0,42275000000.0,51035000000.0,29000000000.0
88,Vay dài hạn,6012594315.0,2775043530.0,2775043530.0,298147466666.0,312140975361.0,295404376361.0,297657060361.0,297460367666.0,302898367678.0,278949749683.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,43554603537.0,43168592234.0,42782580931.0,42396569628.0,42010558325.0,93818024555.0,111117058001.0,110424223432.0,109737876363.0,108893117188.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,409833977828.0,398882828889.0,398186822340.0,443621257254.0,410092107159.0,537557910741.0,547701493488.0,553900022630.0,548061855227.0,533700020035.0
96,Vốn và các quỹ,409833977828.0,398882828889.0,398186822340.0,443621257254.0,410092107159.0,537557910741.0,547701493488.0,553900022630.0,548061855227.0,533700020035.0
97,Vốn góp,905000000000.0,905000000000.0,905000000000.0,905000000000.0,905000000000.0,905000000000.0,905000000000.0,905000000000.0,905000000000.0,905000000000.0
