,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,78575469446.0,-47768974021.0,13829548729.0,-1497228063.0,31628029375.0,-18029680905.0,37800606610.0,30575490211.0,46120684129.0,-37751634342.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,12957991780.0,11687108788.0,5385109327.0,-475860314.0,-22819924379.0,87738803318.0,17891539231.0,33485892164.0,31779557044.0,7338675580.0
2,Lãi trước thuế,5519314362.0,4734640986.0,-1467693589.0,-13552716287.0,-37050351262.0,-14754262944.0,1460408750.0,16168620340.0,14695332228.0,-2612923313.0
3,Khấu hao TSCĐ,6348859039.0,7345509625.0,6383438796.0,10323272940.0,14230426883.0,85957442940.0,11362546969.0,11335557080.0,11539642493.0,11703318779.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,611854919.0,0.0,0.0,0.0,4985718422.0,-611691999.0,611691999.0,31258000.0,-1349131164.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,7545337.0,12795839.0,-33493105.0,3326660.0,0.0,0.0,23880218.0,-157525998.0,-234080481.0,-48569178.0
8,Lãi/(lỗ) từ hoạt động đầu tư,1536835997.0,-2583864050.0,-83167946.0,-353566120.0,0.0,-1254424753.0,-619811614.0,-845836614.0,-934467179.0,-8453126353.0
9,Chi phí lãi vay,-454562955.0,1566171424.0,586025171.0,3103822493.0,0.0,12804329653.0,6276206907.0,6373385357.0,6681871983.0,8099106809.0
11,Các khoản điều chỉnh khác,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,64595430451.0,-41840312928.0,-7086796599.0,9459432857.0,44107092607.0,-44012893783.0,8231319455.0,2748774021.0,17583273809.0,-21643448969.0
13,(Tăng)/giảm hàng tồn kho,406517190.0,-611740933.0,-135285460.0,263676922.0,236425686.0,-73113232.0,348384435.0,-106155678.0,-1424101214.0,-38103588.0
14,Tăng/(giảm) các khoản phải trả,-549879829.0,-10327453284.0,17051932617.0,-7067434160.0,10619085656.0,-51081422137.0,16993747281.0,2327076132.0,4090916001.0,-16675353922.0
15,( Tăng)/giảm chi phí trả trước,1327755745.0,749733013.0,-743440967.0,968986009.0,-514650195.0,2140808828.0,406204125.0,-1567261882.0,643244654.0,1346496225.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,751110900.0,-1862719369.0,-586025171.0,-417795096.0,0.0,-12741863899.0,-3645239784.0,-8721612753.0,-6568776091.0,-7202230098.0
18,Thuế thu nhập doanh nghiệp đã trả,-956814032.0,-4741345982.0,0.0,-4284179299.0,0.0,0.0,-2425348133.0,2408778207.0,16569926.0,-877669570.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,43357241.0,-822243326.0,-55945018.0,55945018.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-81740332404.0,51074137097.0,6870810037.0,-301542546153.0,5442539841.0,-8129344838.0,3402487720.0,-44746466879.0,-21825095988.0,26448882415.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-52460222.0,-854086364.0,-204418182.0,-143281818.0,0.0,-4879008808.0,-4707490546.0,-16932412990.0,-17812598757.0,-9610963472.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021208308.0
24,Tiền cho vay hoặc mua công cụ nợ,26500000000.0,-36700000000.0,-2000000000.0,-7000000000.0,0.0,0.0,0.0,-21100000000.0,-5000000000.0,-3350000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-97531098631.0,110531098631.0,9000000000.0,-7000000000.0,5442539841.0,-816198215.0,7490166652.0,-7490166652.0,125936624.0,27625000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-45600000000.0,0.0,-287818340385.0,0.0,13037938.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-6500000000.0,18500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500000000.0
28,Cổ tức và tiền lãi nhận được,-4156773551.0,5197124830.0,75228219.0,419076050.0,0.0,-2447175753.0,619811614.0,776112763.0,861566145.0,1263637579.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-4059668243.0,-9993060238.0,-14048563686.0,312843832224.0,-5780725268.0,-5146645561.0,-5346699247.0,-15536172354.0,-2845827069.0,-2791982186.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,52970561265.0,32545245942.0,36942437780.0,324536590593.0,9770594145.0,843722726.0,0.0,6304000000.0,12578807481.0,15269566623.0
33,Tiển trả các khoản đi vay,-47230229508.0,-27838306180.0,-46091001466.0,-16592758369.0,-15551319413.0,-5990368287.0,-5346699247.0,-21840172354.0,-724634550.0,-5611548809.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-9800000000.0,-14700000000.0,-4900000000.0,4900000000.0,0.0,0.0,0.0,0.0,-14700000000.0,-12450000000.0
37,Lưu chuyển tiền thuần trong kỳ,-7224531201.0,-6687897162.0,6651795080.0,9804058008.0,31289843948.0,-31305671304.0,35856395083.0,-29707149022.0,21449761072.0,-14094734113.0
38,Tiền và tương đương tiền đầu kỳ,19507932475.0,12266413194.0,5578524681.0,12230319761.0,22064544214.0,53354388162.0,22048716858.0,57901762588.0,28214751825.0,49666767285.0
