,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1390408148571.0,1434703822869.0,1311785174953.0,1319201297871.0,534786532681.0,515930712553.0,624566510716.0,535430951721.0,1085842697932.0,1099991179411.0
1,TÀI SẢN NGẮN HẠN,344383235920.0,457850764014.0,348483080863.0,367963870186.0,73909195909.0,69508827183.0,251098026924.0,190053817880.0,130695121669.0,154065268302.0
2,Tiền và tương đương tiền,12373326136.0,14117450830.0,11368089068.0,5573253577.0,18207776901.0,11993702961.0,19754663414.0,5578524681.0,22048716858.0,35582494479.0
3,Tiền,7073326136.0,13217450830.0,9768089068.0,4773253577.0,3807776901.0,11993702961.0,14730237967.0,5578524681.0,10048716858.0,8082494479.0
4,Các khoản tương đương tiền,5300000000.0,900000000.0,1600000000.0,800000000.0,14400000000.0,0.0,5024425447.0,0.0,12000000000.0,27500000000.0
5,Giá trị thuần đầu tư ngắn hạn,229106623647.0,252741518912.0,667000000.0,218000000.0,115000000.0,115000000.0,97846098631.0,2200000000.0,8018626560.0,2650000000.0
6,Đầu tư ngắn hạn,229106623647.0,252741518912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,667000000.0,218000000.0,115000000.0,115000000.0,97846098631.0,2200000000.0,8018626560.0,2650000000.0
9,Các khoản phải thu,57987537914.0,146152429174.0,322964362669.0,346191362032.0,42058466826.0,43382061157.0,118890459341.0,166770111997.0,82003719468.0,91850106497.0
10,Phải thu khách hàng,6337804216.0,69629631807.0,3854202560.0,3384586605.0,3911367142.0,3004636168.0,2183173331.0,2170895048.0,2074018460.0,8271235723.0
11,Trả trước người bán,15981901933.0,10301479123.0,9135261786.0,5100276104.0,3224041225.0,2624980793.0,1402571595.0,2559507918.0,25744441328.0,27778964873.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230000000.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,228677920548.0,230079920548.0,22061700000.0,24746700000.0,230000000.0,0.0,230000000.0,230000000.0
15,Phải thu khác,35991040128.0,66221318244.0,81296977775.0,107626578775.0,15330093175.0,18164206749.0,120233176968.0,167580026474.0,64711295545.0,66272529894.0
16,Dự phòng nợ khó đòi,-323208363.0,0.0,0.0,0.0,-2468734716.0,-5158462553.0,-5158462553.0,-5770317443.0,-10756035865.0,-10702623993.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",40624100275.0,41865805417.0,10046667259.0,10383571327.0,9421793101.0,10211922208.0,10312372770.0,11540414041.0,12371521506.0,13591497551.0
19,Hàng tồn kho,40624100275.0,41865805417.0,10046667259.0,10383571327.0,9421793101.0,10211922208.0,10312372770.0,11540414041.0,12371521506.0,13591497551.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4291647948.0,2973559681.0,3436961867.0,5597683250.0,4106159081.0,3806140857.0,4294432768.0,3964767161.0,6252537277.0,10391169775.0
22,Trả trước ngắn hạn,1096607302.0,1048065302.0,696007967.0,2158516548.0,2735430365.0,2166104938.0,2347393123.0,1810420919.0,2327416413.0,5677410629.0
23,Thuế VAT phải thu,2106830281.0,1005780532.0,2693229740.0,3439166702.0,1370728716.0,1640035919.0,1947039645.0,2154346242.0,3908550938.0,4713759146.0
24,Phải thu thuế khác,848265420.0,767901909.0,0.0,0.0,0.0,0.0,0.0,0.0,16569926.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,239944945.0,151811938.0,47724160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1046024912651.0,976853058855.0,963302094090.0,951237427685.0,460877336772.0,446421885370.0,373468483792.0,345377133841.0,955147576263.0,945925911109.0
28,Phải thu dài hạn,71899972220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10053000000.0,54000000.0
29,Phải thu khách hàng dài hạn,67549972220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,4350000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10053000000.0,54000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,691288588368.0,741853239904.0,366555409484.0,366618985856.0,351457013948.0,348952801760.0,353043210919.0,326844126364.0,583467460185.0,583206995730.0
37,GTCL TSCĐ hữu hình,84540421329.0,83048282288.0,110006542303.0,118185364011.0,111138637439.0,116749670587.0,128955325082.0,110871485838.0,211442078552.0,223902244729.0
38,Nguyên giá TSCĐ hữu hình,149851383514.0,158350371467.0,195858222436.0,214898175670.0,221454071667.0,242466611293.0,272032655509.0,271850323552.0,426623391416.0,453068364319.0
39,Khấu hao lũy kế TSCĐ hữu hình,-65310962185.0,-75302089179.0,-85851680133.0,-96712811659.0,-110315434228.0,-125716940706.0,-143077330427.0,-160978837714.0,-215181312864.0,-229166119590.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,270038427714.0,264664112517.0,256548867181.0,248433621845.0,240318376509.0,232203131173.0,224087885837.0,215972640526.0,372025381633.0,359304751001.0
44,Nguyên giá TSCĐ vô hình,302686161126.0,305427091263.0,305427091263.0,305427091263.0,305427091263.0,305427091263.0,305427091263.0,305427091263.0,472090564087.0,472090564087.0
45,Khấu hao lũy kế TSCĐ vô hình,-32647733412.0,-40762978746.0,-48878224082.0,-56993469418.0,-65108714754.0,-73223960090.0,-81339205426.0,-89454450737.0,-100065182454.0,-112785813086.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,421045908128.0,426374443675.0,6128050517.0,1268021332.0,1268021332.0,2536029190.0,78790543472.0,98314334867.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,62089102649.0,62089102649.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,147568081625.0,119471878992.0,115512171013.0,110782992256.0,70142557190.0,69105081877.0,7629678028.0,7629678028.0,7629678028.0,6894139320.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,102737542917.0,99376340284.0,96815525162.0,96634112292.0,62512879162.0,61475403849.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,45095000000.0,20360000000.0,23883889320.0,23883889320.0,27254139320.0,27254139320.0,27254139320.0,27254139320.0,27254139320.0,25254139320.0
56,Dự phòng giảm giá đầu tư dài hạn,-264461292.0,-264461292.0,-5187243469.0,-9735009356.0,-19624461292.0,-19624461292.0,-19624461292.0,-19624461292.0,-19624461292.0,-18360000000.0
