,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,55706055834.0,7351888090.0,44239031488.0,116950784382.0,-1021904631.0,95270968577.0,-93160424769.0,200915223989.0,56539699076.0,-48796733211.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-10497899636.0,23836263400.0,-21300299028.0,-182475844568.0,19274981327.0,487933999.0,9345942490.0,-105548081877.0,-7920524081.0,112069719179.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-11102441630.0,-8941509186.0,-21310040000.0,-3646239329.0,-4959562633.0,-10812667564.0,-8413379136.0,-9121375241.0,591727605.0,-4826014500.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,23636364.0,-23636364.0,0.0,0.0,78727273.0,-78727273.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-40000000000.0,0.0,-220000000000.0,0.0,-215000000000.0,0.0,-300000000000.0,-28000000000.0,-202000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,70000000000.0,0.0,40000000000.0,0.0,220000000000.0,0.0,215000000000.0,0.0,310000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,604541994.0,2777772586.0,9740972.0,1146758397.0,24258180324.0,6300601563.0,17759321626.0,-11505433909.0,19566475587.0,8895733679.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-56089721399.0,-70831817625.0,-35122634046.0,53577038754.0,-25591011870.0,-55924710422.0,43032756474.0,-50345475811.0,-75516431790.0,-43824972457.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,143900000000.0,197300000000.0,210506000574.0,207500000000.0,192500000000.0,211400000000.0,275900000000.0,227141848000.0,186597108034.0,223136854058.0
33,Tiển trả các khoản đi vay,-198900000000.0,-202700000000.0,-209406000574.0,-151555837646.0,-218500000000.0,-194900000000.0,-215200000000.0,-274841848000.0,-208000000000.0,-233851740227.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1089721399.0,-65431817625.0,-36222634046.0,-2367123600.0,408988130.0,-72424710422.0,-17667243526.0,-2645475811.0,-54113539824.0,-33110086288.0
37,Lưu chuyển tiền thuần trong kỳ,-10881565201.0,-39643666135.0,-12183901586.0,-11948021432.0,-7337935174.0,39834192154.0,-40781725805.0,45021666301.0,-26897256795.0,19448013511.0
38,Tiền và tương đương tiền đầu kỳ,87623059404.0,76741494203.0,37098441283.0,24914539697.0,12967746112.0,5627690757.0,45465064177.0,4683338372.0,49711416347.0,22814159552.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,613215.0,0.0,1227847.0,-2120181.0,3181266.0,0.0,6411674.0,0.0,-25244061.0
40,Tiền và tương đương tiền cuối kỳ,76741494203.0,37098441283.0,24914539697.0,12967746112.0,5627690757.0,45465064177.0,4683338372.0,49711416347.0,22814159552.0,42236929002.0
