,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,311736279096.0,337297559466.0,272611419468.0,323125611283.0,220147152891.0,375424652732.0,283231183590.0,399196315938.0,347695369178.0,357229592367.0
1,Các khoản giảm trừ,-15893182.0,0.0,0.0,-64647518.0,0.0,0.0,0.0,-12696296.0,0.0,0.0
2,Doanh số thuần,311720385914.0,337297559466.0,272611419468.0,323060963765.0,220147152891.0,375424652732.0,283231183590.0,399183619642.0,347695369178.0,357229592367.0
3,Giá vốn hàng bán,-218280779364.0,-246335736668.0,-206669283490.0,-229092448124.0,-166183397606.0,-274172290887.0,-206440073192.0,-276746136475.0,-249356291550.0,-281569251585.0
4,Lãi gộp,93439606550.0,90961822798.0,65942135978.0,93968515641.0,53963755285.0,101252361845.0,76791110398.0,122437483167.0,98339077628.0,75660340782.0
5,Thu nhập tài chính,604582264.0,2791797328.0,9740972.0,1255064921.0,184997007.0,7176238093.0,9321626.0,5403274366.0,13831852.0,10414010254.0
6,Chi phí tài chính,-722634340.0,-813764136.0,-1008620839.0,-494474759.0,-1009924941.0,-624259898.0,-1611058964.0,-1157748645.0,-727806639.0,-1015442870.0
7,Trong đó: Chi phí lãi vay,-722634340.0,-813764136.0,-1008620839.0,-372890592.0,-1002416936.0,-596920548.0,-1611058964.0,-1156345756.0,-727806639.0,-952848949.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-15325529910.0,-17119998163.0,-12026613851.0,-16922853142.0,-10326787775.0,-14353714715.0,-12364211466.0,-18054742551.0,-21281476497.0,-22742681383.0
10,Chi phí quản lý doanh  nghiệp,-17438263454.0,-13729765017.0,-17695254908.0,-18280794564.0,-17205897252.0,-17230768659.0,-17944804160.0,-19863402691.0,-20237270546.0,-21470065520.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,60557761110.0,62090092810.0,35221387352.0,59525458097.0,25606142324.0,76219856666.0,44880357434.0,88764863646.0,56106355798.0,40846161263.0
12,Thu nhập khác,1161134556.0,2073640404.0,775774657.0,2700026417.0,589523420.0,1666446746.0,1157742900.0,2572659621.0,930289540.0,-1513655769.0
13,Chi phí khác,-634976525.0,-1008571074.0,-223777722.0,-546900751.0,-473643325.0,-1686297319.0,-403679670.0,-656370698.0,-619541535.0,-459040664.0
14,"Thu nhập khác, ròng",526158031.0,1065069330.0,551996935.0,2153125666.0,115880095.0,-19850573.0,754063230.0,1916288923.0,310748005.0,-1972696433.0
16,Lãi/(lỗ) ròng trước thuế,61083919141.0,63155162140.0,35773384287.0,61678583763.0,25722022419.0,76200006093.0,45634420664.0,90681152569.0,56417103803.0,38873464830.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-11495404010.0,-14002654031.0,-7316025120.0,-12452410055.0,-5693575758.0,-15234030099.0,-9150248550.0,-18136230513.0,-11465397214.0,-7941960611.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,74992915.0,0.0,0.0,0.0,11218128.0,0.0,0.0,-9993839.0,-167567942.0
19,Chi phí thuế thu nhập doanh nghiệp,-11495404010.0,-13927661116.0,-7316025120.0,-12452410055.0,-5693575758.0,-15222811971.0,-9150248550.0,-18136230513.0,-11475391053.0,-8109528553.0
20,Lãi/(lỗ) thuần sau thuế,49588515131.0,49227501024.0,28457359167.0,49226173708.0,20028446661.0,60977194122.0,36484172114.0,72544922056.0,44941712750.0,30763936277.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,49588515131.0,49227501024.0,28457359167.0,49226173708.0,20028446661.0,60977194122.0,36484172114.0,72544922056.0,44941712750.0,30763936277.0
23,Lãi cơ bản trên cổ phiếu,1661.0,1649.0,953.0,1650.0,671.0,2043.0,1222.0,2431.0,1506.0,1031.0
24,Lãi trên cổ phiếu pha loãng,1661.0,1649.0,953.0,0.0,671.0,2043.0,1222.0,2431.0,1506.0,1031.0
