,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,847577319043.0,752818346285.0,705600256600.0,646647520679.0,758517049979.0,838815034591.0,797474783543.0,804069684410.0,937098351202.0,978496121183.0
1,TÀI SẢN NGẮN HẠN,179779105087.0,169410850126.0,179887729716.0,189044754567.0,205721005407.0,303198548337.0,272037901806.0,331751119587.0,490517309339.0,560694365457.0
2,Tiền và tương đương tiền,14698918014.0,7154773975.0,14424044616.0,2654806247.0,6079085699.0,28664063900.0,3174483781.0,37098441283.0,45465064177.0,42236929002.0
3,Tiền,14698918014.0,7154773975.0,14424044616.0,2654806247.0,6079085699.0,28664063900.0,3174483781.0,37098441283.0,45465064177.0,42236929002.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000000000.0,215000000000.0,220000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000000000.0,215000000000.0,220000000000.0
9,Các khoản phải thu,70234464401.0,52157106584.0,50659614139.0,67908411476.0,52701076867.0,91916015980.0,68088565698.0,74832418494.0,35282909364.0,36615118344.0
10,Phải thu khách hàng,65533415945.0,43798457275.0,47263608384.0,42400500741.0,40946785012.0,74031555597.0,59325698021.0,52714479887.0,30435555324.0,26958532147.0
11,Trả trước người bán,2884792218.0,8719231409.0,2501476944.0,15241500204.0,10360234252.0,17630716951.0,5702772397.0,21723940705.0,4646727028.0,6675132391.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2674305041.0,1971558737.0,3214664860.0,11291010785.0,2723867987.0,1711168518.0,3629976357.0,2077531884.0,2562921677.0,4057350814.0
16,Dự phòng nợ khó đòi,-858048803.0,-2332140837.0,-2328632235.0,-1024711086.0,-1332193886.0,-1457425086.0,-1655325086.0,-2729225086.0,-2362496330.0,-1075996329.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,8496186.0,110832.0,2383502.0,0.0,1085444009.0,1045691104.0,201665.0,99321.0
18,"Hàng tồn kho, ròng",93169861658.0,108259016679.0,114024978174.0,111976778629.0,142989740694.0,179166247623.0,193707783423.0,174083943736.0,188381237477.0,255202412078.0
19,Hàng tồn kho,93169861658.0,108259016679.0,114024978174.0,111976778629.0,142989740694.0,179166247623.0,193707783423.0,174726902262.0,188943594046.0,255202412078.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642958526.0,-562356569.0,0.0
21,Tài sản lưu động khác,1675861014.0,1839952888.0,779092787.0,6504758215.0,3951102147.0,3452220834.0,7067068904.0,5736316074.0,6388098321.0,6639906033.0
22,Trả trước ngắn hạn,1028634086.0,1260044298.0,770489454.0,6493243647.0,2340462742.0,3401873411.0,7063157669.0,5732404839.0,6384187086.0,6635994798.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,42677861.0,56478948.0,8603333.0,11514568.0,1610639405.0,50347423.0,3911235.0,3911235.0,3911235.0,3911235.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,604549067.0,523429642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,667798213956.0,583407496159.0,525712526884.0,457602766112.0,552796044572.0,535616486254.0,525436881737.0,472318564823.0,446581041863.0,417801755726.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,601313578056.0,530591058162.0,471348360596.0,393035398701.0,478343003170.0,443412746644.0,439414470274.0,382110437351.0,377978995741.0,351345305069.0
37,GTCL TSCĐ hữu hình,597260770799.0,529462832888.0,470471692813.0,392305730918.0,477760335400.0,442863628878.0,438890152512.0,381438013108.0,377342935134.0,350745608098.0
38,Nguyên giá TSCĐ hữu hình,1073022338073.0,1092271293638.0,1121682734623.0,1132651965702.0,1307620976397.0,1359922554947.0,1444929671500.0,1462707461710.0,1526014684237.0,1548923258418.0
39,Khấu hao lũy kế TSCĐ hữu hình,-475761567274.0,-562808460750.0,-651211041810.0,-740346234784.0,-829860640997.0,-917058926069.0,-1006039518988.0,-1081269448602.0,-1148671749103.0,-1198177650320.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1522658397.0,875350001.0,876667783.0,729667783.0,582667770.0,549117766.0,524317762.0,672424243.0,636060607.0,599696971.0
44,Nguyên giá TSCĐ vô hình,1867131262.0,1308256962.0,1406656962.0,1406656962.0,1406656962.0,1406656962.0,1406656962.0,1479636190.0,1479636190.0,1479636190.0
