,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,863493095749.0,804069684410.0,789902546104.0,932646203300.0,908878730134.0,937898904456.0,911481032300.0,1020207614262.0,1020911201794.0,978496121183.0
1,TÀI SẢN NGẮN HẠN,378860165630.0,331751119587.0,292056322087.0,464500979475.0,475905494513.0,491317862593.0,478100356222.0,584844491879.0,593635170229.0,560694365457.0
2,Tiền và tương đương tiền,76741494203.0,37098441283.0,24914539697.0,12967746112.0,5627690757.0,45465064177.0,4683338372.0,49711416347.0,22814159552.0,42236929002.0
3,Tiền,21741494203.0,37098441283.0,24914539697.0,12967746112.0,5627690757.0,45465064177.0,4683338372.0,49711416347.0,22814159552.0,42236929002.0
4,Các khoản tương đương tiền,55000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,70000000000.0,40000000000.0,40000000000.0,220000000000.0,220000000000.0,215000000000.0,215000000000.0,300000000000.0,328000000000.0,220000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,70000000000.0,40000000000.0,40000000000.0,220000000000.0,220000000000.0,215000000000.0,215000000000.0,300000000000.0,328000000000.0,220000000000.0
9,Các khoản phải thu,53144662753.0,74832418494.0,34211004810.0,25353851594.0,54456569315.0,36083462618.0,40041535357.0,42013518141.0,25631674548.0,36615118344.0
10,Phải thu khách hàng,33711607764.0,52714479887.0,25639083363.0,14251160150.0,26075070546.0,30435555324.0,29873230793.0,33355958268.0,14255514559.0,26958532147.0
11,Trả trước người bán,17458324193.0,21723940705.0,6528681653.0,8816288914.0,13279713668.0,5447280282.0,7426606497.0,7113202728.0,8719298725.0,6675132391.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3673092582.0,2077531884.0,3726901580.0,3970064316.0,16785446887.0,2562921677.0,3817064426.0,2620227921.0,3732857593.0,4057350814.0
16,Dự phòng nợ khó đòi,-2743925086.0,-2729225086.0,-2729225086.0,-2729225086.0,-2729225086.0,-2362496330.0,-1075996329.0,-1075996329.0,-1075996329.0,-1075996329.0
17,Tài sản thiếu chờ xử lý,1045563300.0,1045691104.0,1045563300.0,1045563300.0,1045563300.0,201665.0,629970.0,125553.0,0.0,99321.0
18,"Hàng tồn kho, ròng",173956036619.0,174083943736.0,188541708030.0,201675567333.0,191804104063.0,188381237477.0,213633916157.0,187612958375.0,210516664072.0,255202412078.0
19,Hàng tồn kho,173956036619.0,174726902262.0,189184666556.0,202318525859.0,192447062589.0,188943594046.0,214076379056.0,188055421274.0,210873411754.0,255202412078.0
20,Dự phòng giảm giá HTK,0.0,-642958526.0,-642958526.0,-642958526.0,-642958526.0,-562356569.0,-442462899.0,-442462899.0,-356747682.0,0.0
21,Tài sản lưu động khác,5017972055.0,5736316074.0,4389069550.0,4503814436.0,4017130378.0,6388098321.0,4741566336.0,5506599016.0,6672672057.0,6639906033.0
22,Trả trước ngắn hạn,4980773786.0,5732404839.0,4281544682.0,4484114211.0,4013219143.0,6384187086.0,4737655101.0,5366796808.0,6663249429.0,6635994798.0
23,Thuế VAT phải thu,33287034.0,0.0,0.0,4699002.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,3911235.0,3911235.0,107524868.0,15001223.0,3911235.0,3911235.0,3911235.0,139802208.0,9422628.0,3911235.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,484632930119.0,472318564823.0,497846224017.0,468145223825.0,432973235621.0,446581041863.0,433380676078.0,435363122383.0,427276031565.0,417801755726.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,398328782723.0,382110437351.0,376415539858.0,345369785613.0,330443231054.0,377978995741.0,369380245365.0,368070460382.0,359653727878.0,351345305069.0
