,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,59599989593.0,31208012359.0,9872269296.0,6603202514.0,326334310.0,0.0,0.0,0.0,-1555500268.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,59599989593.0,31208012359.0,9872269296.0,6603202514.0,326334310.0,0.0,0.0,0.0,-1555500268.0,0.0
3,Giá vốn hàng bán,-48411772934.0,-21503143530.0,-14543138688.0,-13240306915.0,-297585264.0,0.0,0.0,0.0,-5397536312.0,0.0
4,Lãi gộp,11188216659.0,9704868829.0,-4670869392.0,-6637104401.0,28749046.0,0.0,0.0,0.0,-6953036580.0,0.0
5,Thu nhập tài chính,8450240.0,1019415.0,428493071.0,202811.0,174768.0,52457.0,34293508.0,12587383.0,529317760.0,974863209.0
6,Chi phí tài chính,-4558544556.0,-3741804872.0,-2568443655.0,-2474055022.0,-2469637034.0,-2450627265.0,-2420359183.0,-2589397781.0,-3896783268.0,-36618530.0
7,Trong đó: Chi phí lãi vay,-4528196239.0,-3718038637.0,-2568443655.0,-2474055022.0,-2469637034.0,-2450627265.0,-2420359183.0,-2589397781.0,-3896783268.0,-36618530.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-5535328201.0,-4546204956.0,-6165695158.0,-10208506487.0,-9885633960.0,-170820804.0,-7494444671.0,-2658684025.0,-909521497.0,-4903758811.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1102794142.0,1417878416.0,-12976515134.0,-19319463099.0,-12326347180.0,-2621395612.0,-9880510346.0,-5235494423.0,-11230023585.0,-3965514132.0
12,Thu nhập khác,0.0,10227272727.0,10217318182.0,171780449.0,0.0,0.0,54778175.0,0.0,8586165453.0,6307441399.0
13,Chi phí khác,-12242011.0,-90315086.0,-3071502672.0,-6763684417.0,-2847511160.0,-3691801909.0,-2246969176.0,-1480624457.0,-3798026481.0,-3200577175.0
14,"Thu nhập khác, ròng",-12242011.0,10136957641.0,7145815510.0,-6591903968.0,-2847511160.0,-3691801909.0,-2192191001.0,-1480624457.0,4788138972.0,3106864224.0
16,Lãi/(lỗ) ròng trước thuế,1090552131.0,11554836057.0,-5830699624.0,-25911367067.0,-15173858340.0,-6313197521.0,-12072701347.0,-6716118880.0,-6441884613.0,-858649908.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-1882769642.0,0.0,-1628825272.0,0.0,-82367150.0,0.0,0.0,0.0,-779931531.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-1882769642.0,0.0,-1628825272.0,0.0,-82367150.0,0.0,0.0,0.0,-779931531.0
20,Lãi/(lỗ) thuần sau thuế,1090552131.0,9672066415.0,-5830699624.0,-27540192339.0,-15173858340.0,-6395564671.0,-12072701347.0,-6716118880.0,-6441884613.0,-1638581439.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1090552131.0,9672066415.0,-5830699624.0,-27540192339.0,-15173858340.0,-6395564671.0,-12072701347.0,-6716118880.0,-6441884613.0,-1638581439.0
23,Lãi cơ bản trên cổ phiếu,237.0,2047.0,-1268.0,-5987.0,-3299.0,-1390.0,-2625.0,-1460.0,-1400.0,-356.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-5987.0,-3299.0,-1390.0,-2625.0,-1460.0,-1400.0,-356.0
