,CHỈ TIÊU,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018
0,Doanh số,2512896890.0,3921331269.0,1843922502.0,837948743.0,0.0,0.0,108152493.0,0.0,218181817.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,2512896890.0,3921331269.0,1843922502.0,837948743.0,0.0,0.0,108152493.0,0.0,218181817.0,0.0
3,Giá vốn hàng bán,-5966021495.0,-2303691331.0,-1970862744.0,-520095839.0,-607260985.0,0.0,-148792631.0,0.0,-148792633.0,0.0
4,Lãi gộp,-3453124605.0,1617639938.0,-126940242.0,317852904.0,-607260985.0,0.0,-40640138.0,0.0,69389184.0,0.0
5,Thu nhập tài chính,171546.0,171884600.0,-171720132.0,29431.0,8744.0,22566.0,14350.0,7360.0,131081.0,42552.0
6,Chi phí tài chính,-669419017.0,-606264059.0,-622618993.0,-587622758.0,-657549212.0,-609368100.0,-613923941.0,-609331365.0,-608939421.0,-595595031.0
7,Trong đó: Chi phí lãi vay,-669419017.0,-606264059.0,-622618993.0,-587622758.0,-657549212.0,-609368100.0,-613923941.0,-609331365.0,-608939421.0,-595595031.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,497090310.0,-1138852859.0,-3470386112.0,-362521155.0,705728898.0,-618397111.0,-2264188935.0,-311849674.0,-3314219066.0,-208887376.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-3625281766.0,44407620.0,-4391665479.0,-632261578.0,-559072555.0,-1227742645.0,-2918738664.0,-921173679.0,-3853638222.0,-804439855.0
12,Thu nhập khác,353681817.0,200000000.0,-28219551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-366261335.0,-119335916.0,-624102166.0,7703444.0,-3994113439.0,-2475312.0,-1450489471.0,-463037604.0,-877999471.0,-478138372.0
14,"Thu nhập khác, ròng",-12579518.0,80664084.0,-652321717.0,7703444.0,-3994113439.0,-2475312.0,-1450489471.0,-463037604.0,-877999471.0,-478138372.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-3637861284.0,125071704.0,-5043987196.0,-624558134.0,-4553185994.0,-1230217957.0,-4369228135.0,-1384211283.0,-4731637693.0,-1282578227.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,-1628825272.0,0.0,0.0,0.0,0.0,-82367150.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,-1628825272.0,0.0,0.0,0.0,0.0,-82367150.0
20,Lãi/(lỗ) thuần sau thuế,-3637861284.0,125071704.0,-5043987196.0,-624558134.0,-6182011266.0,-1230217957.0,-4369228135.0,-1384211283.0,-4731637693.0,-1364945377.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-3637861284.0,125071704.0,-5043987196.0,-624558134.0,-6182011266.0,-1230217957.0,-4369228135.0,-1384211283.0,-4731637693.0,-1364945377.0
23,Lãi cơ bản trên cổ phiếu,-790.84,27.19,-1096.0,-135.8,-1344.0,-267.44,-949.56,-300.92,-1029.0,-296.73
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296.73
