,CHỈ TIÊU,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018
0,TỔNG TÀI SẢN,203139288883.0,195948698296.0,196314943002.0,192544195009.0,185908019079.0,171357226035.0,169669789111.0,168582116909.0,169258337088.0,164554986138.0
1,TÀI SẢN NGẮN HẠN,178126431827.0,171646429532.0,172809198258.0,169744104548.0,163830022691.0,149952022021.0,148805425663.0,148243502212.0,149394911603.0,145183048315.0
2,Tiền và tương đương tiền,3683683688.0,3320758516.0,26788942.0,71397932.0,16743160.0,42313357.0,188267584.0,108225374.0,48197803.0,52867169.0
3,Tiền,3683683688.0,3320758516.0,26788942.0,71397932.0,16743160.0,42313357.0,188267584.0,108225374.0,48197803.0,52867169.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,59425735332.0,53363619979.0,54554661811.0,50852033583.0,45331438619.0,41273947761.0,34481702726.0,34209169857.0,33724672257.0,29500344379.0
10,Phải thu khách hàng,30230038570.0,28001813872.0,23060131736.0,23193718119.0,20730003464.0,20429070362.0,20447538105.0,20392687316.0,20457687316.0,19038500327.0
11,Trả trước người bán,5780754400.0,5847245085.0,6360505635.0,6402355635.0,6402035635.0,5792604400.0,6402035635.0,6402035635.0,6402035635.0,6432035635.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,10000000.0,193657000.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,28331963783.0,24431582443.0,32638456729.0,28760392118.0,23973067683.0,26535381937.0,21190027596.0,20972345516.0,23116392433.0,23730252372.0
16,Dự phòng nợ khó đòi,-4917021421.0,-4917021421.0,-7504432289.0,-7504432289.0,-5783668163.0,-11676765938.0,-13557898610.0,-13557898610.0,-16251443127.0,-19700443955.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",114922648796.0,114867687026.0,118034662591.0,118820673033.0,118481840912.0,108635760903.0,113898040981.0,113926106981.0,115622041543.0,115622041543.0
19,Hàng tồn kho,114922648796.0,114867687026.0,118034662591.0,118820673033.0,118481840912.0,115813789641.0,121076069719.0,121104135719.0,122800070281.0,122800070281.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-7178028738.0,-7178028738.0,-7178028738.0,-7178028738.0,-7178028738.0
21,Tài sản lưu động khác,94364011.0,94364011.0,193084914.0,0.0,0.0,0.0,237414372.0,0.0,0.0,7795224.0
22,Trả trước ngắn hạn,94364011.0,94364011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,193084914.0,0.0,0.0,0.0,237414372.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7795224.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,25012857056.0,24302268764.0,23505744744.0,22800090461.0,22077996388.0,21405204014.0,20864363448.0,20338614697.0,19863425485.0,19371937823.0
28,Phải thu dài hạn,49550000.0,49550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,49550000.0,49550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,24428641730.0,23747243525.0,23047058869.0,22401584405.0,21756109948.0,21113205908.0,20599442994.0,20100771895.0,19643009034.0,19176521372.0
37,GTCL TSCĐ hữu hình,8328299367.0,7646901162.0,6946716506.0,6301242042.0,5655767585.0,5012863545.0,4499100631.0,4000429532.0,3542666671.0,3076179009.0
38,Nguyên giá TSCĐ hữu hình,29283492873.0,29330992873.0,29330992873.0,29330992873.0,29330992873.0,29330992873.0,29330992873.0,29330992873.0,29330992873.0,29330992873.0
39,Khấu hao lũy kế TSCĐ hữu hình,-20955193506.0,-21684091711.0,-22384276367.0,-23029750831.0,-23675225288.0,-24318129328.0,-24831892242.0,-25330563341.0,-25788326202.0,-26254813864.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0
44,Nguyên giá TSCĐ vô hình,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0,16100342363.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,534665326.0,505475239.0,458685875.0,398506056.0,321886440.0,291998106.0,264920454.0,237842802.0,220416451.0,195416451.0
59,Trả trước dài hạn,534665326.0,505475239.0,458685875.0,398506056.0,321886440.0,291998106.0,264920454.0,237842802.0,220416451.0,195416451.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,156956660929.0,149056511311.0,154466743213.0,151320553354.0,150866388690.0,153360521050.0,156732312261.0,157028851342.0,162436709214.0,162556866913.0
65,Nợ ngắn hạn,87140060929.0,66738003241.0,70698116519.0,68551926660.0,67598604670.0,66285432069.0,72691922516.0,72963461597.0,74834961592.0,74955119291.0
66,Phải trả người bán,16670437332.0,15390227000.0,14669259604.0,14549060890.0,9413390388.0,8594063560.0,8477063560.0,8211547237.0,8211547237.0,7901716028.0
67,Người mua trả tiền trước,7995802264.0,5559018742.0,5485701904.0,5503989112.0,5389898203.0,5371898203.0,5371898203.0,5371898203.0,5371898203.0,5427460447.0
68,Thuế và các khoản phải trả Nhà nước,9335331217.0,9256368329.0,9213760928.0,9031322148.0,13882765198.0,13881127688.0,14667226025.0,14429522585.0,14870057709.0,14928977264.0
69,Phải trả người lao động,443775282.0,357333056.0,385534773.0,70576090.0,462489893.0,397014849.0,212432579.0,288359081.0,348401327.0,232579723.0
70,Chi phí phải trả,16008829652.0,4805672820.0,6019547074.0,6597913481.0,6600530838.0,6420221808.0,7820950130.0,8430281495.0,9049220916.0,9634815947.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
