,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,249249510188.0,-108827064825.0,-14991675998.0,-58250398829.0,-41910409.0,261205333817.0,-370169569133.0,-111514297795.0,-38521707536.0,-77520164599.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,2897769648.0,-8513469267.0,2537371617.0,3366223401.0,4505318624.0,-1299413946.0,1617110463.0,5502521277.0,1045061349.0,-5072143436.0
2,Lãi trước thuế,1824116152.0,9575446961.0,620219749.0,1172244922.0,2668103037.0,7066963212.0,1529241422.0,4872964933.0,700777485.0,37619188.0
3,Khấu hao TSCĐ,663484408.0,638904773.0,624460748.0,615040658.0,604784153.0,477140746.0,620507850.0,673610399.0,657214151.0,650273956.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,16380400.0,39000000.0,0.0,47880000.0,0.0,62070600.0,0.0,219427984.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2595514754.0,-22321650473.0,-1421333193.0,-1356584630.0,-1298439429.0,-11555487021.0,-2925894696.0,-2899881583.0,-2925065972.0,-8070858310.0
9,Chi phí lãi vay,2989303442.0,3554829472.0,2714024313.0,2887642451.0,2530870863.0,2649898517.0,2393255887.0,2636399544.0,2612135685.0,2310821730.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,221685679441.0,-187481458470.0,42405610899.0,-133104463157.0,-10901046206.0,23798664617.0,-385496210153.0,-48771369926.0,-142362718342.0,-67070514795.0
13,(Tăng)/giảm hàng tồn kho,26851374111.0,-13281410001.0,4964503058.0,-69995156482.0,19370446595.0,50758430954.0,-37724022456.0,-122758122284.0,24300762769.0,46465667.0
14,Tăng/(giảm) các khoản phải trả,6291525125.0,115815990633.0,-61290575075.0,144985755052.0,-9727823796.0,199438950061.0,53521414680.0,55149345284.0,81810470135.0,-162625846339.0
15,( Tăng)/giảm chi phí trả trước,-170961049.0,155548992.0,-69033452.0,-186523819.0,937303833.0,-4351381806.0,493029129.0,487717100.0,-628928709.0,-298014000.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4150937093.0,-18688692849.0,-2714024313.0,-2921933824.0,-2713465775.0,-2465394831.0,-2580890796.0,-1070531556.0,-1339481541.0,-4961708953.0
18,Thuế thu nhập doanh nghiệp đã trả,-442295450.0,-126573863.0,-380837805.0,-201300000.0,-1512643684.0,-4674232159.0,0.0,-53857690.0,-1346873197.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162461597257.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3712644545.0,3293000000.0,-444690927.0,-193000000.0,0.0,-289073.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-198119801380.0,100874571501.0,21696762738.0,78211538058.0,-13276396588.0,10415984814.0,-23765252041.0,-236094508053.0,191856797020.0,82362000365.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-38059942924.0,-39749395405.0,-17411815107.0,-8466181676.0,-16361788125.0,-6092231639.0,-36904015981.0,7211213266.0,-20389855314.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,30000000.0,0.0,270000000.0,0.0,0.0,0.0,0.0,0.0
