,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,104773828627.0,210917989426.0,169042129641.0,227900914855.0,265281661216.0,689105863513.0,334129817939.0,658470562304.0,485432369979.0,112442772668.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,104773828627.0,210917989426.0,169042129641.0,227900914855.0,265281661216.0,689105863513.0,334129817939.0,658470562304.0,485432369979.0,112442772668.0
3,Giá vốn hàng bán,-99934248128.0,-206258508876.0,-165400537222.0,-223004195665.0,-258261439971.0,-682816179422.0,-329430994902.0,-649651649283.0,-481324668364.0,-111231288864.0
4,Lãi gộp,4839580499.0,4659480550.0,3641592419.0,4896719190.0,7020221245.0,6289684091.0,4698823037.0,8818913021.0,4107701615.0,1211483804.0
5,Thu nhập tài chính,2595514754.0,11921650473.0,1644167291.0,1433586687.0,1298439429.0,11555487021.0,2925894696.0,2899881583.0,2925383203.0,6495858310.0
6,Chi phí tài chính,-2989303442.0,-3554829472.0,-2714024313.0,-2887642451.0,-2530870863.0,-2649898517.0,-2393255887.0,-2636399544.0,-2612135685.0,-2310821730.0
7,Trong đó: Chi phí lãi vay,-2989303442.0,-3554829472.0,-2714024313.0,-2887642451.0,-2530870863.0,-2649898517.0,-2393255887.0,-2636399544.0,-2612135685.0,-2310821730.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-254374785.0,-181339436.0,-126059532.0,-272522225.0,-1106724917.0,-1476417225.0,-551796348.0,-1704347619.0,-651936910.0,-2393323694.0
10,Chi phí quản lý doanh  nghiệp,-2365323107.0,-3247117865.0,-1658718207.0,-1930829291.0,-2013455896.0,-2291370634.0,-3025852967.0,-3750876290.0,-3066868157.0,-2913919522.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1826093919.0,9597844250.0,786957658.0,1239311910.0,2667608998.0,11427484736.0,1653812531.0,3627171151.0,702144066.0,89277168.0
12,Thu nhập khác,0.0,2659346.0,2413598.0,68579607.0,2089758.0,0.0,0.0,1264840388.0,0.0,0.0
13,Chi phí khác,-1977767.0,-25056635.0,-169151507.0,-135646595.0,-1595719.0,-4360521525.0,-124571109.0,-19046606.0,-1366581.0,-51657980.0
14,"Thu nhập khác, ròng",-1977767.0,-22397289.0,-166737909.0,-67066988.0,494039.0,-4360521525.0,-124571109.0,1245793782.0,-1366581.0,-51657980.0
16,Lãi/(lỗ) ròng trước thuế,1824116152.0,9575446961.0,620219749.0,1172244922.0,2668103037.0,7066963211.0,1529241422.0,4872964933.0,700777485.0,37619188.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-365218784.0,-1920100720.0,-125017108.0,-1007420543.0,-769824449.0,-2609463706.0,-697077216.0,-1022511355.0,-148456564.0,-1158542418.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-365218784.0,-1920100720.0,-125017108.0,-1007420543.0,-769824449.0,-2609463706.0,-697077216.0,-1022511355.0,-148456564.0,-1158542418.0
20,Lãi/(lỗ) thuần sau thuế,1458897368.0,7655346241.0,495202641.0,164824379.0,1898278588.0,4457499505.0,832164206.0,3850453578.0,552320921.0,-1120923230.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9037064.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1458897368.0,7655346241.0,495202641.0,164824379.0,1898278588.0,4457499505.0,832164206.0,3841416514.0,552320921.0,-1120923230.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,13.0,0.0,0.0,0.0,54.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
