,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-6366285955.0,7887536055.0,25958315546.0,-253887614858.0,12721217921.0,-23845684155.0,43846149852.0,53072240518.0,231215588417.0,-366314724204.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,22678527625.0,44063693585.0,36033260700.0,29676722507.0,26506850149.0,-196860086.0,9202375710.0,1704787555.0
2,Lãi trước thuế,0.0,0.0,19532438040.0,37587387720.0,46867792890.0,32752811813.0,42331896026.0,14512555572.0,11499228173.0,5752840930.0
3,Khấu hao TSCĐ,269968880.0,194053104.0,349851805.0,792844739.0,947205223.0,1818581466.0,2648517937.0,2637182935.0,2442605066.0,2601606356.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,10000000.0,0.0,35000000.0,31500000.0,218175000.0,221876400.0,109950600.0,219427984.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-1908064567.0,-120242340.0,-20469146106.0,-15571698767.0,-30722236520.0,-30636974160.0,-15631844273.0,-16821700561.0
9,Chi phí lãi vay,0.0,0.0,4694302347.0,5803703466.0,8652408693.0,10645527995.0,12030497706.0,13068499167.0,10782436144.0,9952612846.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-7175994435.0,-159956427858.0,24762258098.0,-11012264242.0,-137979476855.0,-119481020069.0,-100191525253.0,-496912270721.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,-41322566739.0,-91058114114.0,-47591293229.0,-32655699292.0,6519720669.0,52188491547.0,5098224123.0,-93549907640.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,60939958088.0,-31821778478.0,15978651244.0,16983384241.0,162741865370.0,156467651208.0,353132608294.0,71280609558.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-925819999.0,-982004502.0,1476774200.0,-6204400049.0,6064575500.0,-98284416.0,-3641332498.0,53803520.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-4639077267.0,-5887974895.0,-8503655574.0,-10573822591.0,-12030497706.0,-32279223808.0,-24978057384.0,-9952612846.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-3596711728.0,-7519608596.0,-8555177518.0,-9431104728.0,-7338387275.0,-2618869313.0,-6769013648.0,-1400730887.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162461597257.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-725400000.0,-879600000.0,-628500001.0,-638500000.0,-909644545.0,-637690927.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1081782993.0,-5455165235.0,-6216462703.0,-74675210979.0,-72663396899.0,-146736109956.0,-162302412987.0,-41929613388.0,53753649186.0,-222810962709.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1580272703.0,-3540811061.0,-23869228791.0,-14095453319.0,-4276486553.0,-56753094574.0,-104781174666.0,-111703736458.0,-90851302002.0,-50082658029.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,45454545.0,0.0,0.0,0.0,0.0,0.0,90000000.0,300000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-13450000000.0,-16450000000.0,-12450000000.0,-60700000000.0,-54205000000.0,-255547459538.0,-220368945632.0,-356048506040.0,-19269228746.0,-12663917285.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,11999795315.0,13450000000.0,28900000000.0,0.0,15700000000.0,176030000000.0,270235007073.0,349110454388.0,83155172645.0,104477780057.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-95000000000.0,-90000000000.0,-113160000000.0,0.0,0.0,-300000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,64170000000.0,66000000000.0,500000000.0,65000000000.0,73800000000.0,30000000000.0
28,Cổ tức và tiền lãi nhận được,1948694395.0,1040191281.0,1202766088.0,120242340.0,948089654.0,13534444156.0,5272700238.0,11622174722.0,6619007289.0,5457832548.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,8410426750.0,-4396566676.0,27518689386.0,311773122622.0,36608565298.0,353436552000.0,-181193556.0,-16918300000.0,-321395500000.0,590956489787.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,35000000000.0,278213746364.0,0.0,0.0,0.0,0.0,0.0,500000000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,41673500000.0,11078796449.0,26365350000.0,80689020702.0,131173475000.0,517769093556.0,221727900000.0,292907000000.0,188983900000.0,269763389787.0
33,Tiển trả các khoản đi vay,-31263073250.0,-15475363125.0,-29844575534.0,-47129644444.0,-94564909702.0,-164332541556.0,-221909093556.0,-309825300000.0,-510379400000.0,-178806900000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2000000000.0,0.0,-4002085080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,962357802.0,-1964195856.0,47260542229.0,-16789703215.0,-23333613680.0,182854757889.0,-118637456691.0,-5775672870.0,-36426262397.0,1830802874.0
38,Tiền và tương đương tiền đầu kỳ,2271299226.0,3233657028.0,1269461172.0,48530003401.0,31740300186.0,8406686507.0,191261444396.0,72623987705.0,41878034835.0,5451772438.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3233657028.0,1269461172.0,48530003401.0,31740300186.0,8406686507.0,191261444396.0,72623987705.0,66848314835.0,5451772438.0,7282575312.0
