,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1277498589095.0,1393231417711.0,1305414741655.0,1444435508074.0,1442823859678.0,1413302039109.0,1957894757555.0,2301574078073.0,2182938418716.0,1986841702480.0
1,TÀI SẢN NGẮN HẠN,693852474320.0,755083125449.0,650487610953.0,781941630906.0,759069304558.0,682905282775.0,1004528622791.0,1372815254239.0,1442084731858.0,1258228367458.0
2,Tiền và tương đương tiền,75214408159.0,66848314835.0,23854021575.0,36960060804.0,23926653807.0,5451772438.0,101580951264.0,35811145416.0,18463724687.0,7282575312.0
3,Tiền,28853184950.0,33710363038.0,15686349778.0,28637753877.0,15530928172.0,5451772438.0,101580951264.0,35811145416.0,18463724687.0,7282575312.0
4,Các khoản tương đương tiền,46361223209.0,33137951797.0,8167671797.0,8322306927.0,8395725635.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,75875199316.0,118452340609.0,105640915952.0,96334259161.0,95965323366.0,79958926710.0,69746057466.0,69768312914.0,70507064303.0,41060507761.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,75875199316.0,118452340609.0,105640915952.0,96334259161.0,95965323366.0,79958926710.0,69746057466.0,69768312914.0,70507064303.0,41060507761.0
9,Các khoản phải thu,470763315281.0,484519419928.0,440673507420.0,491938699700.0,502684023611.0,512882696245.0,710925980533.0,1010466294675.0,1132317880411.0,1038219966966.0
10,Phải thu khách hàng,104748893403.0,167522132472.0,212471181880.0,242108953751.0,276258341567.0,397696538164.0,539964965472.0,771632391725.0,974326836585.0,873894538087.0
11,Trả trước người bán,233471245668.0,240262092291.0,210142670370.0,208732612937.0,215198672908.0,103470490377.0,126586791316.0,216957615776.0,98929817763.0,5849761606.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,14000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,119010727610.0,77241746565.0,18566206570.0,41651564412.0,11781440536.0,12332169704.0,44990725745.0,22712217158.0,59897156047.0,159311597257.0
16,Dự phòng nợ khó đòi,-467551400.0,-506551400.0,-506551400.0,-554431400.0,-554431400.0,-616502000.0,-616502000.0,-835929984.0,-835929984.0,-835929984.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",70012006542.0,83293416540.0,76881920756.0,146877077238.0,127506630643.0,76748199689.0,114472222144.0,237230344431.0,212929581660.0,170298107329.0
