,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,7212027381.0,29679244138.0,11268376064.0,10215452934.0,15137231903.0,13924230109.0,160009847.0,13180883783.0,4382529399.0,17191411392.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,46597574.0,-18065342653.0,-665090808.0,-12039615196.0,-9369790952.0,-6219101336.0,-5075095018.0,4227237423.0,4741158738.0,-13124883891.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-3395963818.0,-1425454545.0,-6255481818.0,-3504931170.0,-3564000000.0,-3471381818.0,-2758581818.0,-2383137500.0,-3200681482.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,253527000.0,0.0,0.0,0.0,207584000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-30000000000.0,0.0,-13600000000.0,-13600000000.0,-24600000000.0,-20600000000.0,-14400000000.0,-7600000000.0,-12800000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,15000000000.0,0.0,6800000000.0,6800000000.0,20400000000.0,17800000000.0,20600000000.0,14400000000.0,2200000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,46597574.0,330621165.0,760363737.0,1015866622.0,935140218.0,1291371664.0,1196286800.0,785819241.0,324296238.0,468213591.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-1192187113.0,-4086472500.0,-4542121000.0,-5449314000.0,-6357533000.0,-6356602000.0,-6357666000.0,-6357134000.0,-6356469000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-1192187113.0,-4086472500.0,-4542121000.0,-5449314000.0,-6357533000.0,-6356602000.0,-6357666000.0,-6357134000.0,-6356469000.0
37,Lưu chuyển tiền thuần trong kỳ,7258624955.0,10421714372.0,6516812756.0,-6366283262.0,318126951.0,1347595773.0,-11271687171.0,11050455206.0,2766554137.0,-2289941499.0
38,Tiền và tương đương tiền đầu kỳ,0.0,7258624955.0,17680339327.0,24197152083.0,17830868821.0,18148995772.0,19496591545.0,8224904374.0,19275359580.0,22041913717.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,7258624955.0,17680339327.0,24197152083.0,17830868821.0,18148995772.0,19496591545.0,8224904374.0,19275359580.0,22041913717.0,19751972218.0
