,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,3540254645983.0,4046328814054.0,5165221943787.0,5461095409988.0,4992904080294.0,3467178830221.0,3534913335396.0,3575393340886.0,3897943463313.0,3761361523032.0
1,TÀI SẢN NGẮN HẠN,2310658144660.0,2764260421954.0,3724764957168.0,4039971104478.0,3565359180250.0,1966134542549.0,1864738563112.0,1824316051171.0,1894398316783.0,1604154494413.0
2,Tiền và tương đương tiền,117631258358.0,231495138053.0,383618291399.0,582354692727.0,440267847104.0,369474608818.0,240695214721.0,162566497123.0,379724877068.0,207587783190.0
3,Tiền,104631258358.0,219495138053.0,383618291399.0,317354692727.0,262267847104.0,219474608818.0,135695214721.0,42566497123.0,178932134775.0,131587783190.0
4,Các khoản tương đương tiền,13000000000.0,12000000000.0,0.0,265000000000.0,178000000000.0,150000000000.0,105000000000.0,120000000000.0,200792742293.0,76000000000.0
5,Giá trị thuần đầu tư ngắn hạn,482233934505.0,348874529081.0,353859406306.0,3422958606.0,122508651106.0,19634958606.0,45385248915.0,5918482975.0,5918478319.0,26839261817.0
6,Đầu tư ngắn hạn,203177219130.0,11356640400.0,3598631025.0,635201025.0,120614901025.0,8647201025.0,40247991215.0,635201025.0,635201025.0,18783519125.0
7,Dự phòng đầu tư ngắn hạn,-1866846269.0,-1862111319.0,-1989224719.0,-462242419.0,-1356249919.0,-462242419.0,-312742300.0,-313718050.0,-313722706.0,-911043775.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,280923561644.0,339380000000.0,352250000000.0,3250000000.0,3250000000.0,11450000000.0,5450000000.0,5597000000.0,5597000000.0,8966786467.0
9,Các khoản phải thu,1200436443335.0,1785474699213.0,2189513423065.0,1779087472932.0,2403450568798.0,796344425564.0,821690783623.0,868093407124.0,933180063952.0,873804786705.0
10,Phải thu khách hàng,649957696088.0,1122895165122.0,1107592602726.0,1229451121030.0,2067341331437.0,579701682056.0,617343175025.0,675531794337.0,760470916854.0,709313122804.0
11,Trả trước người bán,481639492274.0,597378782417.0,1013798404660.0,480538435229.0,259230387954.0,166877923319.0,181174811745.0,189968423039.0,163012791662.0,175833346763.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,126453938883.0,132019361804.0,134941025810.0,145654198709.0,169435131443.0,115418848293.0,102259972464.0,80836598594.0,88510058921.0,73852475614.0
