,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,229670953010.0,819581325026.0,793044001253.0,1746386850509.0,3476209314093.0,438325556073.0,311173629242.0,539729624128.0,513910417895.0,447944802868.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,229670953010.0,819581325026.0,793044001253.0,1746386850509.0,3476209314093.0,438325556073.0,311173629242.0,539729624128.0,513910417895.0,447944802868.0
3,Giá vốn hàng bán,-164752430064.0,-594594641665.0,-650363506184.0,-1672838729390.0,-3410579349395.0,-393020394033.0,-248210290312.0,-493093246248.0,-477918201885.0,-383835945736.0
4,Lãi gộp,64918522946.0,224986683361.0,142680495069.0,73548121119.0,65629964698.0,45305162040.0,62963338930.0,46636377880.0,35992216010.0,64108857132.0
5,Thu nhập tài chính,14400576350.0,19318651417.0,9671144602.0,26203863660.0,38108371422.0,18795688010.0,5563834837.0,16491745819.0,8220427727.0,19384562608.0
6,Chi phí tài chính,-12204906362.0,-67583756287.0,-32904500920.0,-37096730912.0,-28739557982.0,-39694334110.0,-22309373475.0,-28120911362.0,-25049872724.0,-28813908148.0
7,Trong đó: Chi phí lãi vay,-24453319667.0,-25662550932.0,-22872615581.0,-30229944923.0,-27315624555.0,-18705060640.0,-18739354238.0,-18719842516.0,-16566287502.0,-14922962518.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040467133.0,-3570832271.0,1638032400.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-24890250505.0,-59713057373.0,-17367352204.0,-19800377682.0,-43750270012.0,14452130255.0,-26979475533.0,-15345633657.0,-31863364241.0,-38007920996.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,42223942429.0,117008521118.0,102079786547.0,42854876185.0,31248508126.0,38858646195.0,19238324759.0,20702045813.0,-16271425499.0,18309622996.0
12,Thu nhập khác,3452510772.0,941843701.0,1234151931.0,-551292245.0,2443618771.0,482716041.0,1564737135.0,25678292467.0,1930533846.0,9514814306.0
13,Chi phí khác,-3099050330.0,-1963201646.0,-1027236016.0,301489110.0,-2704616319.0,778061605.0,-1566988287.0,-288098079.0,-2439646950.0,442976918.0
14,"Thu nhập khác, ròng",353460442.0,-1021357945.0,206915915.0,-249803135.0,-260997548.0,1260777646.0,-2251152.0,25390194388.0,-509113104.0,9957791224.0
16,Lãi/(lỗ) ròng trước thuế,42577402871.0,115987163173.0,102286702462.0,42605073050.0,30987510578.0,40119423841.0,19236073607.0,46092240201.0,-16780538603.0,28267414220.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-9423553777.0,-23290215384.0,-19916313328.0,-7488496700.0,-4838535132.0,-27037482.0,-9999755574.0,-9288245808.0,-3486938081.0,-932763357.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,251258293.0,124950256.0,-91611462.0,-6647847148.0,-2197739235.0,-1079814379.0,7668972007.0,427725916.0,8436486734.0,-437787986.0
19,Chi phí thuế thu nhập doanh nghiệp,-9172295484.0,-23165265128.0,-20007924790.0,-14136343848.0,-7036274367.0,-1106851861.0,-2330783567.0,-8860519892.0,4949548653.0,-1370551343.0
20,Lãi/(lỗ) thuần sau thuế,33405107387.0,92821898045.0,82278777672.0,28468729202.0,23951236211.0,39012571980.0,16905290040.0,37231720309.0,-11830989950.0,26896862877.0
21,Lợi ích của cổ đông thiểu số,4656363003.0,35937578203.0,30261424879.0,15786857585.0,7929547481.0,10221310711.0,7023817730.0,6009404453.0,-1273137331.0,4659518124.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,28748744384.0,56884319842.0,52017352793.0,12681871617.0,16021688730.0,28791261269.0,9881472310.0,31222315856.0,-10557852619.0,22237344753.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,992.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
