,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,101191340686.0,139208485672.0,-105804348115.0,-570510481077.0,567614944109.0,331529580861.0,-332510459095.0,234542428433.0,78097621981.0,186051918406.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,161576255811.0,179618449780.0,198959320362.0,193144485867.0,39971660655.0,2150521261.0,76678418109.0,91106925047.0,60315411805.0,182697797362.0
2,Lãi trước thuế,42577402872.0,115987163172.0,102286702461.0,42605073051.0,30987510578.0,40119423841.0,19236073607.0,46092240201.0,-16780538603.0,28267414220.0
3,Khấu hao TSCĐ,37331182438.0,40452296551.0,40759902504.0,40069259802.0,39385220398.0,39353205709.0,31953548143.0,31734792935.0,30439514393.0,29807242219.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,19631535417.0,49810334593.0,38407687928.0,89690508014.0,-34687075472.0,-113312804862.0,4828238256.0,5671877616.0,16601279982.0,112404619528.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,340710745.0,-857718686.0,2376042650.0,-13683293647.0,-32754092922.0,-2658364067.0,2006615399.0,-9013103445.0,5821603565.0,-2704441123.0
8,Lãi/(lỗ) từ hoạt động đầu tư,37242104672.0,-50877901123.0,-7743630762.0,4232993724.0,9724473518.0,19944000000.0,-85411534.0,-2098724776.0,7667264966.0,0.0
9,Chi phí lãi vay,24453319667.0,25104275273.0,22872615581.0,30229944923.0,27315624555.0,18705060640.0,18739354238.0,18719842516.0,16566287502.0,14922962518.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-187498559787.0,-583917192504.0,-505011325492.0,410674643509.0,-646383842347.0,1549637422648.0,-107974288306.0,-50380769569.0,-102632137763.0,89541305162.0
13,(Tăng)/giảm hàng tồn kho,-60819451470.0,89628333118.0,-387500702322.0,-807461167776.0,1000099535573.0,-96693810712.0,50878484032.0,-12952540605.0,235754100574.0,41541138736.0
14,Tăng/(giảm) các khoản phải trả,255271063415.0,318181109897.0,629939422259.0,-338862212595.0,339413291988.0,-1206471449747.0,-299129601567.0,198568888409.0,-92611228949.0,-81314030630.0
