,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1783312000000.0,427863000000.0,-596034000000.0,188697000000.0,20975000000.0,102456000000.0,-1322928000000.0,151963000000.0,-336280000000.0,1056896000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,1783312000000.0,427863000000.0,-596034000000.0,188697000000.0,20975000000.0,102456000000.0,-1322928000000.0,151963000000.0,-336280000000.0,1056896000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,135402000000.0,161750000000.0,-21172000000.0,105133000000.0,48640000000.0,-27339000000.0,118565000000.0,169590000000.0,145655000000.0,2874000000.0
3,Thu nhập lãi và các khoản tương đương,395486000000.0,475358000000.0,347142000000.0,370874000000.0,318522000000.0,432539000000.0,387603000000.0,434076000000.0,486859000000.0,481945000000.0
4,Chi phí lãi và các khoản tương đương,-211454000000.0,-257599000000.0,-269325000000.0,-227094000000.0,-207373000000.0,-282661000000.0,-240110000000.0,-218589000000.0,-222367000000.0,-300208000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,10456000000.0,11246000000.0,7900000000.0,8403000000.0,4793000000.0,6665000000.0,8820000000.0,12002000000.0,9117000000.0,8266000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9127000000.0,6331000000.0,16180000000.0
8,Thu nhập khác,-4082000000.0,6146000000.0,6179000000.0,4678000000.0,3185000000.0,973000000.0,-83000000.0,530000000.0,-367000000.0,2066000000.0
9,"Tiền thu các khoản nợ đã được xử lý, xóa, bù đắp bằng nguồn rủi ro",37381000000.0,15948000000.0,10018000000.0,53873000000.0,11689000000.0,28123000000.0,47075000000.0,23006000000.0,7481000000.0,10915000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-98308000000.0,-98003000000.0,-105829000000.0,-115346000000.0,-96176000000.0,-198843000000.0,-92715000000.0,-90562000000.0,-141399000000.0,-184040000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,0.0,-8000000.0,-24079000000.0,-1235000000.0,-819000000.0,-21495000000.0,-8184000000.0,0.0,0.0,-32250000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,-410000000000.0,130000000000.0,350000000000.0,50000000000.0,0.0,-520000000000.0,-83000000000.0,193000000000.0,-180000000000.0,-260000000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-88024000000.0,346684000000.0,9391000000.0,71645000000.0,34524000000.0,149406000000.0,88423000000.0,48563000000.0,-418648000000.0,-673019000000.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,1931000000.0,-5563000000.0,6585000000.0,-7463000000.0,-18645000000.0,-1236000000.0,20861000000.0,6483000000.0,-398000000.0,-661000000.0
16,(Tăng)/Giảm các khoản cho vay khách hàng,59007000000.0,-1355306000000.0,520884000000.0,-355898000000.0,226795000000.0,-1446370000000.0,-160116000000.0,-1439217000000.0,-234329000000.0,-378425000000.0
17,"(Tăng)/Giảm lãi, phí phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Tăng/(Giảm) nguồn dự phòng để bù đắp tổn thất các khoản,48271000000.0,-135110000000.0,0.0,-5534000000.0,-5016000000.0,-2569000000.0,-2504000000.0,-46083000000.0,-24289000000.0,-57390000000.0
19,(Tăng)/Giảm khác về tài sản hoạt động,10949000000.0,-28195000000.0,18100000000.0,-251000000.0,-2671000000.0,-61980000000.0,-68783000000.0,-71120000000.0,-11517000000.0,2647000000.0
20,Tăng/(Giảm) các khoản nợ chính phủ và NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tăng/(Giảm) các khoản tiền gửi và vay các TCTD khác,261998000000.0,867896000000.0,-1145688000000.0,43065000000.0,-85115000000.0,1876790000000.0,-1082586000000.0,980246000000.0,351877000000.0,229747000000.0
22,Tăng/(Giảm) tiền gửi của khách hàng,1761661000000.0,480074000000.0,-335330000000.0,278257000000.0,-162369000000.0,101295000000.0,-97884000000.0,318412000000.0,12711000000.0,2160681000000.0
23,Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,0.0,0.0,2720000000.0,-2720000000.0,0.0,0.0,0.0,803000000.0,-803000000.0,0.0
24,"Tăng/(Giảm) vốn tài trợ, uỷ thác đầu tư của chính phủ và các TCTD khác",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tăng/(Giảm) phát hành giấy tờ có giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,"Tăng/(Giảm) lãi, phí phải trả",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tăng/(Giảm) khác về công nợ hoạt động,2117000000.0,-34367000000.0,-1524000000.0,12463000000.0,-15168000000.0,34459000000.0,-55904000000.0,-8714000000.0,23461000000.0,30442000000.0
28,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Chi từ các quỹ của TCTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Thu được từ nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Lưu chuyển tiền thuần từ hoạt động đầu tư,-2676000000.0,-4660000000.0,-47589000000.0,-10920000000.0,-198000000.0,100589000000.0,-1189000000.0,-1072000000.0,-11194000000.0,-26916000000.0
32,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2681000000.0,-5875000000.0,-47625000000.0,-11434000000.0,-199000000.0,-6358000000.0,-1202000000.0,-4566000000.0,-11194000000.0,-26921000000.0
33,Tiền thu được từ thanh lý tài sản cố định,5000000.0,7000000.0,36000000.0,514000000.0,1000000.0,31000000.0,13000000.0,6000000.0,0.0,5000000.0
34,"Tiền chi từ thanh lý, nhượng bán TSCĐ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Mua sắm Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,"Tiền thu từ bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,"Tiền chi ra do bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Cổ tức và tiền lãi nhận được,0.0,1208000000.0,0.0,0.0,0.0,106916000000.0,0.0,3488000000.0,0.0,0.0
41,Lưu chuyển tiền từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Tiền thu từ phát hành giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Tiền chi thanh toán giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Tiền chi ra mua cổ phiếu quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Tiền thu được do bán cổ phiếu quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Lưu chuyển tiền thuần trong kỳ,1780636000000.0,423203000000.0,-643623000000.0,177777000000.0,20777000000.0,203045000000.0,-1324117000000.0,150891000000.0,-347474000000.0,1029980000000.0
49,Tiền và tương đương tiền đầu kỳ,3868629000000.0,5650148000000.0,6070641000000.0,5427516000000.0,5605507000000.0,5623213000000.0,5828617000000.0,4507682000000.0,4664519000000.0,4325375000000.0
50,Ảnh hưởng của chênh lệch tỷ giá,883000000.0,-2710000000.0,498000000.0,214000000.0,-3071000000.0,2359000000.0,3182000000.0,5946000000.0,8330000000.0,-17458000000.0
51,Tiền và tương đương tiền cuối kỳ,5650148000000.0,6070641000000.0,5427516000000.0,5605507000000.0,5623213000000.0,5828617000000.0,4507682000000.0,4664519000000.0,4325375000000.0,5337897000000.0
