,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,14684738975008.0,15823335540674.0,17748745000000.0,19047890000000.0,21319355000000.0,20373555000000.0,22812835000000.0,23942788000000.0,24608953000000.0,27698047000000.0
1,"Tiền mặt, vàng bạc, đá quý",170380132670.0,187678162034.0,190900000000.0,200381000000.0,212866000000.0,156114000000.0,174411000000.0,170837000000.0,205194000000.0,243204000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,594589126484.0,563313708095.0,477364000000.0,473922000000.0,856957000000.0,844551000000.0,784793000000.0,560297000000.0,530440000000.0,885640000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,319387383880.0,132355204976.0,1370657000000.0,1882911000000.0,3031689000000.0,2376184000000.0,4968636000000.0,5739507000000.0,5612983000000.0,5059053000000.0
4,Chứng khoán kinh doanh,16250000000.0,35000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,    Chứng khoán kinh doanh,35000000000.0,35000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-18750000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,3068000000.0,0.0,0.0,0.0,668000000.0,6585000000.0,27344000000.0,1059000000.0
8,Cho vay khách hàng,10568462394571.0,11139339927401.0,11520181000000.0,12430861000000.0,13988536000000.0,13559555000000.0,14442297000000.0,15330785000000.0,16340179000000.0,18527944000000.0
9,  Cho vay khách hàng,10669968030957.0,11232241593890.0,11612018000000.0,12533642000000.0,14105444000000.0,13671099000000.0,14556951000000.0,15447550000000.0,16502139000000.0,18714226000000.0
10,Dự phòng rủi ro cho vay khách hàng,-101505636386.0,-92901666489.0,-91837000000.0,-102781000000.0,-116908000000.0,-111544000000.0,-114654000000.0,-116765000000.0,-161960000000.0,-186282000000.0
11,Chứng khoán đầu tư,1553568850876.0,2128386623130.0,2528123000000.0,2389792000000.0,1615224000000.0,1813328000000.0,819628000000.0,522403000000.0,330463000000.0,1285773000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,430058351724.0,670580000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,1123510499152.0,1510457281549.0,2772732000000.0,2675872000000.0,1946070000000.0,2064349000000.0,1050857000000.0,752229000000.0,657446000000.0,1708617000000.0
14,Dự phòng giảm giá chứng khoán đầu tư,0.0,-52650658419.0,-244609000000.0,-286080000000.0,-330846000000.0,-251021000000.0,-231229000000.0,-229826000000.0,-326983000000.0,-422844000000.0
15,"Góp vốn, đầu tư dài hạn",118275610000.0,118085593716.0,117336000000.0,123831000000.0,123397000000.0,122761000000.0,99347000000.0,98724000000.0,25698000000.0,25069000000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Đầu tư dài hạn khác,118275610000.0,118275610000.0,118276000000.0,125655000000.0,125655000000.0,125655000000.0,125655000000.0,125655000000.0,53880000000.0,53880000000.0
19,Dự phòng giảm giá đầu tư dài hạn,0.0,-190016284.0,-940000000.0,-1824000000.0,-2258000000.0,-2894000000.0,-26308000000.0,-26931000000.0,-28182000000.0,-28811000000.0
20,Tài sản cố định,851892996598.0,952272770544.0,947836000000.0,959439000000.0,1081746000000.0,1133332000000.0,1192230000000.0,1153894000000.0,1161779000000.0,1146379000000.0
21,Tài sản cố định hữu hình,513377369780.0,595690035741.0,587865000000.0,602924000000.0,708548000000.0,735437000000.0,765997000000.0,731348000000.0,734859000000.0,717655000000.0
