,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2108474221371.0,1971805329815.0,2131641999304.0,1972390360498.0,1421148177550.0,1434754799402.0,1510194511697.0,1491952112801.0,1475513936982.0,1762535727420.0
1,TÀI SẢN NGẮN HẠN,1335834429482.0,1219390035536.0,1381092087416.0,1205890404382.0,1039224760187.0,1134869292769.0,1336190549298.0,1284133997391.0,1217211093119.0,1448223754623.0
2,Tiền và tương đương tiền,28687598656.0,11980176053.0,19219261659.0,11039468920.0,43563284564.0,90475485685.0,49021092380.0,68292325466.0,18903042711.0,166969343671.0
3,Tiền,28687598656.0,11980176053.0,19219261659.0,11039468920.0,43563284564.0,90475485685.0,49021092380.0,68292325466.0,18903042711.0,166969343671.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,545803229804.0,487507325631.0,771650651692.0,635950657480.0,647285319478.0,757743860023.0,957441340273.0,698940848935.0,829178637691.0,744155084923.0
10,Phải thu khách hàng,390743519185.0,401246550978.0,550886553138.0,563790368135.0,618661600933.0,714475486739.0,730136198490.0,544123206525.0,783369597203.0,627320077755.0
11,Trả trước người bán,116021122580.0,88460845575.0,101186840251.0,75883450990.0,27815951695.0,38233309455.0,236048673418.0,132834040644.0,58250107645.0,117973920739.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,116908105189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000000000.0,0.0,0.0
15,Phải thu khác,42801310777.0,1424651171.0,6253787419.0,5211634316.0,9008661883.0,14401227446.0,9704147644.0,25873345340.0,7152968940.0,9105428418.0
16,Dự phòng nợ khó đòi,-3762722738.0,-3624722093.0,-3584634305.0,-8934795961.0,-8200895033.0,-9366163617.0,-18447679279.0,-18889743574.0,-19594036097.0,-10244341989.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",734574870753.0,699984495543.0,524523068178.0,540150986672.0,332057306780.0,269499811665.0,302736433583.0,484000250085.0,337017812852.0,472129986896.0
19,Hàng tồn kho,734574870753.0,699984495543.0,524523068178.0,540150986672.0,332057306780.0,269499811665.0,302736433583.0,484000250085.0,337017812852.0,472129986896.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,26768730269.0,19918038309.0,65699105887.0,18749291310.0,16318849365.0,17150135396.0,26991683062.0,32900572905.0,32111599865.0,64969339133.0
22,Trả trước ngắn hạn,807920000.0,9095031890.0,6935732225.0,15597854808.0,8199876783.0,10774866839.0,18005165183.0,7903971168.0,3326819758.0,5517398742.0
23,Thuế VAT phải thu,20994868144.0,9178269964.0,58763373662.0,2299974677.0,6703725286.0,3284618383.0,5088723957.0,22995575775.0,28782788456.0,50929526956.0
24,Phải thu thuế khác,0.0,0.0,0.0,851461825.0,1415247296.0,3090650174.0,3897793922.0,2001025962.0,1991651.0,8522413435.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4965942125.0,1644736455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
