,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,112551029703.0,-14853177116.0,-175926816695.0,-2179012909.0,90394816255.0,27956968833.0,31226314265.0,-166605168560.0,306480361887.0,20917640393.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,24580091753.0,19485989750.0,19314439886.0,23396408435.0,21847612733.0,14188059474.0,18594970976.0,25369314451.0,20358036379.0,11245013763.0
2,Lãi trước thuế,11642478877.0,13522789235.0,15657392696.0,9607440687.0,4920256627.0,1136120581.0,6012651804.0,11333510883.0,8419393391.0,234624085.0
3,Khấu hao TSCĐ,9660962333.0,9571043525.0,8379362457.0,7271490467.0,8231771376.0,8382855497.0,7930920803.0,7639122169.0,7054957251.0,7007133136.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,2619625842.0,0.0,0.0,704292523.0,0.0,0.0,0.0,-9373009906.0,23315798.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-342042998.0,-155821575.0,535718591.0,-238078562.0,1467179996.0,-1001653041.0,164761644.0,-1066918837.0,5338412672.0,-4217156237.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1717498375.0,-11798392508.0,-11827594498.0,-113931795.0,-278360713.0,0.0,-2121503704.0,0.0,0.0,0.0
9,Chi phí lãi vay,5336191916.0,5726745231.0,6569560640.0,6869487638.0,6802472924.0,5670736437.0,6608140429.0,7463600236.0,8918282971.0,8197096981.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,131398223157.0,115479819346.0,-268403904947.0,36448198844.0,-38411453484.0,45105150847.0,142372377239.0,-207015194483.0,45927239496.0,19670656652.0
13,(Tăng)/giảm hàng tồn kho,-3836401210.0,-126985052849.0,54240686573.0,-31972892311.0,76211238759.0,48503404212.0,-159862957456.0,-44663278600.0,40351035888.0,29063026124.0
14,Tăng/(giảm) các khoản phải trả,-25752319436.0,-10486912871.0,22719191639.0,-31883183468.0,45514035416.0,-82078245020.0,32878196006.0,80265477795.0,217672202096.0,-19106723254.0
15,( Tăng)/giảm chi phí trả trước,-5798914404.0,344543390.0,3317301485.0,14485644814.0,-3607187634.0,2728145120.0,4641874015.0,-6228855551.0,-8055701394.0,-1838799839.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-6201977155.0,-5131705013.0,-6402465465.0,-6838613798.0,-7219294805.0,-5651381575.0,-6938339042.0,-7121576594.0,-8880183792.0,-8098863438.0
18,Thuế thu nhập doanh nghiệp đã trả,-106289575.0,-6751309246.0,0.0,-4877384425.0,-3940134730.0,5242010775.0,0.0,-6460055578.0,-606696786.0,-9889169615.0
19,Tiền thu khác từ các hoạt động kinh doanh,160156525.0,37423377.0,111173134.0,-111173134.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1891539952.0,-845973000.0,-823239000.0,-826017866.0,0.0,-80175000.0,-459807473.0,-751000000.0,-285570000.0,-127500000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-12898078073.0,5305869949.0,13357012400.0,-4301616981.0,-3497052435.0,-3482275079.0,1203321886.0,-511906000.0,-3989387593.0,-4947492711.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4302924859.0,-5337945664.0,-2116770381.0,-4749360493.0,-3106780800.0,-3482275079.0,-918181818.0,-511906000.0,-3989387593.0,-4947492711.0
23,Tiền thu được từ thanh lý tài sản cố định,1696200000.0,12566497900.0,12596380124.0,-1045125466.0,0.0,0.0,2121503704.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-17235447021.0,-17448996147.0,0.0,-11020000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,6944093807.0,15526313860.0,2877402657.0,12122597343.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,0.0,390271635.0,-390271635.0,0.0,0.0,0.0,0.0,0.0
