,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,850858076566.0,934185201953.0,1239796815195.0,1255491448775.0,1333883418418.0,1360051262217.0,1415005087027.0,1021611576711.0,904605090530.0,822768389707.0
1,TÀI SẢN NGẮN HẠN,545392732890.0,607270806228.0,930998215923.0,954649545721.0,1035765753762.0,1057398315002.0,1089092271048.0,722684632308.0,604661654804.0,455155642956.0
2,Tiền và tương đương tiền,120049500421.0,195785865268.0,443863172718.0,379978922562.0,406514990248.0,281575650437.0,429377962002.0,380915165677.0,266801200554.0,167363201484.0
3,Tiền,91513500421.0,181985865268.0,422563172718.0,259678922562.0,261214990248.0,169075650437.0,313877962002.0,264415165677.0,151301200554.0,150863201484.0
4,Các khoản tương đương tiền,28536000000.0,13800000000.0,21300000000.0,120300000000.0,145300000000.0,112500000000.0,115500000000.0,116500000000.0,115500000000.0,16500000000.0
5,Giá trị thuần đầu tư ngắn hạn,52189000000.0,22189000000.0,24514000000.0,25920000000.0,24920000000.0,27852000000.0,27993000000.0,44562700000.0,89062700000.0,113752700000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,52189000000.0,22189000000.0,24514000000.0,25920000000.0,24920000000.0,27852000000.0,27993000000.0,44562700000.0,89062700000.0,113752700000.0
9,Các khoản phải thu,368768702682.0,385140517121.0,458217009088.0,544309077574.0,599987868123.0,743384375566.0,627194335711.0,292742398584.0,243591623454.0,170253190664.0
10,Phải thu khách hàng,251842424015.0,237794361189.0,295391250911.0,347621333656.0,407771013155.0,506472786075.0,407527527451.0,151683129455.0,113052769229.0,83382066723.0
11,Trả trước người bán,630761270.0,630009907.0,1812057141.0,718645484.0,1326452455.0,1437647847.0,4501534325.0,6053084957.0,4817295736.0,22411161336.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,123265165705.0,149561234798.0,163888121240.0,198949679339.0,193906904814.0,238371200542.0,218159033910.0,139147901472.0,129821224708.0,69070577340.0
16,Dự phòng nợ khó đòi,-6969648308.0,-2845088773.0,-2874420204.0,-2980580905.0,-3016502301.0,-2897258898.0,-2993759975.0,-4141717300.0,-4099666219.0,-4610614735.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4385529787.0,4155423839.0,4404034117.0,4441545585.0,4342895391.0,4586288999.0,4526973335.0,4464368047.0,5206130796.0,3786550808.0
