,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,25569768175.0,52972833258.0,-56165631796.0,-23199412468.0,106132346300.0,19463512361.0,18402440587.0,41902930702.0,-165783853904.0,291180502925.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,29281602075.0,36264631965.0,30466866862.0,34338880089.0,39406986439.0,25954128740.0,18876662372.0,25901833545.0,132079867311.0,62780410903.0
2,Lãi trước thuế,40988991652.0,54424328478.0,50378343518.0,53797157385.0,53869304441.0,39464115845.0,23818205306.0,14887926871.0,118277245559.0,39970009644.0
3,Khấu hao TSCĐ,1717662568.0,1197684728.0,1318428639.0,1424581655.0,1196406189.0,1150739658.0,1047716509.0,772861818.0,601353274.0,776559353.0
5,Chi phí dự phòng,1436159760.0,-721904626.0,1451410404.0,4658869656.0,1668828524.0,237559305.0,-1118584618.0,553564865.0,52170125.0,1713355837.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,2812374975.0,70799968.0,332045579.0,440212758.0,-111446156.0,-690026061.0,40678178.0,-157212281.0,-3993959890.0,2948196596.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-18645696619.0,-20255445528.0,-25441134452.0,-28637719871.0,-20874523403.0,-18453874427.0,-10248846036.0,5393528432.0,12788452160.0,14633790513.0
9,Chi phí lãi vay,972109739.0,1549168945.0,2427773174.0,2655778506.0,3658416844.0,4245614420.0,5337493033.0,4451163840.0,4354606083.0,2738498960.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,7734418589.0,-77702826355.0,27650848097.0,-42944440085.0,-53588829709.0,13937943350.0,83322626512.0,-138669668121.0,-356492353251.0,570527204501.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,-299610137.0,96701565742.0,-96934540727.0,200276087.0,138855297459.0,-7952804099.0,-67669602878.0,163538276159.0,87548027740.0,-315829800938.0
15,( Tăng)/giảm chi phí trả trước,824724458.0,477983355.0,532240772.0,-695073577.0,626438705.0,580595772.0,-1598975814.0,819405263.0,339710417.0,-27707715.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-922109739.0,-1584168945.0,-2427773174.0,-2655778506.0,-3658416844.0,-4245614420.0,-5337493033.0,-4451163840.0,-4354606083.0,-2738498960.0
18,Thuế thu nhập doanh nghiệp đã trả,-4285875481.0,-7487074273.0,-12120087826.0,-6769233377.0,-12450714676.0,-4244387933.0,-5457720762.0,-3551497304.0,-22866625351.0,-13726444866.0
19,Tiền thu khác từ các hoạt động kinh doanh,33741197837.0,100921652347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-40504579427.0,-94618930578.0,-3333185800.0,-4674043099.0,-3058415074.0,-4566349049.0,-3733055810.0,-1684255000.0,-2037874687.0,-9804660000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,10297675500.0,-10581039278.0,12714950286.0,-7347468729.0,-32303323186.0,-111572550646.0,9091217432.0,-11877418694.0,-23623216716.0,-157456896732.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-443550000.0,-2712193146.0,-1368973636.0,-510817591.0,-1000227273.0,-491701818.0,-38690909.0,0.0,-1409698182.0,-3947990000.0
23,Tiền thu được từ thanh lý tài sản cố định,89635455.0,0.0,38181818.0,0.0,0.0,81818182.0,0.0,0.0,59090909.0,634990741.0
24,Tiền cho vay hoặc mua công cụ nợ,-5065600000.0,-45061760000.0,-82091888378.0,-42690125000.0,-24730000000.0,-63444926730.0,-10555300000.0,-2224000000.0,-21685700000.0,-86452000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,86000000.0,6443500000.0,80857200000.0,16363000000.0,51164229726.0,46162697004.0,19278300000.0,1654000000.0,1152000000.0,17262000000.0
26,Đầu tư vào các doanh nghiệp khác,-300000000.0,0.0,0.0,0.0,-110647100000.0,-107417248076.0,-12500000000.0,-26000000000.0,-13854500000.0,-104638772500.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,3708412000.0,12108782500.0,3770078861.0,2268950000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,12222778045.0,18640631368.0,11510351621.0,17221523862.0,52909774361.0,13536810792.0,12906908341.0,14692581306.0,12115590557.0,19684875027.0
