,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,342066789512.0,6321324732.0,25157693251.0,-1318489595.0,19736588699.0,-13626856728.0,15364009918.0,-43704069129.0,10752314025.0,33848170126.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-20622387752.0,-25530336499.0,34141582704.0,-31985529477.0,20495565659.0,34476448283.0,-19364806396.0,22028463782.0,3348627378.0,-7321676651.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-458347619.0,458347619.0,0.0,-100650000.0,-37172727.0,-231968000.0,-88516200.0,-2367132415.0,-59498889.0,-7373982668.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,120000000.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,85000000000.0,-187000000000.0,0.0,0.0,-38200000000.0,0.0,-24000000000.0,24000000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-106000000000.0,161000000000.0,34000000000.0,15000000000.0,56000000000.0,34000000000.0,4000000000.0,0.0,3200000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-47011600000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,835959867.0,11315882.0,141582704.0,6720523.0,2732738386.0,708416283.0,723709804.0,395596197.0,208126267.0,52306017.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-311427655093.0,-7376197727.0,-23337336161.0,-10644620337.0,-45277681560.0,-8140761623.0,7579194970.0,49923358566.0,-60705738075.0,-30772149073.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,55943623114.0,10863624356.0,45277681560.0,0.0,46240068542.0,3080065875.0,0.0,145085724717.0,16164766350.0,16562578849.0
33,Tiển trả các khoản đi vay,-355342125407.0,-30270690883.0,-68615017721.0,0.0,-102162370439.0,0.0,71109587912.0,-158692759093.0,-76870504425.0,-47334727922.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,46240068542.0,-46240068542.0,0.0,-63530392942.0,63530392942.0,0.0,0.0
35,Cổ tức đã trả,-12029152800.0,12030868800.0,0.0,-56884688879.0,56884688879.0,-11220827498.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,10016746667.0,-26585209494.0,35961939794.0,-43948639409.0,-5045527202.0,12708829932.0,3578398492.0,28247753219.0,-46604796672.0,-4245655598.0
38,Tiền và tương đương tiền đầu kỳ,35525807342.0,45539166556.0,18953957062.0,54845957638.0,10897318229.0,11816258797.0,24525781740.0,28104180232.0,56354294446.0,9749497774.0
39,Ảnh hưởng của chênh lệch tỷ giá,-3387453.0,0.0,771303.0,0.0,0.0,693011.0,0.0,2360995.0,0.0,-236637038.0
40,Tiền và tương đương tiền cuối kỳ,45539166556.0,18953957062.0,54916668159.0,10897318229.0,5851791027.0,24525781740.0,28104180232.0,56354294446.0,9749497774.0,5267205138.0
