,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,384408769152.0,372827414902.0,352648721944.0,320893458595.0,340813219961.0,333795940264.0,376888560790.0,396999818101.0,338383225678.0,311329079852.0
1,TÀI SẢN NGẮN HẠN,328677980636.0,320110253055.0,256015020435.0,226042297668.0,250021191390.0,244557378946.0,290372434307.0,310351984838.0,254483381877.0,222294292559.0
2,Tiền và tương đương tiền,18953957062.0,54916668159.0,10897318229.0,21852484027.0,11816258797.0,24525781740.0,28104180232.0,56354294446.0,9749497774.0,5267205138.0
3,Tiền,18953957062.0,54916668159.0,10897318229.0,5852484027.0,11816258797.0,24525781740.0,28104180232.0,8354294446.0,9749497774.0,5267205138.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,16000000000.0,0.0,0.0,0.0,48000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,105000000000.0,71000000000.0,56000000000.0,22200000000.0,41200000000.0,7200000000.0,27200000000.0,3200000000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,105000000000.0,71000000000.0,56000000000.0,22200000000.0,41200000000.0,7200000000.0,27200000000.0,3200000000.0,0.0,0.0
9,Các khoản phải thu,89407301361.0,82091226255.0,79060000226.0,75690056955.0,86388554672.0,100642335803.0,106137529341.0,96254265903.0,99545279295.0,93643914189.0
10,Phải thu khách hàng,55000057778.0,79590241184.0,73644932542.0,73461371496.0,80423853030.0,99444191832.0,96884437626.0,93132712035.0,96208385694.0,92101223880.0
11,Trả trước người bán,31538251617.0,689128873.0,3145476874.0,1799196001.0,5332088107.0,1044087262.0,9129065025.0,2876633537.0,3031858810.0,1448621979.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
