,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1181117909999.0,991157841448.0,1447709065486.0,1016595305843.0,924867664817.0,1852289121695.0,1209173696240.0,1249092519118.0,736244232176.0,586458369908.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1618412166435.0,1540405509734.0,1932278131380.0,1932072953700.0,1698775360449.0,1788438265623.0,1866083527692.0,1619219494312.0,1138878022293.0,984594568084.0
2,Lãi trước thuế,5380171328.0,395695834677.0,950129831469.0,1018929901952.0,600342755439.0,812410568177.0,927957513964.0,767699398203.0,479058975388.0,324423140543.0
3,Khấu hao TSCĐ,617170976284.0,639111421323.0,618843660510.0,678129827124.0,719080558675.0,729115596537.0,708513194902.0,656618647549.0,583858935558.0,571872020422.0
5,Chi phí dự phòng,-27848595600.0,23631277769.0,34942818405.0,-4379003073.0,-20067004906.0,-1631166805.0,5661166042.0,11680998431.0,-12568437633.0,18515082856.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,269673858823.0,-14511994995.0,-43172674029.0,-25993619861.0,118624215262.0,-9568542587.0,-2551120300.0,6960509931.0,478981296.0,513876434.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-19238372452.0,-26228859744.0,-45123531776.0,-81976856258.0,-30862280873.0,-17545896539.0,-11852724685.0,-9863656049.0,-11899589494.0,-7010868443.0
9,Chi phí lãi vay,773274128052.0,522707830704.0,416658026801.0,347362703816.0,311657116852.0,275657706840.0,238355497769.0,181090596247.0,99949157178.0,76281316272.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5033000000.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-40334972017.0,-57029011468.0,-33246750938.0,-67777064914.0,-69244177207.0,58181496021.0,-25159090119.0,-19529069205.0,-26888913268.0,-40799124060.0
13,(Tăng)/giảm hàng tồn kho,-34862874578.0,26008742110.0,160824022088.0,-91193563601.0,-21186157409.0,172090535627.0,-76311015956.0,-16674645903.0,66890035586.0,-367838046000.0
14,Tăng/(giảm) các khoản phải trả,344594151575.0,-16652572515.0,16044192978.0,-67074002510.0,-181144143254.0,390187678738.0,109862103803.0,148034028153.0,-66513823349.0,374759638144.0
15,( Tăng)/giảm chi phí trả trước,27443438758.0,55907410974.0,112148255457.0,3691210953.0,-662534748.0,4718656328.0,-131982118463.0,-35574838441.0,-57370016219.0,-68839437657.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,-19692000.0,0.0,10718499408.0,56987855.0,0.0,0.0,804151.0,0.0
17,Chi phí lãi vay đã trả,-728847536568.0,-538517157763.0,-509350168445.0,-350883516678.0,-318730887554.0,-284228302929.0,-246233213179.0,-196783669822.0,-127333309860.0,-74962351178.0
18,Thuế thu nhập doanh nghiệp đã trả,-2438877997.0,-17961445863.0,-221715121990.0,-261021373665.0,-117287587342.0,-138646665725.0,-214932091398.0,-174927117168.0,-92766586209.0,-105713540015.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,15685000.0,100000000.0,0.0,0.0,0.0,65160000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2847585609.0,-1003633761.0,-9253803044.0,-81219337442.0,-76386392526.0,-138609529843.0,-72154406140.0,-74671662808.0,-98651980949.0,-114808497410.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-312787356145.0,-180660644795.0,-115703436869.0,-92008549685.0,-35300113891.0,-71808706834.0,-65430030053.0,-83690317157.0,-115003212469.0,-187397911001.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-318500301219.0,-161367237084.0,-158162619320.0,-131727135851.0,-87643539009.0,-90579229773.0,-76111648620.0,-93349740905.0,-126172248849.0,-193692014899.0
23,Tiền thu được từ thanh lý tài sản cố định,179272727.0,6524233636.0,8244187904.0,37009606740.0,22520428823.0,3646733000.0,3065472302.0,1884075637.0,268134545.0,1371910634.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-30000000000.0,0.0,0.0,0.0,-10302493151.0,-2697506849.0,-4054018795.0,-744553114.0,-716764545.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,30000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-13770000000.0,14595023122.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,10200000000.0,0.0,3170724065.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5533672347.0,4182358653.0,4214994547.0,16478979426.0,15227973173.0,15226283090.0,10313653114.0,8658642841.0,11645454949.0,5638957809.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-856118676328.0,-793675631417.0,-1205487131433.0,-784018935684.0,-1028427514561.0,-1351071309056.0,-1102307981391.0,-904581766322.0,-1403524303639.0,-19147954335.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989473561.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4123798462624.0,4442423021621.0,4571877986019.0,2394701755467.0,3033453480494.0,3197435949182.0,3804301368540.0,3672041124218.0,4269269986760.0,4263266856787.0
33,Tiển trả các khoản đi vay,-4979883095452.0,-5236084278038.0,-5777318892452.0,-3178577519651.0,-3681210623055.0,-3977039647613.0,-4449382036536.0,-4484136034260.0,-5035602394249.0,-4029372530833.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-34043500.0,-14375000.0,-46225000.0,-143171500.0,-380670372000.0,-571467610625.0,-457227313395.0,-92486856280.0,-637191896150.0,-254031753850.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,12211877526.0,16821565236.0,126518497184.0,140567820474.0,-138859963635.0,429409105805.0,41435684796.0,260820435639.0,-782283283932.0,379912504572.0
