,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-28149420785.0,-24318361962.0,-2896094118505.0,2072825286150.0,-349380888474.0,497358165714.0,176809166915.0,1887616578998.0,-354850374064.0,245640968595.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,61123527669.0,22693264514.0,66062016424.0,216921755171.0,163204415107.0,-29006014104.0,145584646892.0,80740866183.0,22009712123.0,6810720380.0
2,Lãi trước thuế,70106665323.0,1180264200920.0,486369266738.0,64294182825.0,110559920571.0,772220402481.0,190332185278.0,70663860377.0,62466576126.0,128483892038.0
3,Khấu hao TSCĐ,114630000.0,11089424357.0,70385275404.0,70933607298.0,22085356846.0,115884259438.0,13125612649.0,120188867033.0,14834076437.0,104630200842.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-7606454786.0,20113819.0,40703629.0,120909580881.0,-123269528100.0,-5579340746.0,6173403986.0,-5498649107.0,9403829455.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-28126970.0,0.0,0.0,-108824408.0,-70533774.0,0.0,0.0,0.0,-692928.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-9524171216.0,-1180953574431.0,-577242024491.0,-2239920518.0,-183625462386.0,-894838795164.0,-84964209065.0,-141225440799.0,-70950369822.0,-257372000319.0
9,Chi phí lãi vay,426403562.0,19927795424.0,86529384954.0,83893181937.0,93383843603.0,101068181015.0,32670398776.0,24839726185.0,21158078489.0,21665491292.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100449401.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-193552931271.0,-1431049576624.0,53748512225.0,208829816100.0,-1129099994084.0,306207424304.0,-503019985231.0,96136336953.0,-578324996149.0,442292619980.0
13,(Tăng)/giảm hàng tồn kho,-29277405235.0,-23271895244.0,19180694300.0,46132079027.0,-8021985182.0,-33804658136.0,-4200517595.0,-4867660738.0,-14648389230.0,-5677581797.0
14,Tăng/(giảm) các khoản phải trả,137948940894.0,1388087559409.0,-2963878072877.0,2881244441106.0,457317379162.0,-394732607699.0,617731886770.0,1872064914312.0,204966153994.0,-78080219827.0
15,( Tăng)/giảm chi phí trả trước,-3965149280.0,67213942436.0,23015376126.0,32531883596.0,24914138379.0,30142380038.0,5360830725.0,-106142676350.0,34175810339.0,-79236467816.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,-1225344482669.0,251811011990.0,973530852145.0,292480.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-426403562.0,-42809752676.0,-83457878210.0,-84611936222.0,-99477843998.0,-106131916816.0,-60692106919.0,-29663434056.0,-20347284968.0,-23840740651.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-5181903777.0,-10764766493.0,-2878269959.0,-10028009848.0,-248847294018.0,-23955880207.0,-20651767306.0,-2681380173.0,-16627361674.0
