,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3920408749.0,105133876870.0,-15260694631.0,-30929873838.0,39738230118.0,214397129570.0,-229814630890.0,-19623965668.0,104263086727.0,112973041316.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,69511847089.0,66102493390.0,73170491755.0,78175738012.0,40607357854.0,100952029384.0,77588548068.0,94235615153.0,80511583280.0,39695398703.0
2,Lãi trước thuế,58362529122.0,55931738692.0,55295186268.0,51594232455.0,30514441268.0,85007762133.0,55364887421.0,68345645146.0,46589294367.0,30739720514.0
3,Khấu hao TSCĐ,20542025857.0,19818682568.0,19306787569.0,21680115394.0,20782250615.0,20698618809.0,22884878370.0,21218878360.0,23641063451.0,23503154553.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-9764338706.0,-12455508333.0,0.0,8657086462.0,-3629243326.0,-4883164090.0,0.0,798060253.0,-1047486834.0,-1325961243.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,896001443.0,-97042895.0,253658296.0,-346946705.0,-3267195405.0,3886293440.0,2215835252.0,4972593172.0,11560359516.0,-16706610796.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-10657590866.0,37445378933.0,0.0,-30194754118.0,-14706655188.0,-13675151570.0,-13871178286.0,-14641880368.0,-13740452845.0,-11604942967.0
9,Chi phí lãi vay,12992268125.0,12611470485.0,12235677293.0,12865186853.0,10913759890.0,9917670662.0,10994125311.0,13542318590.0,13508805625.0,15090038642.0
11,Các khoản điều chỉnh khác,-2859047886.0,2859047886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-5791485691.0,153275291749.0,-158857305660.0,4038550093.0,47662827534.0,89106584142.0,-193074468793.0,-85590812616.0,66928860929.0,189587638387.0
13,(Tăng)/giảm hàng tồn kho,-53762924618.0,-115259666630.0,91596302082.0,-125476673108.0,-122209213138.0,171316514000.0,-159710322550.0,-47149981427.0,33980706090.0,85949567212.0
14,Tăng/(giảm) các khoản phải trả,18338179654.0,39785210013.0,2858113076.0,25532133853.0,90492583339.0,-117811788714.0,79117404214.0,45553250582.0,-60365837113.0,-162811889571.0
15,( Tăng)/giảm chi phí trả trước,-1455397227.0,-808665047.0,2867002691.0,3920325158.0,1131072002.0,-2304730105.0,-1276490822.0,849581834.0,-3274639778.0,1057922988.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-13529278857.0,-10195399251.0,-10228641226.0,-16090556798.0,-7900705728.0,-9942794918.0,-9244871797.0,-15158088196.0,-10241298564.0,-16347700658.0
18,Thuế thu nhập doanh nghiệp đã trả,-8054057059.0,-18227270349.0,-13452499541.0,0.0,-9627244382.0,-16301815220.0,-19478561140.0,-11089420056.0,-2173551111.0,-23228907964.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1336474542.0,-9538117005.0,-3214157808.0,-1029391048.0,-418447363.0,-616868999.0,-3735868070.0,-1274110942.0,-1102737006.0,-928987781.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,84267688553.0,-94136093440.0,-78622985929.0,-80411406117.0,145507668758.0,-111808064120.0,-20331382688.0,-37599019427.0,50537314999.0,129178950845.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,1037488896.0,5080526400.0,-9874512534.0,-10948584241.0,-12592122058.0,-30882847232.0,-31085019877.0,9756659107.0,-65439431075.0,-84181404450.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,53100000.0,0.0,149221500.0,-149221500.0,266428932.0,0.0,61189864.0,6118986.0,1700000.0
24,Tiền cho vay hoặc mua công cụ nợ,-192500000000.0,-110000000000.0,-70000000000.0,-399800000000.0,329800000000.0,-90000000000.0,-272000000000.0,-257800000000.0,-12200000000.0,-100000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,256752164750.0,10000000000.0,0.0,329800000000.0,-187300000000.0,0.0,267000000000.0,202800000000.0,120000000000.0,300000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,18978034907.0,730280160.0,1251526605.0,387956624.0,15749012316.0,8808354180.0,15753637189.0,7583131602.0,8170627088.0,13358655295.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-84135675080.0,66467004680.0,58794674239.0,86501344313.0,-201003860077.0,-56565858809.0,290343429785.0,-6537281681.0,-126806728404.0,-251754128289.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,791989956724.0,575661916466.0,673587865562.0,736312261376.0,580209396623.0,576947798643.0,941215396753.0,671885197436.0,786734869449.0,401627518618.0
33,Tiển trả các khoản đi vay,-852890249979.0,-462722733111.0,-614793191323.0,-647822171093.0,-759966620845.0,-633513185777.0,-650871966968.0,-629133729135.0,-887650773496.0,-650646228940.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2817042982.0,-2654970857.0,-2735417967.0
35,Cổ tức đã trả,-23235381825.0,-46472178675.0,0.0,-1988745970.0,-21246635855.0,-471675.0,0.0,-46471707000.0,-23235853500.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,4052422222.0,77464788110.0,-35089006321.0,-24839935642.0,-15757961201.0,46023206641.0,40197416207.0,-63760266776.0,27993673322.0,-9602136128.0
