,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2251700141639.0,2400229689921.0,2498590618707.0,2686744787615.0,2600389779796.0,2479649874673.0,2883742766332.0,2983190762521.0,2847635548722.0,2415945628242.0
1,TÀI SẢN NGẮN HẠN,1575572010177.0,1728172294801.0,1840754846075.0,2023197386652.0,1932313266965.0,1809377900144.0,2206008373355.0,2318257002162.0,2157047403445.0,1663689832459.0
2,Tiền và tương đương tiền,72100260055.0,149345138970.0,113808579542.0,89539234551.0,73467497045.0,119156485767.0,159413421511.0,96425645042.0,124093643727.0,113688426865.0
3,Tiền,72100260055.0,149345138970.0,113808579542.0,89539234551.0,73467497045.0,119156485767.0,159413421511.0,96425645042.0,124093643727.0,113688426865.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,573414528953.0,673414528953.0,757684686862.0,837653000000.0,699800000000.0,789800000000.0,794800000000.0,862000000000.0,742000000000.0,542000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,573414528953.0,673414528953.0,757684686862.0,837653000000.0,699800000000.0,789800000000.0,794800000000.0,862000000000.0,742000000000.0,542000000000.0
9,Các khoản phải thu,320073904294.0,165494131114.0,335708078930.0,329881537339.0,259934319836.0,175693822001.0,351183329854.0,397671973368.0,359773243973.0,154023035572.0
10,Phải thu khách hàng,240912795400.0,63162858180.0,229947943208.0,235687701823.0,161645732041.0,68722168690.0,257830055473.0,296227701635.0,287780734466.0,104918312223.0
11,Trả trước người bán,51702107751.0,59094539985.0,64556882188.0,60803563413.0,55182795727.0,32864678654.0,27125354960.0,23690478044.0,30588880199.0,15283671749.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,30766288418.0,44617391415.0,42583721186.0,34079754389.0,43854627256.0,75311660503.0,67432605267.0,78885532280.0,42535572553.0,35206209646.0
16,Dự phòng nợ khó đòi,-3307352903.0,-1436551094.0,-1436551094.0,-749026002.0,-749026002.0,-1204876660.0,-1204876660.0,-1132134059.0,-1132134059.0,-1385348860.0
17,Tài sản thiếu chờ xử lý,65628.0,55892628.0,56083442.0,59543716.0,190814.0,190814.0,190814.0,395468.0,190814.0,190814.0
18,"Hàng tồn kho, ròng",578260072174.0,690614750197.0,598415245192.0,724916824335.0,845288239036.0,673628923742.0,832752378945.0,882124899226.0,848042558140.0,759923693703.0
