,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,3403190796373.0,3428830145127.0,3300371771449.0,3860359189915.0,4295023461469.0,5087330095626.0,5854513682699.0,6538924775734.0,6027084467664.0,6328511410592.0
1,TÀI SẢN NGẮN HẠN,1321960468564.0,1209710240547.0,890299326402.0,1193969265550.0,1050551591713.0,1368946392562.0,2301780379808.0,3110756990959.0,2738366419370.0,3055201601036.0
2,Tiền và tương đương tiền,485620706090.0,465481751319.0,401149621178.0,293463862429.0,240787336443.0,362430068707.0,669749069862.0,427963672949.0,139214148410.0,165825300815.0
3,Tiền,16752315692.0,5595888532.0,7810860178.0,16093862429.0,27772336443.0,26965937474.0,28611831425.0,42047998949.0,65014148410.0,75025300815.0
4,Các khoản tương đương tiền,468868390398.0,459885862787.0,393338761000.0,277370000000.0,213015000000.0,335464131233.0,641137238437.0,385915674000.0,74200000000.0,90800000000.0
5,Giá trị thuần đầu tư ngắn hạn,232657545281.0,359730984667.0,200693874544.0,532035920126.0,297863764551.0,344259853216.0,968455029175.0,2070504409574.0,1897919948888.0,2233782229367.0
6,Đầu tư ngắn hạn,242333153630.0,363806847166.0,7526180499.0,7526180499.0,5595788599.0,5595788599.0,5595788599.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-9675608349.0,-4075862499.0,-4258374599.0,-4559360499.0,-4361377820.0,-4228105820.0,-4313273199.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,197426068644.0,529069100126.0,296629353772.0,342892170437.0,967172513775.0,2070504409574.0,1897919948888.0,2233782229367.0
9,Các khoản phải thu,234752995001.0,108063531201.0,107102500817.0,160166936883.0,218231452540.0,297005379236.0,227152626379.0,241058784239.0,273267681916.0,237380248206.0
10,Phải thu khách hàng,62795503566.0,25736648085.0,41591307168.0,63655877161.0,105336100772.0,125431149891.0,99811148787.0,67345736858.0,67164233915.0,60015821877.0
11,Trả trước người bán,76292487936.0,65181690049.0,56222322770.0,62398556497.0,87306354371.0,81222088394.0,76601478502.0,85892129847.0,92131637240.0,73464894893.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,98371030282.0,19371539479.0,11915217291.0,37417014216.0,27137245211.0,91766186112.0,54231604243.0,92748457463.0,117017314731.0,108489805003.0
16,Dự phòng nợ khó đòi,-2706026783.0,-2226346412.0,-2626346412.0,-3304510991.0,-1548247814.0,-1414045161.0,-3491605153.0,-4927539929.0,-3045503970.0,-4590273567.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",322311364896.0,215122825903.0,148295095350.0,177262947673.0,257999311939.0,307901995744.0,327128862028.0,293974204639.0,336156599858.0,320513757664.0
19,Hàng tồn kho,322311364896.0,216978771983.0,152395996942.0,177597700496.0,257999311939.0,307901995744.0,347161346427.0,299878362909.0,338406291314.0,322948602412.0
20,Dự phòng giảm giá HTK,0.0,-1855946080.0,-4100901592.0,-334752823.0,0.0,0.0,-20032484399.0,-5904158270.0,-2249691456.0,-2434844748.0
21,Tài sản lưu động khác,46617857296.0,61311147457.0,33058234513.0,31039598439.0,35669726240.0,57349095659.0,109294792364.0,77255919558.0,91808040298.0,97700064984.0
22,Trả trước ngắn hạn,69973584.0,343212069.0,300011147.0,1517440790.0,992763740.0,5518436797.0,7346173952.0,6900787146.0,5407248728.0,1282932233.0
23,Thuế VAT phải thu,27205377065.0,32193134593.0,32120993979.0,28723995236.0,31021603438.0,38341233902.0,48246728499.0,49633322935.0,49408774912.0,50740688519.0
24,Phải thu thuế khác,16225720800.0,23834750996.0,637229387.0,798162413.0,3655359062.0,13489424960.0,53701889913.0,20721809477.0,36992016658.0,45676444232.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3116785847.0,4940049799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2081230327809.0,2219119904580.0,2410072445047.0,2666389924365.0,3244471869756.0,3718383703064.0,3552733302891.0,3428167784775.0,3288718048294.0,3273309809556.0
28,Phải thu dài hạn,0.0,0.0,10359644100.0,7309871613.0,8303486732.0,9261017054.0,6479419911.0,2190184736.0,185655834.0,209725346.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,10359644100.0,7309871613.0,8303486732.0,9261017054.0,6479419911.0,2190184736.0,185655834.0,209725346.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1620091992611.0,1847206114862.0,532809980836.0,621567791097.0,922981563011.0,1212115368384.0,1427185573594.0,1780945615847.0,1743646342177.0,1767372325306.0
37,GTCL TSCĐ hữu hình,552616729081.0,577927087692.0,532635052773.0,621441352485.0,922671764311.0,1211863072530.0,1427002763829.0,1780657262010.0,1742835006421.0,1766671783833.0
38,Nguyên giá TSCĐ hữu hình,1198205480411.0,1227720786013.0,1173152614881.0,1250670432206.0,1532894132649.0,1801564198700.0,2023914415745.0,2435824511133.0,2479555976285.0,2625646748353.0
39,Khấu hao lũy kế TSCĐ hữu hình,-645588751330.0,-649793698321.0,-640517562108.0,-629229079721.0,-610222368338.0,-589701126170.0,-596911651916.0,-655167249123.0,-736720969864.0,-858974964520.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,76853196.0,245983402.0,174928063.0,126438612.0,309798700.0,252295854.0,182809765.0,288353837.0,811335756.0,700541473.0
44,Nguyên giá TSCĐ vô hình,172225201.0,376500270.0,385863436.0,390172613.0,613981578.0,631520436.0,620877764.0,770581115.0,1379516016.0,1396855945.0
45,Khấu hao lũy kế TSCĐ vô hình,-95372005.0,-130516868.0,-210935373.0,-263734001.0,-304182878.0,-379224582.0,-438067999.0,-482227278.0,-568180260.0,-696314472.0
46,Bất động sản đầu tư,0.0,70000000.0,9861366233.0,68209647998.0,93915300868.0,122278515832.0,177399251895.0,174922933051.0,201911321237.0,198664064805.0
47,Nguyên giá tài sản đầu tư,0.0,70000000.0,10134963018.0,71111114832.0,101212957872.0,135911570667.0,200651027123.0,209458183050.0,248223276358.0,259209141861.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,-273596785.0,-2901466834.0,-7297657004.0,-13633054835.0,-23251775228.0,-34535249999.0,-46311955121.0,-60545077056.0
49,Tài sản dở dang dài hạn,0.0,0.0,1578535877596.0,1566426696273.0,1381152990917.0,1194649858187.0,956455356376.0,573633152745.0,531331147681.0,520812014192.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,74129773419.0,51890175869.0,50323357521.0,50564617480.0,57130502018.0,74082173596.0,74376143675.0,76087858428.0
52,Đầu tư dài hạn,447958371352.0,306505835540.0,212173199252.0,249292385502.0,500615302313.0,905129794722.0,597730870435.0,413996992894.0,376443931843.0,381902710024.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,179322955338.0,156942500748.0,75464839197.0,106925918898.0,131746527753.0,200483752174.0,197993488153.0,231546526290.0,214987465239.0,242686243420.0
55,Đầu tư dài hạn khác,271784110580.0,150299228243.0,132508360055.0,130766466604.0,130766466604.0,130766466604.0,130766466604.0,130766466604.0,130766466604.0,130766466604.0
56,Dự phòng giảm giá đầu tư dài hạn,-3148694566.0,-735893451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,4200000000.0,11600000000.0,238102307956.0,573879575944.0,268970915678.0,51684000000.0,30690000000.0,8450000000.0
58,Tài sản dài hạn khác,13179963846.0,65337954178.0,66332377030.0,153583531882.0,337503225915.0,274949148885.0,387482830680.0,482478905502.0,435199649522.0,404348969883.0
59,Trả trước dài hạn,7120552277.0,59665680335.0,63914519322.0,124498521469.0,304460389932.0,246318373053.0,354455363905.0,453452605499.0,409829555354.0,376414604316.0
60,Thuế thu nhập hoãn lại phải thu,4166089531.0,3745010447.0,2417857708.0,29085010413.0,33042835983.0,28630775832.0,33027466775.0,29026300003.0,25370094168.0,27934365567.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,1893322038.0,1927263396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1220753939142.0,1129528286290.0,1107173249201.0,1564738166954.0,1883879867105.0,2400496729434.0,3253353275184.0,3227633788883.0,2917913811841.0,2893288701795.0
65,Nợ ngắn hạn,981314098063.0,828856619257.0,778612021959.0,1015671528771.0,1062596498405.0,782596523887.0,1245108606284.0,1136931679242.0,1191719829396.0,1293854071267.0
66,Phải trả người bán,13713303436.0,25220066859.0,26258676947.0,43149526304.0,68631019392.0,62604174317.0,76212959293.0,52358063481.0,49962374219.0,77016237972.0
67,Người mua trả tiền trước,12328435309.0,51921869928.0,32627665898.0,90282541984.0,193999683159.0,54533125407.0,30962029907.0,23545585645.0,44279760690.0,26958412906.0
68,Thuế và các khoản phải trả Nhà nước,67896139104.0,23458773623.0,24051554578.0,47184603533.0,68988311428.0,44169789848.0,19719487475.0,96271203924.0,18303458747.0,113326291760.0
69,Phải trả người lao động,87188916786.0,71586393494.0,75117840718.0,66709993581.0,59602462040.0,35986669615.0,53790876227.0,80525875632.0,106383955546.0,94262201953.0
70,Chi phí phải trả,58550698.0,115978553.0,4334303863.0,1419897946.0,775418394.0,20496756012.0,97063947289.0,132805804291.0,154369340415.0,158441918990.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,2393824127.0,5830158863.0,17619348786.0,44309551509.0,46098234405.0,45973105869.0,48073254066.0,45977735003.0
74,Phải trả khác,118512139802.0,42063646256.0,135959001577.0,33037866735.0,57823381026.0,249884150256.0,751448196532.0,539697965372.0,531390039343.0,580382185610.0
75,Vay ngắn hạn,543812345942.0,491165618248.0,360205867644.0,603182686721.0,462881360022.0,127252779034.0,99235832636.0,116371134161.0,175905967969.0,118544289947.0
76,Dự phòng các khoản phải trả ngắn hạn,137804266986.0,2386056624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,120938215672.0,117663286607.0,124874253104.0,132275514158.0,143359527889.0,70577042520.0,49382940867.0,63051678401.0,78944797126.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
