,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,96278196442.0,157512978080.0,100037709461.0,124125745902.0,164945758088.0,182512594205.0,139111350179.0,137150065594.0,139063918664.0,159274064821.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,96278196442.0,157512978080.0,100037709461.0,124125745902.0,164945758088.0,182512594205.0,139111350179.0,137150065594.0,139063918664.0,159274064821.0
3,Giá vốn hàng bán,-72358186039.0,-136294040770.0,-62008476718.0,-79187035184.0,-132376527478.0,-143177141255.0,-89553347820.0,-80507546244.0,-102038664811.0,-120268355254.0
4,Lãi gộp,23920010403.0,21218937310.0,38029232743.0,44938710718.0,32569230610.0,39335452950.0,49558002359.0,56642519350.0,37025253853.0,39005709567.0
5,Thu nhập tài chính,165984415.0,2564353056.0,63318532.0,816351952.0,58326757.0,2871116205.0,421890187.0,511918567.0,1720829183.0,1300693758.0
6,Chi phí tài chính,-10786676042.0,-14922299506.0,-17769217724.0,-17035042136.0,-16915331207.0,-19286677446.0,-22337632597.0,-20888743229.0,-20637711536.0,-17831469617.0
7,Trong đó: Chi phí lãi vay,-10775731704.0,-15139100196.0,-17760019367.0,-20100647011.0,-16904714469.0,-22869077232.0,-22327250179.0,-17878823220.0,-20627098398.0,-18843922100.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,250963636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-8612200388.0,-9529276324.0,-8719761874.0,-8834055982.0,-7776829620.0,-10018965712.0,-8683784496.0,-14249837618.0,-8402508619.0,-10497052781.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4938082024.0,-668285464.0,11603571677.0,19885964552.0,7935396540.0,12900925997.0,18958475453.0,22015857070.0,9705862881.0,11977880927.0
12,Thu nhập khác,9979000.0,4776408155.0,179887647.0,64693011.0,28227504.0,31472182.0,0.0,6518704.0,0.0,906980900.0
13,Chi phí khác,-525285676.0,-924529822.0,-90804738.0,-2095043021.0,-156504155.0,-450293916.0,-2475194197.0,-158224314.0,-327484993.0,-2190564833.0
14,"Thu nhập khác, ròng",-515306676.0,3851878333.0,89082909.0,-2030350010.0,-128276651.0,-418821734.0,-2475194197.0,-151705610.0,-327484993.0,-1283583933.0
16,Lãi/(lỗ) ròng trước thuế,4422775348.0,3183592869.0,11692654586.0,17855614542.0,7807119889.0,12482104263.0,16483281256.0,21864151460.0,9378377888.0,10694296994.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2213854607.0,2959909087.0,-2370365465.0,-5275401783.0,-2649973951.0,-3008680296.0,-3119586708.0,-6411565532.0,-2626330462.0,-2193971473.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-261015674.0,0.0,0.0,0.0,-261015674.0,0.0,0.0,0.0,-261015674.0
19,Chi phí thuế thu nhập doanh nghiệp,-2213854607.0,2698893413.0,-2370365465.0,-5275401783.0,-2649973951.0,-3269695970.0,-3119586708.0,-6411565532.0,-2626330462.0,-2454987147.0
20,Lãi/(lỗ) thuần sau thuế,2208920741.0,5882486282.0,9322289121.0,12580212759.0,5157145938.0,9212408293.0,13363694548.0,15452585928.0,6752047426.0,8239309847.0
21,Lợi ích của cổ đông thiểu số,4167131146.0,6655836366.0,4401920813.0,9624309448.0,5046649136.0,5990879411.0,6075545034.0,12493910739.0,5134391359.0,4318928234.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1958210405.0,-773350084.0,4920368308.0,2955903311.0,110496802.0,3221528882.0,7288149514.0,2958675189.0,1617656067.0,3920381613.0
23,Lãi cơ bản trên cổ phiếu,-57.0,-23.0,144.0,86.0,3.0,94.0,213.0,86.0,47.0,115.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,86.0,0.0,0.0,0.0,86.0,0.0,0.0
