,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,76444193457.0,118224053209.0,5952390488.0,14012615469.0,49740706584.0,11019822804.0,16175214747.0,29724719747.0,131150294627.0,1569992122.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,33762710088.0,34963520871.0,50354221982.0,66003244631.0,50896372252.0,55154001184.0,63430325694.0,69068660650.0,50972988003.0,48383651533.0
2,Lãi trước thuế,4422775348.0,3183592869.0,11692654586.0,17855614542.0,7807119889.0,12482104263.0,16483281256.0,21864151460.0,9378377888.0,10694296994.0
3,Khấu hao TSCĐ,18730187451.0,21136842181.0,26168040872.0,26707626367.0,26242864651.0,26017594488.0,25041684446.0,23016266945.0,22688319679.0,21461830705.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-1972709882.0,0.0,-3047465648.0,0.0,-3343658594.0,0.0,6439421488.0,0.0,-933812045.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,41048898.0,0.0,-77930521.0,0.0,-164192197.0,0.0,381916104.0,0.0,-381892463.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-165984415.0,-2564353391.0,-63318532.0,-738421431.0,-58326757.0,-2706924008.0,-421890187.0,-511918567.0,-1720807962.0,-1300693758.0
9,Chi phí lãi vay,10775731704.0,15139100196.0,12556845056.0,25303821322.0,16904714469.0,22869077232.0,22327250179.0,17878823220.0,20627098398.0,18843922100.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,5417656988.0,37866788137.0,22941131315.0,3638651042.0,-29205143433.0,57665866189.0,3859099768.0,45544059929.0,113727775928.0,-18940864538.0
13,(Tăng)/giảm hàng tồn kho,-10999983048.0,5816773613.0,-28002713524.0,-16032882887.0,14125457874.0,22650730375.0,-6207385361.0,-5351921245.0,10296493756.0,12148661864.0
14,Tăng/(giảm) các khoản phải trả,59106518034.0,60817736078.0,-29050517458.0,-5391046035.0,36954493186.0,-102234295410.0,-13516465780.0,-58207316286.0,7756155406.0,-16471110040.0
15,( Tăng)/giảm chi phí trả trước,1145877929.0,665362303.0,168064605.0,-404845294.0,882310459.0,-68452369.0,-346536441.0,390299557.0,-23271586248.0,-4053064235.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-7249281163.0,-17972797793.0,-9470634792.0,-26830394268.0,-17004714469.0,-19388582165.0,-23689590077.0,-17519775858.0,-21037632218.0,-18321534277.0
18,Thuế thu nhập doanh nghiệp đã trả,-3809288371.0,-3100000000.0,0.0,-5681583360.0,-5559847285.0,-1500000000.0,-5371233056.0,-3051787000.0,-5000000000.0,-113757018.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-930017000.0,-833330000.0,-987161640.0,-1288528360.0,-1348222000.0,-1259445000.0,-1983000000.0,-1147500000.0,-2293900000.0,-1061991167.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-42986806648.0,-126991080957.0,4009854752.0,-13411477756.0,-22986979038.0,30529655176.0,-7413127734.0,8874987307.0,-2197633890.0,550267238.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-56436738136.0,-114807553075.0,2946536220.0,-14149899547.0,-24001223152.0,30053776290.0,-8424159649.0,8363068740.0,-3918441852.0,-559677131.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-59000000000.0,59000000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,1000000000.0,0.0,0.0,600000000.0,59589141728.0,-59000000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,13449931488.0,-12183527882.0,63318532.0,738421791.0,1014244114.0,-124121114.0,421890187.0,511918567.0,1720807962.0,1109944369.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-9441306077.0,-9710672146.0,-11686624923.0,-12557631357.0,-21927964141.0,-33541149484.0,20438927066.0,-25957708543.0,-114377224902.0,-13792067639.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,123863358463.0,108505193609.0,51656723374.0,77848568375.0,48261580301.0,13190958497.0,42515362493.0,16345931042.0,65062583479.0,-18846077419.0
33,Tiển trả các khoản đi vay,-127130724540.0,-111012935755.0,-63343348297.0,-80145692732.0,-65044594442.0,-39529177981.0,-22076435427.0,-32036339585.0,-154309924381.0,-7727994220.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-6173940000.0,-7202930000.0,0.0,-10260507000.0,-5144950000.0,-7202930000.0,0.0,-10267300000.0,-25129884000.0,12782004000.0
37,Lưu chuyển tiền thuần trong kỳ,24016080732.0,-18477699894.0,-1724379683.0,-11956493644.0,4825763405.0,8008328496.0,29201014079.0,12641998511.0,14575435835.0,-11671808279.0
38,Tiền và tương đương tiền đầu kỳ,29112896623.0,53128977355.0,34661255627.0,32936875944.0,20980160063.0,25805923468.0,33813912029.0,63014926108.0,75656900978.0,90232336813.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,9978166.0,0.0,-222237.0,0.0,-339925.0,0.0,-23641.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,53128977355.0,34661255627.0,32936875944.0,20980160063.0,25805923468.0,33813912039.0,63014926108.0,75656900978.0,90232336813.0,78560528534.0
