,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,200059611764.0,207140684245.0,210494062065.0,179699402754.0,189427194682.0,193179720613.0,178563618648.0,280065197193.0,278721802053.0,278604403042.0
1,TÀI SẢN NGẮN HẠN,124866025845.0,105535261246.0,112325629522.0,93317266304.0,107030346049.0,105038438517.0,96411379679.0,200152185939.0,179257120491.0,185676516374.0
2,Tiền và tương đương tiền,28635646913.0,15231162179.0,13135243097.0,5027417378.0,19140132221.0,17537071836.0,22373522716.0,12020057008.0,36019173553.0,19196221098.0
3,Tiền,28635646913.0,15231162179.0,13135243097.0,5027417378.0,19140132221.0,17537071836.0,22373522716.0,12020057008.0,36019173553.0,8158730535.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11037490563.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,33842950579.0,33256775911.0,52724589007.0,43709844553.0,52836697484.0,55765025212.0,32875393460.0,41799591440.0,30427138936.0,57064668567.0
10,Phải thu khách hàng,22999576373.0,29057757966.0,51784287975.0,41130330553.0,45898735941.0,51674633487.0,28443440943.0,39935186634.0,28584180091.0,54855414908.0
11,Trả trước người bán,10743491059.0,4199017945.0,846801552.0,2248983400.0,667401200.0,3598548127.0,4007247734.0,1465503420.0,68760000.0,1739587006.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,99883147.0,0.0,93499480.0,330530600.0,6270560343.0,491843598.0,424704783.0,398901386.0,1774198845.0,469666653.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",61044961437.0,56246345484.0,45863363385.0,44580004373.0,34627204840.0,31429293966.0,40867754797.0,140414061478.0,108834913183.0,108585951853.0
19,Hàng tồn kho,61553827155.0,56469031175.0,46296964488.0,45192595925.0,34837842512.0,32037808948.0,43309281142.0,141641668868.0,110250996888.0,109541081564.0
20,Dự phòng giảm giá HTK,-508865718.0,-222685691.0,-433601103.0,-612591552.0,-210637672.0,-608514982.0,-2441526345.0,-1227607390.0,-1416083705.0,-955129711.0
21,Tài sản lưu động khác,1342466916.0,800977672.0,602434033.0,0.0,426311504.0,307047503.0,294708706.0,5918476013.0,3975894819.0,829674856.0
22,Trả trước ngắn hạn,824963216.0,0.0,349583531.0,0.0,426311504.0,307047503.0,129821056.0,464411169.0,281584135.0,307139134.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350511058.0,3694310684.0,458387022.0
24,Phải thu thuế khác,0.0,670822672.0,0.0,0.0,0.0,0.0,0.0,2103553786.0,0.0,64148700.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,164887650.0,0.0,0.0,0.0
26,Tài sản lưu động khác,517503700.0,130155000.0,252850502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,75193585919.0,101605422999.0,98168432543.0,86382136450.0,82396848633.0,88141282096.0,82152238969.0,79913011254.0,99464681562.0,92927886668.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13905528.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13905528.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,74934599705.0,100118445662.0,94721020512.0,83856570391.0,77888607465.0,75836690799.0,72942799185.0,72103836910.0,90048887857.0,84577240627.0
37,GTCL TSCĐ hữu hình,70009130490.0,87651100994.0,90476070983.0,80110126163.0,74311605793.0,72429131683.0,69704682625.0,68995590682.0,86870950865.0,78517975355.0
38,Nguyên giá TSCĐ hữu hình,111532758881.0,137606418278.0,153015586752.0,155851148462.0,162068663047.0,173006351340.0,181921252265.0,188713982512.0,215685169316.0,218176628105.0
39,Khấu hao lũy kế TSCĐ hữu hình,-41523628391.0,-49955317284.0,-62539515769.0,-75741022299.0,-87757057254.0,-100577219657.0,-112216569640.0,-119718391830.0,-128814218451.0,-139658652750.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,4173998307.0,4000929340.0,3915886784.0,3746444228.0,3577001672.0,3407559116.0,3238116560.0,3108246228.0,3177936992.0,6059265272.0
44,Nguyên giá TSCĐ vô hình,5000965774.0,4972028674.0,5056428674.0,5056428674.0,5056428674.0,5056428674.0,5056428674.0,5098328674.0,5332328674.0,8399416174.0
45,Khấu hao lũy kế TSCĐ vô hình,-826967467.0,-971099334.0,-1140541890.0,-1309984446.0,-1479427002.0,-1648869558.0,-1818312114.0,-1990082446.0,-2154391682.0,-2340150902.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,53257050.0,0.0,4193196281.0,1538177201.0,901000000.0,2122580250.0,195361702.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,258986214.0,1486977337.0,3447412031.0,2472309009.0,4508241168.0,8111395016.0,7671262583.0,6908174344.0,7293213455.0,8141378811.0
59,Trả trước dài hạn,258986214.0,1486977337.0,3447412031.0,2472309009.0,4508241168.0,8111395016.0,7671262583.0,6908174344.0,7086914983.0,7962002339.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206298472.0,179376472.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,104969811422.0,94874058236.0,70761927362.0,47693367071.0,45445699250.0,47029029457.0,35923937467.0,138123061383.0,127320243928.0,116766144649.0
65,Nợ ngắn hạn,104229811422.0,94756058236.0,70761927362.0,47693367071.0,45445699250.0,47029029457.0,35923937467.0,138123061383.0,127320243928.0,116766144649.0
66,Phải trả người bán,26007016782.0,22481742219.0,18349020062.0,18284284978.0,16494983464.0,24402996582.0,18169664169.0,128900088121.0,112861587068.0,95636029151.0
