,CHỈ TIÊU,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
0,TỔNG TÀI SẢN,94576947162.0,89222438855.0,61001627749.0,57528926026.0,60544099366.0,54252309653.0,53562720250.0,53724626102.0,54359506779.0,61979268912.0
1,TÀI SẢN NGẮN HẠN,77944502928.0,73604670681.0,47304504800.0,44884872324.0,47814464171.0,45961255676.0,45666102431.0,46463626659.0,47589861794.0,55999764831.0
2,Tiền và tương đương tiền,2574213284.0,3692600526.0,2465812245.0,125291120.0,1574210784.0,973049560.0,1023254416.0,704968643.0,775451429.0,1939324938.0
3,Tiền,2574213284.0,3692600526.0,2465812245.0,125291120.0,1574210784.0,373049560.0,1023254416.0,704968643.0,775451429.0,1939324938.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,600000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,770000000.0,800000000.0,748000000.0,515000000.0,515000000.0,351000000.0,351000000.0,338000000.0,338000000.0,322000000.0
6,Đầu tư ngắn hạn,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
7,Dự phòng đầu tư ngắn hạn,-230000000.0,-200000000.0,-252000000.0,-485000000.0,-485000000.0,-649000000.0,-649000000.0,-662000000.0,-662000000.0,-678000000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,60402149077.0,58752326460.0,33843460544.0,33554516421.0,33582410050.0,33043567398.0,32853962352.0,33109215304.0,34896233007.0,40203052769.0
10,Phải thu khách hàng,71285171753.0,69901785804.0,47318458353.0,47003223253.0,46804900544.0,46479113184.0,46354988334.0,46584104201.0,48292439388.0,53367655217.0
11,Trả trước người bán,225614648.0,205334648.0,428345648.0,265334648.0,307627418.0,339814945.0,142831945.0,142742145.0,288063145.0,519742145.0
12,Phải thu nội bộ,0.0,0.0,-354349366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,1100325179.0,1100325179.0,1100325179.0,1100325179.0,1100325179.0,1100325179.0,1100325179.0,1100325179.0
15,Phải thu khác,3174687826.0,2336243240.0,2447435410.0,2248233635.0,2432157203.0,2186914384.0,2227584517.0,2253811402.0,2187172918.0,2187097851.0
16,Dự phòng nợ khó đòi,-14283325150.0,-13691037232.0,-17096754680.0,-17062600294.0,-17062600294.0,-17062600294.0,-16971767623.0,-16971767623.0,-16971767623.0,-16971767623.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",13139307785.0,10258001678.0,10207331476.0,10592475715.0,11674415848.0,11406911031.0,11250833338.0,12090233203.0,11446774214.0,13334017830.0
19,Hàng tồn kho,13139307785.0,10258001678.0,10207331476.0,10592475715.0,11674415848.0,11406911031.0,11250833338.0,12090233203.0,11446774214.0,13334017830.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1058832782.0,101742017.0,39900535.0,97589068.0,468427489.0,186727687.0,187052325.0,221209509.0,133403144.0,201369294.0
22,Trả trước ngắn hạn,993792981.0,101742017.0,39900535.0,63313167.0,249492260.0,92206621.0,96478470.0,168521442.0,133403144.0,67700941.0
