,Unnamed: 0,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,914318.0,445832.0,468808.0,948357.0,899638.0,1532200.0,4359306.0,1130568.0,213125.0,320946.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-8421661360.0,-487832830.0,-643000000.0,2180325110.0,6600000000.0,-2100000000.0,2500000000.0,1000000000.0,1500000000.0,500000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,9000000000.0,29600197500.0,6600000000.0,5400000000.0,2500000000.0,1000000000.0,1500000000.0,17500000000.0
33,Tiển trả các khoản đi vay,-8421661360.0,-487832830.0,-9643000000.0,-27419872390.0,0.0,-7500000000.0,0.0,0.0,0.0,-17000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-294456069.0,1118387242.0,-1122883884.0,-2444215953.0,1448917216.0,-601174233.0,31677856.0,-299758773.0,70482786.0,1163873509.0
38,Tiền và tương đương tiền đầu kỳ,2868669353.0,2574213284.0,3588696129.0,2569108329.0,125291120.0,1574210784.0,973049560.0,1004727416.0,704968643.0,775451429.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,398744.0,2448.0,13009.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2574213284.0,3692600526.0,2465812245.0,125291120.0,1574210784.0,973049560.0,1004727416.0,704968643.0,775451429.0,1939324938.0
