,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1439816518.0,1755379560.0,-18371495637.0,-1780552709.0,-14815133592.0,-4503151619.0,3484816091.0,-1920550006.0,2491863406.0,3407438909.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,11244578143.0,2994327115.0,4880135434.0,3450284399.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,7274687069.0,-1576181259.0,823384843.0,-1671412454.0
3,Khấu hao TSCĐ,2680074861.0,1755379560.0,1988686825.0,2316829492.0,0.0,0.0,566968054.0,461157268.0,456647369.0,640190283.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,89000000.0,-67000000.0,-560000000.0,490000000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7397130.0,10831511.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,-617484583.0,-5120523.0,-5396264.0,-8313294.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,3931407603.0,4188868759.0,4154667975.0,3999819864.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,-10757892500.0,-4319428368.0,945841217.0,-347138975.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,3559982142.0,3331131873.0,-543247311.0,1477692938.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,889185238.0,4939201490.0,-1099891060.0,-284437860.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,-441073665.0,-1366140110.0,986580182.0,1081038407.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-1000000000.0,-7392121385.0,-2599802500.0,-1970000000.0
