,Unnamed: 0,Q2 2018,Q3 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,40263585276.0,-47358723295.0,159584751.0,-4456174894.0,7281582424.0,-16299199495.0,3439980529.0,-4275181702.0,-1249312628.0,263561390.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-149966712.0,-1909089195.0,-400426732.0,-2036306365.0,-2054856562.0,-2847955646.0,-3195071025.0,1180704278.0,-2031324701.0,4253272859.0
2,Lãi trước thuế,-13640814573.0,-9087473133.0,-23225495499.0,-8184236384.0,-15654948646.0,-19655966607.0,-17652972965.0,-11909428726.0,-9045440172.0,-18377280125.0
3,Khấu hao TSCĐ,1407735886.0,1141936334.0,1071141568.0,1070435090.0,805128112.0,0.0,378838044.0,763821071.0,375109440.0,180033682.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,5045380261.0,0.0,0.0,568193377.0,0.0,0.0,264158000.0,-264158000.0,268233346.0,-268233346.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-42992013.0,-145962933.0,-106072801.0,-1735843.0,-390036028.0,0.0,-30043917.0,-103156425.0,9273526.0,-724811115.0
9,Chi phí lãi vay,7080723727.0,6182410537.0,21860000000.0,4511037395.0,13185000000.0,16808010961.0,13844949813.0,12693626358.0,6854572383.0,22950490539.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493073224.0,493073224.0
12,(Tăng)/giảm các khoản phải thu,85246251320.0,26348407856.0,3892550757.0,21049642356.0,11658925075.0,-7071531072.0,118977377383.0,-104449643141.0,-5151774521.0,9366055908.0
13,(Tăng)/giảm hàng tồn kho,-1328059989.0,-605176052.0,692506573.0,12785946297.0,-1152302757.0,0.0,7947834689.0,-2760150048.0,278835535.0,-2473261050.0
14,Tăng/(giảm) các khoản phải trả,-45665132869.0,-72082237401.0,-5093484849.0,-10509164187.0,11120903815.0,0.0,-121338144946.0,100506320652.0,5673647923.0,-12548187560.0
15,( Tăng)/giảm chi phí trả trước,2160493526.0,889371497.0,1049790422.0,638649980.0,898655853.0,0.0,1047984428.0,1247586557.0,-18696864.0,1723708630.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,18648580.0,-26389685975.0,-13185000000.0,0.0,0.0,0.0,0.0,-58027397.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,4743000.0,-4743000.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,-6379712777.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4617395614.0,34800000000.0,-53499542.0,-262851112.0,-55332194.0,9760487000.0,-3696292768.0,3829493110.0,-9273526.0,724811115.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-54378000.0,-369781298.0,52476450.0,-600000000.0,-3726348065.0,3726348065.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,-6257000000.0,243000000.0,0.0,0.0,0.0,10360487000.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,10757000000.0,34557000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,74401818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-2505979427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2548973223.0,0.0,878458.0,106930186.0,-107808644.0,0.0,30055297.0,103145045.0,-9273526.0,724811115.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-48185161405.0,1000000000.0,-128559626.0,4252040626.0,-4123481000.0,4918603610.0,0.0,56000000.0,1050000000.0,-450000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,-128559626.0,128559626.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-65219780000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,21087324000.0,1000000000.0,0.0,4123481000.0,-4123481000.0,4918603610.0,0.0,56000000.0,1050000000.0,150000000.0
33,Tiển trả các khoản đi vay,-4052705405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-3304180515.0,-11558723295.0,-22474417.0,-466985380.0,3102769230.0,-1620108885.0,-256312239.0,-389688592.0,-208586154.0,538372505.0
38,Tiền và tương đương tiền đầu kỳ,27619644106.0,24315463591.0,10548635463.0,10526161046.0,10059175666.0,13161944896.0,11427089703.0,11170777464.0,10781088872.0,10572502718.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,24315463591.0,12756740296.0,10526161046.0,10059175666.0,13161944896.0,11541836011.0,11170777464.0,10781088872.0,10572502718.0,11110875223.0
