,CHỈ TIÊU,Q2 2018,Q3 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
0,TỔNG TÀI SẢN,1451734519704.0,1378261467861.0,1464357749777.0,1429368686127.0,1434831756681.0,1432520121708.0,1444508551601.0,1361927300318.0,1366229341667.0,1357159057993.0
1,TÀI SẢN NGẮN HẠN,968009468171.0,895469004602.0,958074153287.0,921846194301.0,927365185627.0,934636238911.0,967200322178.0,880325103355.0,886580563143.0,879662053826.0
2,Tiền và tương đương tiền,24315463591.0,12756740296.0,10526161046.0,10059175666.0,13161944896.0,11541836011.0,11170777464.0,10781088872.0,10572502718.0,11110875223.0
3,Tiền,24315463591.0,12756740296.0,10526161046.0,10059175666.0,13161944896.0,11541836011.0,11170777464.0,10781088872.0,10572502718.0,11110875223.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,36300000000.0,1500000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,36300000000.0,1500000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0
9,Các khoản phải thu,469567084633.0,444345343307.0,512198906389.0,488993573683.0,489953802781.0,499238892753.0,517880551649.0,450292394241.0,457402712019.0,446961158474.0
10,Phải thu khách hàng,218892091542.0,199250238220.0,194936507005.0,183393079655.0,186379515562.0,188502213996.0,226733167690.0,205286799785.0,216198441817.0,205617570506.0
11,Trả trước người bán,283539130159.0,283762930159.0,365982364940.0,354315753612.0,352812784202.0,357257754099.0,365607294796.0,289157691678.0,283370074749.0,279758748727.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,1817394361.0,1817394361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,14445095.0,14445095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,161457395912.0,155653707908.0,195070818959.0,195347718308.0,194824480909.0,199060207418.0,245647042272.0,194973031073.0,196958490992.0,200709134780.0
16,Dự phòng nợ khó đòi,-196854316776.0,-196854316776.0,-248036356153.0,-247604549530.0,-247604549530.0,-247604549530.0,-325829745282.0,-244847920468.0,-244847920468.0,-244847920468.0
