,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-3405372026.0,14191826027.0,1753029459.0,-304283387.0,4290960330.0,2729392932.0,1573465785.0,3469180683.0,-768369100.0,259999344.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1423686142.0,6443678572.0,928615885.0,938746267.0,618873461.0,555056635.0,210558214.0,1211549652.0,750494553.0,1112896965.0
2,Lãi trước thuế,699302993.0,6632134338.0,159354088.0,731873902.0,217867871.0,21792898.0,5142969.0,221275988.0,2287921.0,0.0
3,Khấu hao TSCĐ,948989255.0,920580168.0,909216524.0,909216524.0,607198320.0,1211234737.0,302018208.0,1500508788.0,901263498.0,850355127.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,18166500.0,0.0,0.0,18166500.0,-18166500.0,18166500.0,1055109970.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,2184850.0,-135723154.0,-3943752.0,-30017007.0,0.0,-39314331.0,0.0,214528958.0,0.0,9591199.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-226790956.0,-1000010913.0,-136010975.0,-690493652.0,-212799922.0,-648063518.0,-114769463.0,-706597582.0,-171223366.0,-819984000.0
9,Chi phí lãi vay,0.0,26698133.0,0.0,0.0,6607192.0,9406849.0,0.0,0.0,0.0,17824669.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,6092036568.0,-696352151.0,487031669.0,1387619505.0,1823573727.0,-565146194.0,1605926525.0,543663767.0,-345905998.0,-3769482590.0
13,(Tăng)/giảm hàng tồn kho,-5231545.0,-22815976.0,4558104.0,-173973815.0,25022190.0,51697782.0,-157236240.0,-52492679.0,403250096.0,23484770.0
14,Tăng/(giảm) các khoản phải trả,-10913772660.0,8948264100.0,1317131613.0,-2401671935.0,1830947280.0,2853457838.0,-62085578.0,1767599944.0,-1437564278.0,2911382452.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-23132591.0,6302864.0,6302864.0,6302864.0,4223999.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2090531.0,-26698133.0,0.0,0.0,-6607192.0,-9406849.0,0.0,0.0,0.0,-17824669.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-402080385.0,-928497812.0,-31870818.0,0.0,-148469144.0,0.0,0.0,-71224473.0,-457584.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-52170000.0,-55810000.0,0.0,-7152000.0,-14100000.0,-30000000.0,-5364000.0,-67419000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,5508174519.0,-13999989087.0,5132067223.0,15925993568.0,-23969237848.0,-401454876.0,114769463.0,709049637.0,168771311.0,819984000.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-20000000000.0,-35000000000.0,-15000000000.0,-5000000000.0,-35000000000.0,-21100000000.0,-15000000000.0,-20000000000.0,-15950000000.0,-20000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,25000000000.0,20000000000.0,20000000000.0,20000000000.0,11100000000.0,20000000000.0,15000000000.0,20000000000.0,15950000000.0,20000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,508174519.0,1000010913.0,132067223.0,925993568.0,-69237848.0,698545124.0,114769463.0,709049637.0,168771311.0,819984000.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1437583546.0,-300000000.0,-3595315640.0,-130000000.0,545000000.0,-545000000.0,0.0,-2870000000.0,164125000.0,455767750.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,725315640.0,0.0,0.0,0.0,545000000.0,0.0,0.0,0.0,294125000.0,749892750.0
33,Tiển trả các khoản đi vay,-1902899186.0,-300000000.0,-725315640.0,0.0,0.0,-545000000.0,0.0,0.0,0.0,-294125000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-260000000.0,0.0,-2870000000.0,-130000000.0,0.0,0.0,0.0,-2870000000.0,-130000000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,665218947.0,-108163060.0,3289781042.0,15491710181.0,-19133277518.0,1782938056.0,1688235248.0,1308230320.0,-435472789.0,1535751094.0
38,Tiền và tương đương tiền đầu kỳ,3507184963.0,3994804303.0,3886641243.0,7176422285.0,22702093225.0,3534854948.0,5391068094.0,7079303342.0,8155082843.0,7952060873.0
39,Ảnh hưởng của chênh lệch tỷ giá,-177599607.0,0.0,0.0,33960759.0,-33960759.0,73275090.0,0.0,-232450819.0,232450819.0,-224120157.0
40,Tiền và tương đương tiền cuối kỳ,3994804303.0,3886641243.0,7176422285.0,22702093225.0,3534854948.0,5391068094.0,7079303342.0,8155082843.0,7952060873.0,9263691810.0
