,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,76802196390.0,38358343454.0,68350941108.0,132950044428.0,132866787267.0,79562937961.0,90545158418.0,27162064399.0,28977187094.0,18166693044.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,76802196390.0,38358343454.0,68350941108.0,132950044428.0,132866787267.0,79562937961.0,90545158418.0,27162064399.0,28977187094.0,18166693044.0
3,Giá vốn hàng bán,-68230387045.0,-27776531246.0,-49366772577.0,-109903491032.0,-117703583229.0,-66204568967.0,-73264608143.0,-17355054393.0,-23068605510.0,-14482726916.0
4,Lãi gộp,8571809345.0,10581812208.0,18984168531.0,23046553396.0,15163204038.0,13358368994.0,17280550275.0,9807010006.0,5908581584.0,3683966128.0
5,Thu nhập tài chính,3710030730.0,2563170023.0,5032178639.0,3837203239.0,5147262765.0,4010839648.0,3261109628.0,2781003120.0,1760643157.0,1835562411.0
6,Chi phí tài chính,-1155475656.0,-19645355.0,0.0,-93542396.0,-76299639.0,-36714877.0,-331462459.0,-85079493.0,-16014041.0,-241944826.0
7,Trong đó: Chi phí lãi vay,-691812277.0,0.0,0.0,-56258320.0,-76299639.0,-36714877.0,-329310539.0,-82501082.0,-16014041.0,-17824669.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-504830213.0,-662390499.0,-594834000.0,-1215000000.0,-1545816520.0,-1331597279.0,-1641024175.0,-1277746643.0,-936582930.0,-752921162.0
10,Chi phí quản lý doanh  nghiệp,-11466562226.0,-11098210348.0,-14881211886.0,-16682478624.0,-12559295202.0,-8642143866.0,-8194908296.0,-7652888453.0,-5575267196.0,-6380796942.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-845028020.0,1364736029.0,8540301284.0,8892735615.0,6129055442.0,7358752620.0,10374264973.0,3572298537.0,1141360574.0,-1856134391.0
12,Thu nhập khác,2338581120.0,4170418057.0,1159715811.0,7507257790.0,8752676921.0,8451162308.0,247794131.0,5931914440.0,0.0,2139158014.0
13,Chi phí khác,0.0,-695420479.0,-32180830.0,-1296061186.0,-35609000.0,-873415995.0,-45018816.0,-83000.0,-10471818.0,0.0
14,"Thu nhập khác, ròng",2338581120.0,3474997578.0,1127534981.0,6211196604.0,8717067921.0,7577746313.0,202775315.0,5931831440.0,-10471818.0,2139158014.0
16,Lãi/(lỗ) ròng trước thuế,1493553100.0,4839733607.0,9667836265.0,15103932219.0,14846123363.0,14936498933.0,10577040288.0,9504129977.0,1130888756.0,283023623.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-310171257.0,-1130599207.0,-2399208918.0,-3544348556.0,-3189349508.0,-3489678169.0,-2141740038.0,-1330578197.0,-159790480.0,-56604725.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-310171257.0,-1130599207.0,-2399208918.0,-3544348556.0,-3189349508.0,-3489678169.0,-2141740038.0,-1330578197.0,-159790480.0,-56604725.0
20,Lãi/(lỗ) thuần sau thuế,1183381843.0,3709134400.0,7268627347.0,11559583663.0,11656773855.0,11446820764.0,8435300250.0,8173551780.0,971098276.0,226418898.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1183381843.0,3709134400.0,7268627347.0,11559583663.0,11656773855.0,11446820764.0,8435300250.0,8173551780.0,971098276.0,226418898.0
23,Lãi cơ bản trên cổ phiếu,394.0,1236.0,2423.0,3853.0,3886.0,3649.0,2812.0,2725.0,324.0,75.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725.0,0.0,0.0
