,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,132509955975.0,151458800711.0,169859524668.0,178583261594.0,147338834960.0,145181717922.0,124695622280.0,101735479719.0,91601121215.0,94878750302.0
1,TÀI SẢN NGẮN HẠN,60097059272.0,81274155256.0,101559033007.0,113481165989.0,93934531113.0,95821640455.0,78637104218.0,59444509590.0,52939629818.0,57512190169.0
2,Tiền và tương đương tiền,27407953240.0,16764285148.0,24899298610.0,17611303958.0,18635417640.0,7506357769.0,24296684206.0,3886641243.0,5391068094.0,9297921271.0
3,Tiền,11407953240.0,16764285148.0,24899298610.0,17611303958.0,18635417640.0,7506357769.0,9296684206.0,3886641243.0,5391068094.0,8697921271.0
4,Các khoản tương đương tiền,16000000000.0,0.0,0.0,0.0,0.0,0.0,15000000000.0,0.0,0.0,600000000.0
5,Giá trị thuần đầu tư ngắn hạn,10000000000.0,48000000000.0,50000000000.0,50000000000.0,45000000000.0,45000000000.0,30000000000.0,40000000000.0,35000000000.0,35000000000.0
6,Đầu tư ngắn hạn,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,48000000000.0,50000000000.0,50000000000.0,45000000000.0,45000000000.0,30000000000.0,40000000000.0,35000000000.0,35000000000.0
9,Các khoản phải thu,14356914506.0,8695837715.0,10870524574.0,34268742433.0,17051912754.0,35647841388.0,16654348584.0,11311811228.0,8562601327.0,9811017909.0
10,Phải thu khách hàng,11404032106.0,2065830424.0,5604195875.0,3054472504.0,12219737737.0,19298976144.0,13967766899.0,8651177269.0,6039150751.0,5914175872.0
11,Trả trước người bán,933759000.0,3457122588.0,1372145600.0,26622563023.0,436209022.0,12978773662.0,246169178.0,908878633.0,890912123.0,3362702927.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2068876425.0,3222637728.0,3894183099.0,4591706906.0,4395965995.0,3370091582.0,2440412507.0,1751755326.0,1650704953.0,1625582080.0
16,Dự phòng nợ khó đòi,-49753025.0,-49753025.0,0.0,0.0,0.0,0.0,0.0,0.0,-18166500.0,-1091442970.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",362305223.0,724086720.0,8094742241.0,4263365840.0,6014050753.0,2628136982.0,3155840207.0,382857557.0,475553296.0,258547349.0
19,Hàng tồn kho,362305223.0,724086720.0,8094742241.0,4263365840.0,6014050753.0,2628136982.0,3155840207.0,382857557.0,475553296.0,258547349.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,7969886303.0,7089945673.0,7694467582.0,7337753758.0,7233149966.0,5039304316.0,4530231221.0,3863199562.0,3510407101.0,3144703640.0
22,Trả trước ngắn hạn,12023000.0,101124333.0,53447977.0,34877588.0,17366668.0,0.0,0.0,0.0,10526863.0,0.0
23,Thuế VAT phải thu,6868985942.0,6988821340.0,7641019605.0,7302876170.0,7215783298.0,5039304316.0,4530231221.0,3863199562.0,3479330756.0,3109076826.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20549482.0,35626814.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1088877361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,72412896703.0,70184645455.0,68300491661.0,65102095605.0,53404303847.0,49360077467.0,46058518062.0,42290970129.0,38661491397.0,37366560133.0
28,Phải thu dài hạn,0.0,1250000000.0,1300000000.0,1300000000.0,1050000000.0,1050000000.0,1550000000.0,1550000000.0,1550000000.0,2550000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,1250000000.0,1300000000.0,1300000000.0,1050000000.0,1050000000.0,1550000000.0,1550000000.0,1550000000.0,2550000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,28068578173.0,26298655998.0,25393892259.0,23114801594.0,22640953311.0,21786774894.0,19128162285.0,16568687184.0,14147281285.0,11801208496.0
37,GTCL TSCĐ hữu hình,28068578173.0,26298655998.0,25351392259.0,23114801594.0,22640953311.0,21786774894.0,19128162285.0,16568687184.0,14147281285.0,11801208496.0
38,Nguyên giá TSCĐ hữu hình,33485197614.0,34053758055.0,35530100818.0,35603282636.0,37415428399.0,37696643302.0,37696643302.0,37696643302.0,37696643302.0,37234573002.0
39,Khấu hao lũy kế TSCĐ hữu hình,-5416619441.0,-7755102057.0,-10178708559.0,-12488481042.0,-14774475088.0,-15909868408.0,-18568481017.0,-21127956118.0,-23549362017.0,-25433364506.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,42500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,85000000.0,85000000.0,85000000.0,85000000.0,85000000.0,85000000.0,85000000.0,85000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,-42500000.0,-85000000.0,-85000000.0,-85000000.0,-85000000.0,-85000000.0,-85000000.0,-85000000.0
46,Bất động sản đầu tư,30979334033.0,30042202829.0,29105071625.0,28418439941.0,27470871257.0,26523302573.0,25380355777.0,24172282945.0,22964210112.0,21756137280.0
47,Nguyên giá tài sản đầu tư,36516818182.0,36516818182.0,36516818182.0,36777755182.0,36777755182.0,36777755182.0,36777755182.0,36777755182.0,36777755182.0,36777755182.0
48,Khấu hao lũy kế tài sản đầu tư,-5537484149.0,-6474615353.0,-7411746557.0,-8359315241.0,-9306883925.0,-10254452609.0,-11397399405.0,-12605472237.0,-13813545070.0,-15021617902.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,12114984497.0,12114984497.0,12242479279.0,12242479279.0,2242479279.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,2242479279.0,2242479279.0,2242479279.0,2242479279.0,2242479279.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-127494782.0,-127494782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1250000000.0,478802131.0,259048498.0,26374791.0,0.0,0.0,0.0,0.0,0.0,1259214357.0
59,Trả trước dài hạn,0.0,478802131.0,259048498.0,26374791.0,0.0,0.0,0.0,0.0,0.0,1259214357.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,1250000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,71476750241.0,96306699077.0,114834078687.0,108770945817.0,77019745328.0,74950274137.0,52528878245.0,28639183904.0,20533727124.0,27328937313.0
65,Nợ ngắn hạn,31145901903.0,73475616654.0,103783815738.0,105645643128.0,69271034153.0,68429264783.0,45733529208.0,22808478401.0,19163134217.0,23285078916.0
66,Phải trả người bán,2828385103.0,6808230707.0,8457572053.0,8485961013.0,16684414146.0,12555428757.0,11485609886.0,5506612962.0,2384173763.0,3952209485.0
67,Người mua trả tiền trước,320132000.0,8053628712.0,5269206771.0,38809858653.0,1692884072.0,10966017397.0,347418608.0,1259962760.0,578820000.0,3657713712.0
68,Thuế và các khoản phải trả Nhà nước,489385706.0,674791566.0,934699299.0,1210188084.0,1810934233.0,2556724115.0,637205093.0,1131572549.0,190281637.0,86683237.0
69,Phải trả người lao động,599594058.0,441851113.0,689107000.0,1616160000.0,2767653000.0,1254154650.0,1896076250.0,2526204150.0,1809754200.0,1104685600.0
70,Chi phí phải trả,918356559.0,721873602.0,1609882869.0,1115286466.0,1862073891.0,2577415502.0,2631979236.0,1003372111.0,1598477291.0,1058996100.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,17254057912.0,39898418470.0,17867824507.0,14965992486.0,15065113970.0,10165510485.0,2183603808.0,1960149017.0,3971078185.0
74,Phải trả khác,23557617477.0,38531422042.0,45852728171.0,30634974412.0,27321223332.0,16247890399.0,14253689371.0,5346722728.0,7593428616.0,5758553154.0
75,Vay ngắn hạn,0.0,0.0,0.0,4500000000.0,0.0,4637000000.0,1554997586.0,725315640.0,0.0,749892750.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2432431000.0,989761000.0,1072201105.0,1405389993.0,2165858993.0,2569519993.0,2761042693.0,3125111693.0,3048049693.0,2945266693.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,40330848338.0,22831082423.0,11050262949.0,3125302689.0,7748711175.0,6521009354.0,6795349037.0,5830705503.0,1370592907.0,4043858397.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,26930008983.0,22452810623.0,10671991149.0,2502030889.0,7125439375.0,5862737554.0,6202077237.0,5178833703.0,718721107.0,3400586597.0
87,Phải trả dài hạn khác,13400839355.0,378271800.0,378271800.0,623271800.0,623271800.0,658271800.0,593271800.0,651871800.0,651871800.0,643271800.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
