,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,102269294668.0,101735479719.0,98624454464.0,96800673117.0,91521060403.0,91601121217.0,91531316512.0,90589219195.0,90468316684.0,93623553402.0
1,TÀI SẢN NGẮN HẠN,59057744371.0,59444509590.0,57242700859.0,56328136036.0,51655721642.0,52939629817.0,53171843323.0,53730254794.0,53510615781.0,57516207626.0
2,Tiền và tương đương tiền,3994804303.0,3886641243.0,7176422285.0,6602093225.0,3534854948.0,5391068094.0,7079303342.0,8155082843.0,7952060873.0,9297921271.0
3,Tiền,3994804303.0,3886641243.0,7176422285.0,6602093225.0,3534854948.0,5391068094.0,7079303342.0,7205082843.0,7952060873.0,8697921271.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950000000.0,0.0,600000000.0
5,Giá trị thuần đầu tư ngắn hạn,40000000000.0,40000000000.0,35000000000.0,36100000000.0,36100000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,40000000000.0,40000000000.0,35000000000.0,36100000000.0,36100000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0
9,Các khoản phải thu,10656310708.0,11311811228.0,10919446286.0,9359670664.0,7833400342.0,8562601327.0,6985008858.0,6513164069.0,7042970527.0,9811017909.0
10,Phải thu khách hàng,8911823665.0,8651177269.0,7380807417.0,7008738654.0,4601764380.0,6039150751.0,5628225070.0,4375130070.0,5768324211.0,5914175872.0
11,Trả trước người bán,329708778.0,908878633.0,2483246174.0,1208359625.0,2126433440.0,890912123.0,410285810.0,817789645.0,343453000.0,3362702927.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1414778265.0,1751755326.0,1055392695.0,1160738885.0,1123369022.0,1650704953.0,964664478.0,1338410854.0,949359816.0,1625582080.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-18166500.0,-18166500.0,-18166500.0,-18166500.0,-18166500.0,-18166500.0,-1091442970.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",360041581.0,382857557.0,378299453.0,552273268.0,527251078.0,475553296.0,632789536.0,685282215.0,282032119.0,258547349.0
19,Hàng tồn kho,360041581.0,382857557.0,378299453.0,552273268.0,527251078.0,475553296.0,632789536.0,685282215.0,282032119.0,258547349.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4046587779.0,3863199562.0,3768532835.0,3714098879.0,3660215274.0,3510407100.0,3474741587.0,3376725667.0,3233552262.0,3148721097.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,23132591.0,16829727.0,10526863.0,4223999.0,0.0,0.0,0.0
23,Thuế VAT phải thu,4046587779.0,3863199562.0,3768532835.0,3690966288.0,3643385547.0,3479330756.0,3450996700.0,3376725667.0,3233552262.0,3109076826.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,20549481.0,19520888.0,0.0,0.0,39644271.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,43211550297.0,42290970129.0,41381753605.0,40472537081.0,39865338761.0,38661491400.0,38359473189.0,36858964401.0,36957700903.0,36107345776.0
28,Phải thu dài hạn,1550000000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,2550000000.0,2550000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
