,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,6033306146.0,5456592791.0,5139789913.0,8463465343.0,8597832658.0,6776099180.0,2664507911.0,3085082116.0,6452230133.0,5964872884.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,6033306146.0,5456592791.0,5139789913.0,8463465343.0,8597832658.0,6776099180.0,2664507911.0,3085082116.0,6452230133.0,5964872884.0
3,Giá vốn hàng bán,-3761344096.0,-3088222246.0,-3287285232.0,-6660533188.0,-7656524468.0,-5464262622.0,-1593415607.0,-2034035786.0,-5472659209.0,-6641830671.0
4,Lãi gộp,2271962050.0,2368370545.0,1852504681.0,1802932155.0,941308190.0,1311836558.0,1071092304.0,1051046330.0,979570924.0,-676957787.0
5,Thu nhập tài chính,226790956.0,1132457782.0,136010975.0,727885258.0,175408316.0,721338608.0,114769463.0,706597582.0,194211366.0,819984000.0
6,Chi phí tài chính,-28185109.0,0.0,0.0,0.0,-6607192.0,-9406849.0,0.0,-214528958.0,0.0,-27415868.0
7,Trong đó: Chi phí lãi vay,0.0,-26698133.0,0.0,0.0,-6607192.0,-9406849.0,0.0,0.0,0.0,-27415868.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-338165830.0,-300271185.0,-283162270.0,-283462270.0,-153342270.0,-216616120.0,-226445120.0,-37226560.0,-177861600.0,-311387882.0
10,Chi phí quản lý doanh  nghiệp,-1433099074.0,-2488447730.0,-1545999298.0,-1505009423.0,-908899173.0,-1785359299.0,-954273678.0,-1421055638.0,-1320424544.0,-2685043082.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,699302993.0,712109412.0,159354088.0,742345720.0,47867871.0,21792898.0,5142969.0,84832756.0,-324503854.0,-2880820619.0
12,Thu nhập khác,0.0,5920024926.0,0.0,0.0,0.0,0.0,0.0,136443232.0,326791775.0,2915050080.0
13,Chi phí khác,0.0,0.0,0.0,-10471818.0,0.0,0.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",0.0,5920024926.0,0.0,-10471818.0,0.0,0.0,0.0,136443232.0,326791775.0,2915050080.0
16,Lãi/(lỗ) ròng trước thuế,699302993.0,6632134338.0,159354088.0,731873902.0,47867871.0,21792898.0,5142969.0,221275988.0,2287921.0,34229461.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-97902419.0,-928497812.0,-31870818.0,-148469144.0,-9573574.0,64123055.0,-1028594.0,-90745361.0,-457584.0,39644271.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-97902419.0,-928497812.0,-31870818.0,-148469144.0,-9573574.0,64123055.0,-1028594.0,-90745361.0,-457584.0,39644271.0
20,Lãi/(lỗ) thuần sau thuế,601400574.0,5703636526.0,127483270.0,583404758.0,38294297.0,85915953.0,4114375.0,130530627.0,1830337.0,73873732.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,601400574.0,5703636526.0,127483270.0,583404758.0,38294297.0,85915953.0,4114375.0,130530627.0,1830337.0,73873732.0
23,Lãi cơ bản trên cổ phiếu,200.0,1901.0,42.0,194.0,13.0,29.0,1.0,44.0,1.0,25.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
