,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-17935128682.0,-14949227367.0,13401470472.0,-30716597.0,2396544396.0,-7143127295.0,-24443006991.0,-107006408231.0,30731719250.0,16184458108.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-6058320195.0,-3623466049.0,-7235434933.0,-2907295172.0,1706226094.0,8360490207.0,3102509366.0,9170472368.0,4524163546.0,11636246384.0
2,Lãi trước thuế,7147008571.0,3220216188.0,999978732.0,832942460.0,2166766083.0,9887942538.0,429360859.0,6149720762.0,1114456829.0,5307694485.0
3,Khấu hao TSCĐ,1038116927.0,1031870388.0,1360069818.0,1352082123.0,1788044338.0,3669508675.0,1760144001.0,1865993188.0,1938147867.0,1938147851.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-14696185554.0,-9311094953.0,-10748824295.0,-6183157327.0,-1703671581.0,-8238269675.0,-420177925.0,-302234804.0,-358406671.0,892712883.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-296606035.0,485416207.0,74448756.0,-49638366.0,-2141830339.0,-607930748.0,-469484819.0,-1478639295.0,-1241177338.0,333363010.0
9,Chi phí lãi vay,749345896.0,950126121.0,1078892056.0,1140475938.0,1596917593.0,3649239417.0,1802667250.0,2935632517.0,3071142859.0,3164328155.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,4380140996.0,-5381372955.0,17913729244.0,-7566219317.0,5851818107.0,-1142694505.0,-19833099928.0,-152277751604.0,556343430.0,479582202.0
13,(Tăng)/giảm hàng tồn kho,66649686.0,5610556070.0,-2053825247.0,-10500710482.0,8630242582.0,-5201986073.0,3304178086.0,-3011931976.0,7024638828.0,-49823941.0
14,Tăng/(giảm) các khoản phải trả,-14033453273.0,-7554818312.0,8394930798.0,23016748073.0,-10508640466.0,-1881540047.0,-7186471799.0,44361482609.0,24816139505.0,7407484643.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-435050262.0,-107843139.0,0.0,-224442461.0,-75547991.0,103223149.0,99649225.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,-3358530554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-749345896.0,-950126121.0,-4132398836.0,-1140475938.0,-1444814821.0,-3649239417.0,-1802667250.0,-3168131637.0,-2838643739.0,-3164328155.0
18,Thuế thu nhập doanh nghiệp đã trả,-1500000000.0,-3000000000.0,4500000000.0,-354713499.0,-1730443961.0,-3485157460.0,-1682413005.0,-1233000000.0,-2872572025.0,-217352250.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-40800000.0,-50000000.0,-627000000.0,-143000000.0,0.0,-143000000.0,-120600000.0,-772000000.0,-581573444.0,-7000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-14193949916.0,-829425797.0,-12753317635.0,-28306953924.0,-2083116747.0,-18158088159.0,-9262629273.0,36631855243.0,-293404561.0,585981757.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-84000000.0,0.0,-5583181930.0,-18534167290.0,268862539.0,-8592180000.0,-3722114092.0,-3529104957.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,326360000.0,-29669215.0,119543915.0,0.0,1924229819.0,1411057093.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-14140000000.0,2070000000.0,0.0,0.0,-2315750000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,-8100000000.0,-50000000.0,-130000000.0,0.0,0.0,40000000000.0,855750000.0,400000000.0
26,Đầu tư vào các doanh nghiệp khác,-14700000000.0,-1000000000.0,700000000.0,-9772425000.0,9772425000.0,-13654896000.0,-6350000000.0,-1200000000.0,0.0,0.0
