,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,9813133632.0,15755188581.0,-6721629704.0,-11449007678.0,-1917294516.0,55145866898.0,56856342836.0,-13629049450.0,8514816143.0,400716826.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,87932855135.0,-35252011006.0,-40539497686.0,3915265829.0,368162693.0,-42821502021.0,-77731521082.0,7238363045.0,-3222960974.0,773853933.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-444538800.0,-1513303155.0,-239460207.0,619730977.0,0.0,0.0,-4399986914.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,-50200000000.0,50336363636.0,0.0,-136363636.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-133600000000.0,-96750000000.0,10000000000.0,-60200000000.0,0.0,50200000000.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,187400000000.0,60250000000.0,0.0,15000000000.0,0.0,-92500000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81660000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,34128300000.0,0.0,0.0,0.0,0.0,0.0,-77985000000.0,87561067135.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4555135.0,1247988994.0,105041114.0,292205348.0,607622900.0,-1004869362.0,253478918.0,1337295910.0,1177025940.0,773853933.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-26253319125.0,4500000000.0,0.0,0.0,0.0,-8749647532.0,7350000000.0,1800000000.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,1458843.0,0.0,1800000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4500000000.0,11000000000.0,0.0,3000000000.0,0.0,-3000000000.0,77910000000.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-4500000000.0,-11000000000.0,0.0,-3000000000.0,0.0,3000000000.0,-70560000000.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-26253319125.0,4500000000.0,0.0,0.0,0.0,-8751106375.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,71492669642.0,-14996822425.0,-47261127390.0,-7533741849.0,-1549131823.0,3574717345.0,-13525178246.0,-4590686405.0,5291855169.0,1174570759.0
38,Tiền và tương đương tiền đầu kỳ,1783836686.0,73276506328.0,58779926418.0,11518799028.0,3985057179.0,2435925356.0,82510642701.0,68985464455.0,64394778050.0,69686633219.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,73276506328.0,58279683903.0,11518799028.0,3985057179.0,2435925356.0,6010642701.0,68985464455.0,64394778050.0,69686633219.0,70861203978.0
