,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,37645789079.0,142165854401.0,132420236013.0,20541506337.0,15045050267.0,404406205092.0,124800497530.0,37932177674.0,4299806173.0,11134605098.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,37645789079.0,142165854401.0,132420236013.0,20541506337.0,15045050267.0,404406205092.0,124800497530.0,37932177674.0,4299806173.0,11134605098.0
3,Giá vốn hàng bán,-25622098321.0,-122028960940.0,-108823824107.0,-5477907333.0,-8264975362.0,-319409171060.0,-93412791347.0,-25926821223.0,-3550026664.0,-5784301806.0
4,Lãi gộp,12023690758.0,20136893461.0,23596411906.0,15063599004.0,6780074905.0,84997034032.0,31387706183.0,12005356451.0,749779509.0,5350303292.0
5,Thu nhập tài chính,3069354561.0,3683653021.0,5357808303.0,2362991749.0,2474267893.0,861731778.0,685016145.0,21814092706.0,21206039357.0,3541654701.0
6,Chi phí tài chính,-4648776799.0,0.0,0.0,0.0,-206376215.0,0.0,-12645081.0,-7052805554.0,-6624044.0,-914111428.0
7,Trong đó: Chi phí lãi vay,-3898776799.0,0.0,0.0,0.0,-206376215.0,0.0,0.0,-116321918.0,-6624044.0,-55094795.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,15022911.0,0.0,-91670389.0,1052802.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-7949525834.0,-8138952197.0,-10210076292.0,-11114354051.0,-8570994777.0,-25945888817.0,-15149799518.0,-11575124151.0,-10512969398.0,-7549536895.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2494742686.0,15681594285.0,18744143917.0,6312236702.0,476971806.0,59912876993.0,16925300640.0,15191519452.0,11344555035.0,429362472.0
12,Thu nhập khác,1065046.0,358070305.0,172429886.0,58442334.0,348926360.0,302097539.0,283679928.0,178635805.0,4358363636.0,1828814818.0
13,Chi phí khác,-66571484.0,-146315835.0,-31000001.0,-3611902.0,-86532805.0,-62404317.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",-65506438.0,211754470.0,141429885.0,54830432.0,262393555.0,239693222.0,283679928.0,178635805.0,4358363636.0,1828814818.0
16,Lãi/(lỗ) ròng trước thuế,2429236248.0,15893348755.0,18885573802.0,6367067134.0,739365361.0,60152570215.0,17208980568.0,15370155257.0,15702918671.0,2258177290.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-1447003290.0,-958322681.0,-492737962.0,-245911263.0,-12841600055.0,-4149213554.0,-2255425441.0,-2319999001.0,-751741504.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-1447003290.0,-958322681.0,-492737962.0,-245911263.0,-12841600055.0,-4149213554.0,-2255425441.0,-2319999001.0,-751741504.0
20,Lãi/(lỗ) thuần sau thuế,2429236248.0,14446345465.0,17927251121.0,5874329172.0,493454098.0,47310970160.0,13059767014.0,13114729816.0,13382919670.0,1506435786.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568256.0,25419129.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2429236248.0,14446345465.0,17927251121.0,5874329172.0,493454098.0,47310970160.0,13059767014.0,13114729816.0,13381351414.0,1481016657.0
23,Lãi cơ bản trên cổ phiếu,121.0,722.0,807.0,264.0,22.0,2129.0,669.0,672.0,685.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,2129.0,669.0,672.0,685.0,0.0
