,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,392773816982.0,471097454532.0,708402352700.0,1646578474567.0,1838030120532.0,1840415052112.0,3321521086244.0,3346394846990.0,3629140570492.0,1322050620541.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,392773816982.0,471097454532.0,708402352700.0,1646578474567.0,1838030120532.0,1840415052112.0,3321521086244.0,3346394846990.0,3629140570492.0,1322050620541.0
3,Giá vốn hàng bán,-317758588931.0,-374819835438.0,-573892495289.0,-1398127453986.0,-1440006844646.0,-1474987693661.0,-3002461746254.0,-2917913214615.0,-3298433325278.0,-1136168727554.0
4,Lãi gộp,75015228051.0,96277619094.0,134509857411.0,248451020581.0,398023275886.0,365427358451.0,319059339990.0,428481632375.0,330707245214.0,185881892987.0
5,Thu nhập tài chính,4684938682.0,8995177624.0,17306715571.0,24428721459.0,38219108145.0,38891323629.0,58327779922.0,67168062641.0,52155806100.0,32195098767.0
6,Chi phí tài chính,-1632159647.0,-2041176472.0,-3187397300.0,-14164053022.0,-4621264952.0,-6115328094.0,-6846651833.0,-11359243689.0,-10081335620.0,-42223025288.0
7,Trong đó: Chi phí lãi vay,-1120715260.0,-1310275619.0,-2296149575.0,-3101826040.0,-4458233799.0,-2533052031.0,-2812668887.0,-3745330871.0,-5703570871.0,-6097601863.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1350411564.0,-115431100.0,-20684209334.0,-67446216584.0,-72207483570.0,-62595341310.0,48595580491.0,-30754910102.0,85343775106.0,19952772095.0
10,Chi phí quản lý doanh  nghiệp,-53530937740.0,-56870488430.0,-58731831353.0,-67039425763.0,-89418012232.0,-58855640820.0,-106820910373.0,-126152894491.0,-135128791645.0,-149244822412.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,23186657782.0,46245700716.0,69213134995.0,124230046671.0,269995623277.0,276752371856.0,312315138197.0,327382646734.0,322996699155.0,46561916149.0
12,Thu nhập khác,4655569779.0,1510315285.0,4820276448.0,1676979824.0,646243591.0,10374931171.0,8796342188.0,3407804842.0,16150560379.0,18804920779.0
13,Chi phí khác,-1999227441.0,-1630055920.0,-666829013.0,-497615111.0,-1958112677.0,-5274411384.0,-2246656226.0,-4002033578.0,-1437329447.0,-2020447134.0
14,"Thu nhập khác, ròng",2656342338.0,-119740635.0,4153447435.0,1179364713.0,-1311869086.0,5100519787.0,6549685962.0,-594228736.0,14713230932.0,16784473645.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,25843000120.0,46125960081.0,73366582430.0,125409411384.0,268683754191.0,281852891643.0,318864824159.0,326788417998.0,337709930087.0,63346389794.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-6527715874.0,-10335070943.0,-22541991854.0,-37982544738.0,-75529788169.0,-77257826384.0,-30248612706.0,-38292608292.0,-65953481238.0,-10164799053.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,396346028.0,6235713506.0,12008292269.0,21297168886.0,20509816776.0,-33475109878.0,-26296944736.0,0.0,-295076451.0
19,Chi phí thuế thu nhập doanh nghiệp,-6527715874.0,-9938724915.0,-16306278348.0,-25974252469.0,-54232619283.0,-56748009608.0,-63723722584.0,-64589553028.0,-65953481238.0,-10459875504.0
20,Lãi/(lỗ) thuần sau thuế,19315284246.0,36187235166.0,57060304082.0,99435158915.0,214451134908.0,225104882035.0,255141101575.0,262198864970.0,271756448849.0,52886514290.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,19315284246.0,36187235166.0,57060304082.0,99435158915.0,214451134908.0,225104882035.0,255141101575.0,262198864970.0,271756448849.0,52886514290.0
23,Lãi cơ bản trên cổ phiếu,4305.0,8227.0,12561.0,19626.0,36574.0,18282.0,10626.0,7280.0,3613.0,783.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.0,783.0
