,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,352315133697.0,543653060829.0,662087884343.0,1460442985697.0,1561428649135.0,2192693991812.0,2334091245022.0,3336016514830.0,4465745204205.0,2988754675229.0
1,TÀI SẢN NGẮN HẠN,309053172073.0,501551021916.0,607741414003.0,1382275758906.0,1300925134277.0,1843532976524.0,1887720975471.0,2705270497902.0,3614355908113.0,2098129113741.0
2,Tiền và tương đương tiền,99870845640.0,177681264276.0,204385856331.0,30905162072.0,152891916670.0,210730329941.0,188362289302.0,302027563394.0,319646400604.0,198299196901.0
3,Tiền,16625606521.0,9435317088.0,30588606331.0,19655162072.0,24741916670.0,57050811861.0,43112289302.0,161568601954.0,67846400604.0,89753201780.0
4,Các khoản tương đương tiền,83245239119.0,168245947188.0,173797250000.0,11250000000.0,128150000000.0,153679518080.0,145250000000.0,140458961440.0,251800000000.0,108545995121.0
5,Giá trị thuần đầu tư ngắn hạn,11000000000.0,133000000000.0,80000000000.0,594243879629.0,634000000000.0,833400000000.0,509400000000.0,643700000000.0,194034492305.0,146000000000.0
6,Đầu tư ngắn hạn,11000000000.0,133000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,80000000000.0,594243879629.0,634000000000.0,833400000000.0,509400000000.0,643700000000.0,194034492305.0,146000000000.0
9,Các khoản phải thu,144120824985.0,146962802063.0,273632645008.0,172605704398.0,268212449343.0,679419311223.0,530850294201.0,1570012606432.0,2733839768543.0,1628470632510.0
10,Phải thu khách hàng,149880315317.0,132921816901.0,183342350064.0,137905734971.0,238395107118.0,525587768708.0,388903384317.0,901720084044.0,2682580463584.0,1591390266802.0
11,Trả trước người bán,21830253978.0,43628381760.0,112479048482.0,61201712294.0,54867370917.0,69924054941.0,33675503916.0,675353406313.0,26259943582.0,16815076221.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,294645981.0,200732428.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2888926038.0,3761672035.0,4806889237.0,4085485173.0,11401147534.0,96734898575.0,123418367650.0,16818787124.0,51593257702.0,64971777049.0
16,Dự phòng nợ khó đòi,-30478670348.0,-33349068633.0,-26997549855.0,-30588540229.0,-36745822207.0,-13028143429.0,-15146961682.0,-23879671049.0,-26593896325.0,-44706487562.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,1907080.0,1312189.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",53073861217.0,42717309675.0,47537995590.0,540554634311.0,244487607223.0,117483302143.0,580958463082.0,162896911682.0,300274847039.0,83958011477.0
19,Hàng tồn kho,53212622503.0,42717309675.0,47537995590.0,540554634311.0,244487607223.0,117483302143.0,580958463082.0,162896911682.0,300274847039.0,87406165659.0
20,Dự phòng giảm giá HTK,-138761286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3448154182.0
21,Tài sản lưu động khác,987640231.0,1189645902.0,2184917074.0,43966378496.0,1333161041.0,2500033217.0,78149928886.0,26633416394.0,66560399622.0,41401272853.0
22,Trả trước ngắn hạn,446473626.0,596944353.0,2184917074.0,1489141768.0,1333161041.0,2391838667.0,2810863739.0,4427899963.0,4693628552.0,4550192383.0
23,Thuế VAT phải thu,0.0,0.0,0.0,42477236728.0,0.0,108194550.0,75339065147.0,22205516431.0,61613356415.0,36750339653.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253414655.0,100740817.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,541166605.0,592701549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,43261961624.0,42102038913.0,54346470340.0,78167226791.0,260503514858.0,349161015288.0,446370269551.0,630746016928.0,851389296092.0,890625561488.0
28,Phải thu dài hạn,0.0,0.0,580250458.0,227100000.0,161915000.0,3012117740.0,3011017740.0,3786517740.0,2000600000.0,1950978000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,353150458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,227100000.0,227100000.0,161915000.0,3012117740.0,3011017740.0,3786517740.0,2000600000.0,1950978000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,22823775260.0,21390102675.0,25688325805.0,37266638096.0,190705347461.0,189878213851.0,289995136677.0,350789195471.0,444109931723.0,466184362727.0
37,GTCL TSCĐ hữu hình,16108856119.0,13324678467.0,17913997694.0,23922019972.0,29460563201.0,29359826783.0,128623972072.0,192525602681.0,295210084194.0,323619797179.0
38,Nguyên giá TSCĐ hữu hình,68131745643.0,70236903257.0,78940020768.0,90510163046.0,103818319792.0,112287617432.0,223014095530.0,300634956666.0,433733196280.0,496140691043.0
39,Khấu hao lũy kế TSCĐ hữu hình,-52022889524.0,-56912224790.0,-61026023074.0,-66588143074.0,-74357756591.0,-82927790649.0,-94390123458.0,-108109353985.0,-138523112086.0,-172520893864.0
40,GTCL Tài sản thuê tài chính,0.0,47724699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,80900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,-33175301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,6705041867.0,7708597303.0,7774328111.0,13344618124.0,161244784260.0,160518387068.0,161371164605.0,158263592790.0,148899847529.0,142564565548.0
44,Nguyên giá TSCĐ vô hình,9677504419.0,10738843640.0,11477544295.0,19240984304.0,174478043740.0,183261562163.0,193935243596.0,202021905121.0,204297244254.0,206158526754.0
45,Khấu hao lũy kế TSCĐ vô hình,-2972462552.0,-3030246337.0,-3703216184.0,-5896366180.0,-13233259480.0,-22743175095.0,-32564078991.0,-43758312331.0,-55397396725.0,-63593961206.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,1168981501.0,1649876929.0,9643392348.0,67534477426.0,9977920489.0,70071223819.0,42146789160.0,14483286172.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,9877274.0,309102206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,18406850600.0,18406850600.0,18406850600.0,18406850600.0,18406850600.0,23134045200.0,114607074322.0,202392848862.0,356342100600.0,402262446773.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,5000000000.0,96560250000.0,184364250000.0,335935250000.0,394037700000.0
55,Đầu tư dài hạn khác,18406850600.0,18406850600.0,18406850600.0,18406850600.0,18406850600.0,18406850600.0,18406850600.0,18406850600.0,20406850600.0,37901650600.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,-272805400.0,-360026278.0,-378251738.0,0.0,-29676903827.0
