,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Thu nhập lãi và các khoản thu nhập tương tự,3511693000000.0,3954780000000.0,4093460000000.0,4365049000000.0,4236076000000.0,4732232000000.0,5030519000000.0,5351332000000.0,5406245000000.0,6022919000000.0
1,Chi phí lãi và các chi phí tương tự,-1803459000000.0,-1866314000000.0,-1829971000000.0,-1838447000000.0,-1890442000000.0,-1921908000000.0,-2199140000000.0,-2316464000000.0,-2665573000000.0,-3243241000000.0
2,Thu nhập lãi thuần,1708234000000.0,2088466000000.0,2263489000000.0,2526602000000.0,2345634000000.0,2810324000000.0,2831379000000.0,3034868000000.0,2740672000000.0,2779678000000.0
3,Thu nhập từ hoạt động dịch vụ,628592000000.0,636304000000.0,444924000000.0,590478000000.0,562799000000.0,661488000000.0,743636000000.0,917430000000.0,904592000000.0,1030643000000.0
4,chi phí hoạt động dịch vụ,-135105000000.0,-178510000000.0,-162668000000.0,-177914000000.0,-205029000000.0,-171612000000.0,-232252000000.0,-236805000000.0,-220795000000.0,-214469000000.0
5,Lãi thuần từ hoạt động dịch vụ,493487000000.0,457794000000.0,282256000000.0,412564000000.0,357770000000.0,489876000000.0,511384000000.0,680625000000.0,683797000000.0,816174000000.0
6,Lãi/(lỗ) thuần từ hoạy động kinh doanh ngoại hối và vàng,-50927000000.0,265814000000.0,-2110000000.0,159337000000.0,-44673000000.0,260820000000.0,32123000000.0,179143000000.0,118468000000.0,80482000000.0
7,Lãi/(lỗ) thuần từ mua bán chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) thuần từ mua bán chứng khoán đầu tư,82180000000.0,131094000000.0,269985000000.0,279498000000.0,913227000000.0,-52968000000.0,80979000000.0,460137000000.0,7014000000.0,-121875000000.0
9,Thu nhập từ hoạt động khác,110289000000.0,462379000000.0,142259000000.0,59155000000.0,106005000000.0,188342000000.0,275189000000.0,362916000000.0,362283000000.0,324561000000.0
10,Chi phí hoạt động khác,-128180000000.0,-130687000000.0,-157883000000.0,-2447000000.0,-4411000000.0,-85243000000.0,-115059000000.0,-144854000000.0,-147247000000.0,-215648000000.0
11,Lãi/(lỗ) thuần từ hoạt động khác,-17891000000.0,331692000000.0,-15624000000.0,56708000000.0,101594000000.0,103099000000.0,160130000000.0,218062000000.0,215036000000.0,108913000000.0
12,"Thu nhập từ góp vốn, mua cổ phần",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Tổng thu nhập hoạt động,2215083000000.0,3274860000000.0,2797996000000.0,3434709000000.0,3673552000000.0,3611151000000.0,3615995000000.0,4572835000000.0,3764987000000.0,3663372000000.0
14,Chi phí hoạt động,-809689000000.0,-1308442000000.0,-984895000000.0,-1237841000000.0,-940970000000.0,-1406990000000.0,-1237583000000.0,-1762811000000.0,-1298798000000.0,-1646065000000.0
15,LN thuần từ hoạt động kinh doanh trước CF dự phòng rủi ro tín dụng,1405394000000.0,1966418000000.0,1813101000000.0,2196868000000.0,2732582000000.0,2204161000000.0,2378412000000.0,2810024000000.0,2466189000000.0,2017307000000.0
16,Chi phí dự phòng rủi ro tín dụng,-415991000000.0,-601637000000.0,-391066000000.0,-612239000000.0,-1345615000000.0,-559570000000.0,-755265000000.0,-645341000000.0,-328474000000.0,-114564000000.0
17,Tổng lợi nhuận trước thuế,989403000000.0,1364781000000.0,1422035000000.0,1584629000000.0,1386967000000.0,1644591000000.0,1623147000000.0,2164683000000.0,2137715000000.0,1902743000000.0
18,Chi phí thuế TNDN hiện hành,-197894000000.0,-274203000000.0,-284006000000.0,-317580000000.0,-277088000000.0,-329458000000.0,-323747000000.0,-434218000000.0,-426093000000.0,-383415000000.0
19,Chi phí thuế TNDN hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Chi phí thuế thu nhập doanh nghiệp,-197894000000.0,-274203000000.0,-284006000000.0,-317580000000.0,-277088000000.0,-329458000000.0,-323747000000.0,-434218000000.0,-426093000000.0,-383415000000.0
21,Lợi nhuận sau thuế,791509000000.0,1090578000000.0,1138029000000.0,1267049000000.0,1109879000000.0,1315133000000.0,1299400000000.0,1730465000000.0,1711622000000.0,1519328000000.0
22,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Cổ đông của Công ty mẹ,791509000000.0,1090578000000.0,1138029000000.0,1267049000000.0,1109879000000.0,1315133000000.0,1299400000000.0,1730465000000.0,1711622000000.0,1519328000000.0
24,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
