,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,193461319000000.0,206314594000000.0,216152686000000.0,242246851000000.0,260327561000000.0,292827078000000.0,302622532000000.0,310769290000000.0,317327732000000.0,328634007000000.0
1,"Tiền mặt, vàng bạc, đá quý",1789875000000.0,2214265000000.0,1829035000000.0,2022546000000.0,2558712000000.0,2553309000000.0,2476525000000.0,1834965000000.0,2392363000000.0,2426932000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,8870437000000.0,9108762000000.0,10467415000000.0,16421498000000.0,11574314000000.0,18039848000000.0,14077084000000.0,14590366000000.0,9188049000000.0,11988501000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,19326156000000.0,12698296000000.0,14595304000000.0,24762767000000.0,38117144000000.0,48752914000000.0,37628452000000.0,40738575000000.0,46897369000000.0,53364944000000.0
4,Chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,    Chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Dự phòng giảm giá chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,72291000000.0,77344000000.0,153807000000.0,195550000000.0,189844000000.0,0.0,0.0,0.0,95137000000.0,203247000000.0
8,Cho vay khách hàng,108523546000000.0,118084610000000.0,122398784000000.0,130003410000000.0,131411928000000.0,139462565000000.0,147720192000000.0,149008131000000.0,154164205000000.0,159160375000000.0
9,  Cho vay khách hàng,110340232000000.0,119990991000000.0,124386976000000.0,132203531000000.0,133002039000000.0,141227857000000.0,149875029000000.0,151083664000000.0,156191002000000.0,160992963000000.0
10,Dự phòng rủi ro cho vay khách hàng,-1816686000000.0,-1906381000000.0,-1988192000000.0,-2200121000000.0,-1590111000000.0,-1765292000000.0,-2154837000000.0,-2075533000000.0,-2026797000000.0,-1832588000000.0
11,Chứng khoán đầu tư,42338093000000.0,48095142000000.0,49335396000000.0,49402870000000.0,53854112000000.0,62404684000000.0,77405030000000.0,76531823000000.0,76108912000000.0,74376644000000.0
