,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3870424382533.0,9039880000000.0,3763116000000.0,2798667000000.0,2272616000000.0,-5119995000000.0,8755748000000.0,-13230841000000.0,34229257000000.0,-1705894000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,3870424382533.0,9039880000000.0,3763116000000.0,2798667000000.0,2272616000000.0,-5119995000000.0,8755748000000.0,-13230841000000.0,34229257000000.0,-1705894000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,312855454711.0,599741000000.0,516937000000.0,963912000000.0,1866767000000.0,2789785000000.0,5341500000000.0,5826546000000.0,7937130000000.0,9499232000000.0
3,Thu nhập lãi và các khoản tương đương,1499502530936.0,2263951000000.0,3029715000000.0,4753787000000.0,7374063000000.0,9290018000000.0,11916023000000.0,14346496000000.0,17261090000000.0,20716861000000.0
4,Chi phí lãi và các khoản tương đương,-985643218759.0,-1304050000000.0,-1810036000000.0,-2648103000000.0,-3837594000000.0,-4802055000000.0,-5523125000000.0,-6659517000000.0,-7560853000000.0,-9069486000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,30075233572.0,45644000000.0,68383000000.0,86118000000.0,165063000000.0,676185000000.0,1173945000000.0,937033000000.0,1542466000000.0,2691980000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,13147000000.0,0.0,0.0,0.0,0.0,1243901000000.0,0.0,723841000000.0
8,Thu nhập khác,17284277959.0,3352000000.0,8999000000.0,-2968000000.0,36012000000.0,109126000000.0,645307000000.0,555774000000.0,-2345000000.0,79515000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-365988465019.0,-589633000000.0,-802583000000.0,-1292763000000.0,-1837127000000.0,-2791495000000.0,-3024890000000.0,-3950565000000.0,-4283954000000.0,-5737475000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,67432270864.0,0.0,-1000000000.0,-93829000000.0,-186425000000.0,-221070000000.0,-779966000000.0,-785082000000.0,-1273872000000.0,-528041000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,120209166667.0,-770000000000.0,-2108448000000.0,-754760000000.0,1969999000000.0,540000000000.0,-80532000000.0,-2771984000000.0,-8872347000000.0,-3594016000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-6652057630699.0,-1938653000000.0,-7404502000000.0,-8010173000000.0,682746000000.0,-41316000000.0,-21759000000.0,-21934232000000.0,-12537860000000.0,-10785405000000.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,-7965500225.0,25905000000.0,-11150000000.0,-17999000000.0,29149000000.0,0.0,-12987000000.0,-64357000000.0,77344000000.0,-203247000000.0
16,(Tăng)/Giảm các khoản cho vay khách hàng,-5842961427445.0,-7913000000000.0,-8401331000000.0,-19500966000000.0,-16656015000000.0,-14345037000000.0,-17532511000000.0,-24915316000000.0,-19588462000000.0,-19011699000000.0
17,"(Tăng)/Giảm lãi, phí phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Tăng/(Giảm) nguồn dự phòng để bù đắp tổn thất các khoản,-80673410390.0,-41706000000.0,-51162000000.0,-35034000000.0,-922656000000.0,-244333000000.0,-1287991000000.0,-1086605000000.0,-3101468000000.0,-1782240000000.0
19,(Tăng)/Giảm khác về tài sản hoạt động,-447916933214.0,318602000000.0,-2830697000000.0,1983741000000.0,-617484000000.0,109109000000.0,-1958278000000.0,291333000000.0,-245342000000.0,-4080441000000.0
20,Tăng/(Giảm) các khoản nợ chính phủ và NHNN,-833787253030.0,0.0,2017980000000.0,-517698000000.0,-418058000000.0,3669974000000.0,-3924193000000.0,-130068000000.0,-133863000000.0,-130635000000.0
21,Tăng/(Giảm) các khoản tiền gửi và vay các TCTD khác,10630572258287.0,13708101000000.0,4293992000000.0,11849637000000.0,-4021209000000.0,-8867974000000.0,6236797000000.0,-1160460000000.0,37803221000000.0,-14382698000000.0
22,Tăng/(Giảm) tiền gửi của khách hàng,5061755944128.0,7291749000000.0,17882017000000.0,15576581000000.0,15216558000000.0,5839476000000.0,16301433000000.0,23464031000000.0,23658736000000.0,55397659000000.0
23,Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,-7436054809.0,0.0,-17940000000.0,0.0,84351000000.0,24238000000.0,-108589000000.0,0.0,77705000000.0,-77705000000.0
24,"Tăng/(Giảm) vốn tài trợ, uỷ thác đầu tư của chính phủ và các TCTD khác",0.0,89234000000.0,-89234000000.0,1211924000000.0,1416286000000.0,114744000000.0,458819000000.0,-17471000000.0,-286912000000.0,-236741000000.0
25,Tăng/(Giảm) phát hành giấy tờ có giá,1589192000000.0,-2341440000000.0,0.0,0.0,3481154000000.0,5247024000000.0,5443842000000.0,8726598000000.0,9532629000000.0,-12946893000000.0
26,"Tăng/(Giảm) lãi, phí phải trả",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tăng/(Giảm) khác về công nợ hoạt động,28637768552.0,11347000000.0,-33346000000.0,49502000000.0,161028000000.0,44315000000.0,-99803000000.0,541144000000.0,-91254000000.0,628935000000.0
28,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Chi từ các quỹ của TCTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Thu được từ nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Lưu chuyển tiền thuần từ hoạt động đầu tư,-28654875285.0,-28456000000.0,-74580000000.0,-53101000000.0,-165503000000.0,-232069000000.0,-394329000000.0,-410687000000.0,-629049000000.0,-425443000000.0
32,Tiền mua tài sản cố định và các tài sản dài hạn khác,-32117301058.0,-35569000000.0,-84589000000.0,-53159000000.0,-165949000000.0,-231538000000.0,-394594000000.0,-410688000000.0,-629215000000.0,-426031000000.0
33,Tiền thu được từ thanh lý tài sản cố định,0.0,2958000000.0,649000000.0,62000000.0,462000000.0,297000000.0,265000000.0,1000000.0,166000000.0,629000000.0
34,"Tiền chi từ thanh lý, nhượng bán TSCĐ",0.0,0.0,0.0,-4000000.0,-16000000.0,-828000000.0,0.0,0.0,0.0,-41000000.0
35,Mua sắm Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,"Tiền thu từ bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,"Tiền chi ra do bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,6500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Cổ tức và tiền lãi nhận được,3462425773.0,4155000000.0,2860000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Lưu chuyển tiền từ hoạt động tài chính,0.0,0.0,0.0,322757000000.0,31647000000.0,2126730000000.0,-368171000000.0,4451534000000.0,2852193000000.0,-2028300000000.0
42,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,403105000000.0,0.0,2190389000000.0,0.0,390694000000.0,3283500000000.0,0.0
