,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,35460951970.0,108585285069.0,133051738689.0,332814888897.0,251270700097.0,340593846149.0,231861647114.0,173733646192.0,133349274309.0,218160470198.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,317727133860.0,345638183897.0,303395323564.0,291412505208.0,346086558810.0,338888666967.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,255595972231.0,276816015614.0,239004436184.0,213967925914.0,248983885635.0,265019460747.0
3,Khấu hao TSCĐ,9226563218.0,0.0,40526572636.0,58307734929.0,58111565247.0,59577667542.0,60711212299.0,73976784464.0,74100499565.0,74135028459.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,5240182530.0,1695665886.0,-1314194371.0,-2609972945.0,13124701673.0,-3404401259.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,1269748242.0,-13546934.0,2723291.0,-3732036.0,-5210759.0,-402313595.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,-10141540675.0,-4603133675.0,-5665494692.0,-5500668225.0,-4478118937.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,7651206285.0,12165515464.0,10656640853.0,11582168036.0,14360801633.0,3540892615.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,-97807311874.0,106922298710.0,-10996014162.0,-21113237333.0,-22084776689.0,692914311.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,21699117202.0,-30077072813.0,54069686917.0,-27845582548.0,-118176427357.0,-39152552315.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,86030266499.0,7220338595.0,-6856272328.0,30172633802.0,17275229391.0,17991482073.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,-81203126.0,4270236032.0,-11380079281.0,-10210530413.0,-7480777881.0,1731401769.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,446658000.0,95450000.0,0.0,636162000.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-7695308546.0,-12798501619.0,-10242791270.0,-11790278585.0,-14358857540.0,-12826148290.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,-23343868775.0,-23491283006.0,-32936133062.0,-23542354582.0,-25441858030.0,-36702661036.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-45704783143.0,-57185803647.0,-53192073264.0,-53985671357.0,-42469816395.0,-52462633281.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-612506958.0,-400223365423.0,-270939227709.0,-37107744567.0,-108319279601.0,-227153720021.0,-244624537357.0,-103346768090.0,-23650593881.0,-35402978761.0
