,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-63044340015.0,18067140596.0,31600460747.0,176957451862.0,-194002782664.0,-104857544257.0,-47234882733.0,13038878167.0,44608302138.0,207748172626.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55958226437.0,108015410150.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37066761211.0,91483891095.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18508869255.0,19100470477.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102039567.0,-4567728925.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1219711116.0,816764846.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680721914.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2976375260.0,1182012657.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95695341829.0,-70661624502.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88115233664.0,169748136840.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11292260489.0,28150039249.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2833166225.0,4080143191.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4056133644.0,-3389254498.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11092157902.0,-14429032311.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12240835182.0,-13765645493.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-35335958126.0,-44181303667.0,-33291857874.0,-10494487363.0,-7475774589.0,-9738637272.0,-6395575935.0,-7289347950.0,-8980061460.0,-12737993416.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-36474077412.0,-47506644099.0,5205310615.0,-11197185374.0,-7519833888.0,-10583267098.0,-3624061659.0,-14144683279.0,-8928460416.0,-16382113238.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,1344716835.0,-1325259887.0,0.0,0.0,0.0,0.0,0.0,12407000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1800000000.0,9050000000.0,-50044520548.0,-25000000000.0,-600000000.0,-4700000000.0,-10100000000.0,4900000000.0,-500000000.0,5700000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,-8050000000.0,11450000000.0,0.0,1100000000.0,3700000000.0,5963000000.0,-2063000000.0,-1600000000.0,-4200000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,270890300.0,-1250453112.0,-673602112.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,270890300.0,-270890300.0,270890300.0,-270890300.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2667228986.0,1251513897.0,1151721646.0,25702698011.0,794512411.0,2518231938.0,1365485724.0,4018335329.0,2035991956.0,2144119822.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2913481745.0,-40154860021.0,24765092312.0,-67685800608.0,86124954618.0,106593090058.0,19718105861.0,32430483707.0,-31276686575.0,-107891077151.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,95729469061.0,118077492455.0,129309957182.0,142478833904.0,190497243103.0,259792654207.0,124092577315.0,149624625132.0,170430362151.0,105321635320.0
33,Tiển trả các khoản đi vay,-72206326856.0,-157683503450.0,-104306033896.0,-157320991037.0,-60435998560.0,-153124714074.0,-69225439454.0,-116627726848.0,-130072102303.0,-213212712471.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-26436623950.0,-548849026.0,-238830974.0,-52843643475.0,-43936289925.0,-74850075.0,-35149032000.0,-566414577.0,-71634946423.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-101293779886.0,-66269023092.0,23073695185.0,98777163891.0,-115353602635.0,-8003091471.0,-33912352807.0,38180013924.0,4351554103.0,87119102059.0
38,Tiền và tương đương tiền đầu kỳ,307787170377.0,206504044680.0,140231732035.0,163314407671.0,262078958511.0,146728063128.0,311756939756.0,277846022192.0,316023968198.0,321595233417.0
39,Ảnh hưởng của chênh lệch tỷ giá,10654189.0,-3289553.0,8980451.0,-12613051.0,2707252.0,596397.0,1435243.0,-2067918.0,1219711116.0,-816764846.0
40,Tiền và tương đương tiền cuối kỳ,206504044680.0,140231732035.0,163314407671.0,262078958511.0,146728063128.0,138725568054.0,277846022192.0,316023968198.0,321595233417.0,407897570630.0
